"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"23030","08JC001",2012-04-06,"Level",2.36800003051758,NA
"23031","08JC001",2012-04-07,"Flow",136,NA
"23032","08JC001",2012-04-07,"Level",2.39499998092651,NA
"23033","08JC001",2012-04-08,"Flow",141,NA
"23034","08JC001",2012-04-08,"Level",2.43600010871887,NA
"23035","08JC001",2012-04-09,"Flow",147,NA
"23036","08JC001",2012-04-09,"Level",2.47900009155273,NA
"23037","08JC001",2012-04-10,"Flow",149,NA
"23038","08JC001",2012-04-10,"Level",2.49399995803833,NA
"23039","08JC001",2012-04-11,"Flow",153,NA
"23040","08JC001",2012-04-11,"Level",2.52099990844727,NA
"23041","08JC001",2012-04-12,"Flow",164,NA
"23042","08JC001",2012-04-12,"Level",2.60199999809265,NA
"23043","08JC001",2012-04-13,"Flow",180,NA
"23044","08JC001",2012-04-13,"Level",2.71399998664856,NA
"23045","08JC001",2012-04-14,"Flow",181,NA
"23046","08JC001",2012-04-14,"Level",2.7260000705719,NA
"23047","08JC001",2012-04-15,"Flow",182,NA
"23048","08JC001",2012-04-15,"Level",2.73200011253357,NA
"23049","08JC001",2012-04-16,"Flow",190,NA
"23050","08JC001",2012-04-16,"Level",2.78299999237061,NA
"23051","08JC001",2012-04-17,"Flow",199,NA
"23052","08JC001",2012-04-17,"Level",2.84599995613098,NA
"23053","08JC001",2012-04-18,"Flow",209,NA
"23054","08JC001",2012-04-18,"Level",2.91499996185303,NA
"23055","08JC001",2012-04-19,"Flow",218,NA
"23056","08JC001",2012-04-19,"Level",2.97499990463257,NA
"23057","08JC001",2012-04-20,"Flow",228,NA
"23058","08JC001",2012-04-20,"Level",3.03999996185303,NA
"23059","08JC001",2012-04-21,"Flow",231,NA
"23060","08JC001",2012-04-21,"Level",3.05999994277954,NA
"23061","08JC001",2012-04-22,"Flow",237,NA
"23062","08JC001",2012-04-22,"Level",3.09400010108948,NA
"23063","08JC001",2012-04-23,"Flow",248,NA
"23064","08JC001",2012-04-23,"Level",3.16499996185303,NA
"23065","08JC001",2012-04-24,"Flow",265,NA
"23066","08JC001",2012-04-24,"Level",3.2720000743866,NA
"23067","08JC001",2012-04-25,"Flow",282,NA
"23068","08JC001",2012-04-25,"Level",3.375,NA
"23069","08JC001",2012-04-26,"Flow",302,NA
"23070","08JC001",2012-04-26,"Level",3.49600005149841,NA
"23071","08JC001",2012-04-27,"Flow",318,NA
"23072","08JC001",2012-04-27,"Level",3.58899998664856,NA
"23073","08JC001",2012-04-28,"Flow",328,NA
"23074","08JC001",2012-04-28,"Level",3.6470000743866,NA
"23075","08JC001",2012-04-29,"Flow",342,NA
"23076","08JC001",2012-04-29,"Level",3.72699999809265,NA
"23077","08JC001",2012-04-30,"Flow",356,NA
"23078","08JC001",2012-04-30,"Level",3.80800008773804,NA
"23079","08JC001",2012-05-01,"Flow",377,NA
"23080","08JC001",2012-05-01,"Level",3.9210000038147,NA
"23081","08JC001",2012-05-02,"Flow",391,NA
"23082","08JC001",2012-05-02,"Level",4,NA
"23083","08JC001",2012-05-03,"Flow",403,NA
"23084","08JC001",2012-05-03,"Level",4.06400012969971,NA
"23085","08JC001",2012-05-04,"Flow",415,NA
"23086","08JC001",2012-05-04,"Level",4.12599992752075,NA
"23087","08JC001",2012-05-05,"Flow",421,NA
"23088","08JC001",2012-05-05,"Level",4.16099977493286,NA
"23089","08JC001",2012-05-06,"Flow",424,NA
"23090","08JC001",2012-05-06,"Level",4.17399978637695,NA
"23091","08JC001",2012-05-07,"Flow",422,NA
"23092","08JC001",2012-05-07,"Level",4.16400003433228,NA
"23093","08JC001",2012-05-08,"Flow",421,NA
"23094","08JC001",2012-05-08,"Level",4.15700006484985,NA
"23095","08JC001",2012-05-09,"Flow",421,NA
"23096","08JC001",2012-05-09,"Level",4.15799999237061,NA
"23097","08JC001",2012-05-10,"Flow",419,NA
"23098","08JC001",2012-05-10,"Level",4.14599990844727,NA
"23099","08JC001",2012-05-11,"Flow",415,NA
"23100","08JC001",2012-05-11,"Level",4.125,NA
"23101","08JC001",2012-05-12,"Flow",409,NA
"23102","08JC001",2012-05-12,"Level",4.09499979019165,NA
"23103","08JC001",2012-05-13,"Flow",405,NA
"23104","08JC001",2012-05-13,"Level",4.07399988174438,NA
"23105","08JC001",2012-05-14,"Flow",405,NA
"23106","08JC001",2012-05-14,"Level",4.07100009918213,NA
"23107","08JC001",2012-05-15,"Flow",406,NA
"23108","08JC001",2012-05-15,"Level",4.07999992370605,NA
"23109","08JC001",2012-05-16,"Flow",408,NA
"23110","08JC001",2012-05-16,"Level",4.08900022506714,NA
"23111","08JC001",2012-05-17,"Flow",409,NA
"23112","08JC001",2012-05-17,"Level",4.09700012207031,NA
"23113","08JC001",2012-05-18,"Flow",410,NA
"23114","08JC001",2012-05-18,"Level",4.09800004959106,NA
"23115","08JC001",2012-05-19,"Flow",408,NA
"23116","08JC001",2012-05-19,"Level",4.08799982070923,NA
"23117","08JC001",2012-05-20,"Flow",406,NA
"23118","08JC001",2012-05-20,"Level",4.07999992370605,NA
"23119","08JC001",2012-05-21,"Flow",406,NA
"23120","08JC001",2012-05-21,"Level",4.0770001411438,NA
"23121","08JC001",2012-05-22,"Flow",407,NA
"23122","08JC001",2012-05-22,"Level",4.08199977874756,NA
"23123","08JC001",2012-05-23,"Flow",407,NA
"23124","08JC001",2012-05-23,"Level",4.08400011062622,NA
"23125","08JC001",2012-05-24,"Flow",406,NA
"23126","08JC001",2012-05-24,"Level",4.07800006866455,NA
"23127","08JC001",2012-05-25,"Flow",404,NA
"23128","08JC001",2012-05-25,"Level",4.07000017166138,NA
"23129","08JC001",2012-05-26,"Flow",403,NA
"23130","08JC001",2012-05-26,"Level",4.06300020217896,NA
"23131","08JC001",2012-05-27,"Flow",403,NA
"23132","08JC001",2012-05-27,"Level",4.05999994277954,NA
"23133","08JC001",2012-05-28,"Flow",401,NA
"23134","08JC001",2012-05-28,"Level",4.04899978637695,NA
"23135","08JC001",2012-05-29,"Flow",400,NA
"23136","08JC001",2012-05-29,"Level",4.04899978637695,NA
"23137","08JC001",2012-05-30,"Flow",398,NA
"23138","08JC001",2012-05-30,"Level",4.03800010681152,NA
"23139","08JC001",2012-05-31,"Flow",396,NA
"23140","08JC001",2012-05-31,"Level",4.02500009536743,NA
"23141","08JC001",2012-06-01,"Flow",394,NA
"23142","08JC001",2012-06-01,"Level",4.01300001144409,NA
"23143","08JC001",2012-06-02,"Flow",392,NA
"23144","08JC001",2012-06-02,"Level",4.00299978256226,NA
"23145","08JC001",2012-06-03,"Flow",389,NA
"23146","08JC001",2012-06-03,"Level",3.98900008201599,NA
"23147","08JC001",2012-06-04,"Flow",387,NA
"23148","08JC001",2012-06-04,"Level",3.9760000705719,NA
"23149","08JC001",2012-06-05,"Flow",386,NA
"23150","08JC001",2012-06-05,"Level",3.97199988365173,NA
"23151","08JC001",2012-06-06,"Flow",386,NA
"23152","08JC001",2012-06-06,"Level",3.97300004959106,NA
"23153","08JC001",2012-06-07,"Flow",384,NA
"23154","08JC001",2012-06-07,"Level",3.96099996566772,NA
"23155","08JC001",2012-06-08,"Flow",383,NA
"23156","08JC001",2012-06-08,"Level",3.95499992370606,NA
"23157","08JC001",2012-06-09,"Flow",381,NA
"23158","08JC001",2012-06-09,"Level",3.94300007820129,NA
"23159","08JC001",2012-06-10,"Flow",379,NA
"23160","08JC001",2012-06-10,"Level",3.93099999427795,NA
"23161","08JC001",2012-06-11,"Flow",376,NA
"23162","08JC001",2012-06-11,"Level",3.91700005531311,NA
"23163","08JC001",2012-06-12,"Flow",371,NA
"23164","08JC001",2012-06-12,"Level",3.89000010490417,NA
"23165","08JC001",2012-06-13,"Flow",367,NA
"23166","08JC001",2012-06-13,"Level",3.86400008201599,NA
"23167","08JC001",2012-06-14,"Flow",366,NA
"23168","08JC001",2012-06-14,"Level",3.85899996757507,NA
"23169","08JC001",2012-06-15,"Flow",364,NA
"23170","08JC001",2012-06-15,"Level",3.8510000705719,NA
"23171","08JC001",2012-06-16,"Flow",367,NA
"23172","08JC001",2012-06-16,"Level",3.86500000953674,NA
"23173","08JC001",2012-06-17,"Flow",367,NA
"23174","08JC001",2012-06-17,"Level",3.86500000953674,NA
"23175","08JC001",2012-06-18,"Flow",367,NA
"23176","08JC001",2012-06-18,"Level",3.86800003051758,NA
"23177","08JC001",2012-06-19,"Flow",368,NA
"23178","08JC001",2012-06-19,"Level",3.87199997901917,NA
"23179","08JC001",2012-06-20,"Flow",368,NA
"23180","08JC001",2012-06-20,"Level",3.86999988555908,NA
"23181","08JC001",2012-06-21,"Flow",367,NA
"23182","08JC001",2012-06-21,"Level",3.86800003051758,NA
"23183","08JC001",2012-06-22,"Flow",365,NA
"23184","08JC001",2012-06-22,"Level",3.85500001907349,NA
"23185","08JC001",2012-06-23,"Flow",362,NA
"23186","08JC001",2012-06-23,"Level",3.84100008010864,NA
"23187","08JC001",2012-06-24,"Flow",361,NA
"23188","08JC001",2012-06-24,"Level",3.83299994468689,NA
"23189","08JC001",2012-06-25,"Flow",363,NA
"23190","08JC001",2012-06-25,"Level",3.84200000762939,NA
"23191","08JC001",2012-06-26,"Flow",362,NA
"23192","08JC001",2012-06-26,"Level",3.83800005912781,NA
"23193","08JC001",2012-06-27,"Flow",360,NA
"23194","08JC001",2012-06-27,"Level",3.82599997520447,NA
"23195","08JC001",2012-06-28,"Flow",357,NA
"23196","08JC001",2012-06-28,"Level",3.81100010871887,NA
"23197","08JC001",2012-06-29,"Flow",355,NA
"23198","08JC001",2012-06-29,"Level",3.80200004577637,NA
"23199","08JC001",2012-06-30,"Flow",355,NA
"23200","08JC001",2012-06-30,"Level",3.79699993133545,NA
"23201","08JC001",2012-07-01,"Flow",353,NA
"23202","08JC001",2012-07-01,"Level",3.78600001335144,NA
"23203","08JC001",2012-07-02,"Flow",351,NA
"23204","08JC001",2012-07-02,"Level",3.77800011634827,NA
"23205","08JC001",2012-07-03,"Flow",351,NA
"23206","08JC001",2012-07-03,"Level",3.7739999294281,NA
"23207","08JC001",2012-07-04,"Flow",350,NA
"23208","08JC001",2012-07-04,"Level",3.7720000743866,NA
"23209","08JC001",2012-07-05,"Flow",348,NA
"23210","08JC001",2012-07-05,"Level",3.75999999046326,NA
"23211","08JC001",2012-07-06,"Flow",345,NA
"23212","08JC001",2012-07-06,"Level",3.74399995803833,NA
"23213","08JC001",2012-07-07,"Flow",343,NA
"23214","08JC001",2012-07-07,"Level",3.73200011253357,NA
"23215","08JC001",2012-07-08,"Flow",341,NA
"23216","08JC001",2012-07-08,"Level",3.72099995613098,NA
"23217","08JC001",2012-07-09,"Flow",339,NA
"23218","08JC001",2012-07-09,"Level",3.71000003814697,NA
"23219","08JC001",2012-07-10,"Flow",337,NA
"23220","08JC001",2012-07-10,"Level",3.69799995422363,NA
"23221","08JC001",2012-07-11,"Flow",335,NA
"23222","08JC001",2012-07-11,"Level",3.68799996376038,NA
"23223","08JC001",2012-07-12,"Flow",333,NA
"23224","08JC001",2012-07-12,"Level",3.67700004577637,NA
"23225","08JC001",2012-07-13,"Flow",331,NA
"23226","08JC001",2012-07-13,"Level",3.66499996185303,NA
"23227","08JC001",2012-07-14,"Flow",330,NA
"23228","08JC001",2012-07-14,"Level",3.65899991989136,NA
"23229","08JC001",2012-07-15,"Flow",332,NA
"23230","08JC001",2012-07-15,"Level",3.66799998283386,NA
"23231","08JC001",2012-07-16,"Flow",334,NA
"23232","08JC001",2012-07-16,"Level",3.68199992179871,NA
"23233","08JC001",2012-07-17,"Flow",336,NA
"23234","08JC001",2012-07-17,"Level",3.6949999332428,NA
"23235","08JC001",2012-07-18,"Flow",338,NA
"23236","08JC001",2012-07-18,"Level",3.70600008964539,NA
"23237","08JC001",2012-07-19,"Flow",342,NA
"23238","08JC001",2012-07-19,"Level",3.72699999809265,NA
"23239","08JC001",2012-07-20,"Flow",344,NA
"23240","08JC001",2012-07-20,"Level",3.73699998855591,NA
"23241","08JC001",2012-07-21,"Flow",349,NA
"23242","08JC001",2012-07-21,"Level",3.76600003242493,NA
"23243","08JC001",2012-07-22,"Flow",352,NA
"23244","08JC001",2012-07-22,"Level",3.78299999237061,NA
"23245","08JC001",2012-07-23,"Flow",355,NA
"23246","08JC001",2012-07-23,"Level",3.79999995231628,NA
"23247","08JC001",2012-07-24,"Flow",358,NA
"23248","08JC001",2012-07-24,"Level",3.81500005722046,NA
"23249","08JC001",2012-07-25,"Flow",359,NA
"23250","08JC001",2012-07-25,"Level",3.82399988174438,NA
"23251","08JC001",2012-07-26,"Flow",359,NA
"23252","08JC001",2012-07-26,"Level",3.82399988174438,NA
"23253","08JC001",2012-07-27,"Flow",361,NA
"23254","08JC001",2012-07-27,"Level",3.83200001716614,NA
"23255","08JC001",2012-07-28,"Flow",362,NA
"23256","08JC001",2012-07-28,"Level",3.84100008010864,NA
"23257","08JC001",2012-07-29,"Flow",363,NA
"23258","08JC001",2012-07-29,"Level",3.84500002861023,NA
"23259","08JC001",2012-07-30,"Flow",364,NA
"23260","08JC001",2012-07-30,"Level",3.85199999809265,NA
"23261","08JC001",2012-07-31,"Flow",363,NA
"23262","08JC001",2012-07-31,"Level",3.84500002861023,NA
"23263","08JC001",2012-08-01,"Flow",362,NA
"23264","08JC001",2012-08-01,"Level",3.84100008010864,NA
"23265","08JC001",2012-08-02,"Flow",361,NA
"23266","08JC001",2012-08-02,"Level",3.83200001716614,NA
"23267","08JC001",2012-08-03,"Flow",360,NA
"23268","08JC001",2012-08-03,"Level",3.82599997520447,NA
"23269","08JC001",2012-08-04,"Flow",359,NA
"23270","08JC001",2012-08-04,"Level",3.82399988174438,NA
"23271","08JC001",2012-08-05,"Flow",358,NA
"23272","08JC001",2012-08-05,"Level",3.81800007820129,NA
"23273","08JC001",2012-08-06,"Flow",357,NA
"23274","08JC001",2012-08-06,"Level",3.81299996376038,NA
"23275","08JC001",2012-08-07,"Flow",356,NA
"23276","08JC001",2012-08-07,"Level",3.80800008773804,NA
"23277","08JC001",2012-08-08,"Flow",357,NA
"23278","08JC001",2012-08-08,"Level",3.80900001525879,NA
"23279","08JC001",2012-08-09,"Flow",356,NA
"23280","08JC001",2012-08-09,"Level",3.80699992179871,NA
"23281","08JC001",2012-08-10,"Flow",354,NA
"23282","08JC001",2012-08-10,"Level",3.79299998283386,NA
"23283","08JC001",2012-08-11,"Flow",352,NA
"23284","08JC001",2012-08-11,"Level",3.78399991989136,NA
"23285","08JC001",2012-08-12,"Flow",351,NA
"23286","08JC001",2012-08-12,"Level",3.77600002288818,NA
"23287","08JC001",2012-08-13,"Flow",350,NA
"23288","08JC001",2012-08-13,"Level",3.7720000743866,NA
"23289","08JC001",2012-08-14,"Flow",349,NA
"23290","08JC001",2012-08-14,"Level",3.76699995994568,NA
"23291","08JC001",2012-08-15,"Flow",347,NA
"23292","08JC001",2012-08-15,"Level",3.75600004196167,NA
"23293","08JC001",2012-08-16,"Flow",346,NA
"23294","08JC001",2012-08-16,"Level",3.74799990653992,NA
"23295","08JC001",2012-08-17,"Flow",345,NA
"23296","08JC001",2012-08-17,"Level",3.74399995803833,NA
"23297","08JC001",2012-08-18,"Flow",344,NA
"23298","08JC001",2012-08-18,"Level",3.73900008201599,NA
"23299","08JC001",2012-08-19,"Flow",344,NA
"23300","08JC001",2012-08-19,"Level",3.73499989509583,NA
"23301","08JC001",2012-08-20,"Flow",343,NA
"23302","08JC001",2012-08-20,"Level",3.73399996757507,NA
"23303","08JC001",2012-08-21,"Flow",344,NA
"23304","08JC001",2012-08-21,"Level",3.73900008201599,NA
"23305","08JC001",2012-08-22,"Flow",334,NA
"23306","08JC001",2012-08-22,"Level",3.68300008773804,NA
"23307","08JC001",2012-08-23,"Flow",302,NA
"23308","08JC001",2012-08-23,"Level",3.49600005149841,NA
"23309","08JC001",2012-08-24,"Flow",266,NA
"23310","08JC001",2012-08-24,"Level",3.27900004386902,NA
"23311","08JC001",2012-08-25,"Flow",235,NA
"23312","08JC001",2012-08-25,"Level",3.08400011062622,NA
"23313","08JC001",2012-08-26,"Flow",208,NA
"23314","08JC001",2012-08-26,"Level",2.90499997138977,NA
"23315","08JC001",2012-08-27,"Flow",185,NA
"23316","08JC001",2012-08-27,"Level",2.75,NA
"23317","08JC001",2012-08-28,"Flow",168,NA
"23318","08JC001",2012-08-28,"Level",2.62899994850159,NA
"23319","08JC001",2012-08-29,"Flow",152,NA
"23320","08JC001",2012-08-29,"Level",2.51900005340576,NA
"23321","08JC001",2012-08-30,"Flow",140,NA
"23322","08JC001",2012-08-30,"Level",2.42300009727478,NA
"23323","08JC001",2012-08-31,"Flow",129,NA
"23324","08JC001",2012-08-31,"Level",2.33800005912781,NA
"23325","08JC001",2012-09-01,"Flow",120,NA
"23326","08JC001",2012-09-01,"Level",2.26799988746643,NA
"23327","08JC001",2012-09-02,"Flow",112,NA
"23328","08JC001",2012-09-02,"Level",2.20499992370605,NA
"23329","08JC001",2012-09-03,"Flow",105,NA
"23330","08JC001",2012-09-03,"Level",2.14800000190735,NA
"23331","08JC001",2012-09-04,"Flow",99.1999969482422,NA
"23332","08JC001",2012-09-04,"Level",2.09999990463257,NA
"23333","08JC001",2012-09-05,"Flow",93.5999984741211,NA
"23334","08JC001",2012-09-05,"Level",2.05200004577637,NA
"23335","08JC001",2012-09-06,"Flow",88.9000015258789,NA
"23336","08JC001",2012-09-06,"Level",2.01099991798401,NA
"23337","08JC001",2012-09-07,"Flow",84.6999969482422,NA
"23338","08JC001",2012-09-07,"Level",1.97399997711182,NA
"23339","08JC001",2012-09-08,"Flow",81.0999984741211,NA
"23340","08JC001",2012-09-08,"Level",1.94099998474121,NA
"23341","08JC001",2012-09-09,"Flow",78.4000015258789,NA
"23342","08JC001",2012-09-09,"Level",1.91600000858307,NA
"23343","08JC001",2012-09-10,"Flow",77.1999969482422,NA
"23344","08JC001",2012-09-10,"Level",1.90600001811981,NA
"23345","08JC001",2012-09-11,"Flow",76.9000015258789,NA
"23346","08JC001",2012-09-11,"Level",1.90299999713898,NA
"23347","08JC001",2012-09-12,"Flow",76.8000030517578,NA
"23348","08JC001",2012-09-12,"Level",1.90100002288818,NA
"23349","08JC001",2012-09-13,"Flow",75.9000015258789,NA
"23350","08JC001",2012-09-13,"Level",1.89400005340576,NA
"23351","08JC001",2012-09-14,"Flow",75.6999969482422,NA
"23352","08JC001",2012-09-14,"Level",1.89100003242493,NA
"23353","08JC001",2012-09-15,"Flow",75.5,NA
"23354","08JC001",2012-09-15,"Level",1.88900005817413,NA
"23355","08JC001",2012-09-16,"Flow",75.5999984741211,NA
"23356","08JC001",2012-09-16,"Level",1.89100003242493,NA
"23357","08JC001",2012-09-17,"Flow",75.5,NA
"23358","08JC001",2012-09-17,"Level",1.88999998569489,NA
"23359","08JC001",2012-09-18,"Flow",75.5999984741211,NA
"23360","08JC001",2012-09-18,"Level",1.88999998569489,NA
"23361","08JC001",2012-09-19,"Flow",75.1999969482422,NA
"23362","08JC001",2012-09-19,"Level",1.88699996471405,NA
"23363","08JC001",2012-09-20,"Flow",75.1999969482422,NA
"23364","08JC001",2012-09-20,"Level",1.88699996471405,NA
"23365","08JC001",2012-09-21,"Flow",75,NA
"23366","08JC001",2012-09-21,"Level",1.88499999046326,NA
"23367","08JC001",2012-09-22,"Flow",74.9000015258789,NA
"23368","08JC001",2012-09-22,"Level",1.88399994373322,NA
"23369","08JC001",2012-09-23,"Flow",75,NA
"23370","08JC001",2012-09-23,"Level",1.88499999046326,NA
"23371","08JC001",2012-09-24,"Flow",75.5,NA
"23372","08JC001",2012-09-24,"Level",1.88999998569489,NA
"23373","08JC001",2012-09-25,"Flow",75.8000030517578,NA
"23374","08JC001",2012-09-25,"Level",1.89199995994568,NA
"23375","08JC001",2012-09-26,"Flow",75.3000030517578,NA
"23376","08JC001",2012-09-26,"Level",1.88800001144409,NA
"23377","08JC001",2012-09-27,"Flow",75,NA
"23378","08JC001",2012-09-27,"Level",1.88499999046326,NA
"23379","08JC001",2012-09-28,"Flow",75.3000030517578,NA
"23380","08JC001",2012-09-28,"Level",1.88699996471405,NA
"23381","08JC001",2012-09-29,"Flow",75.4000015258789,NA
"23382","08JC001",2012-09-29,"Level",1.88900005817413,NA
"23383","08JC001",2012-09-30,"Flow",75.5999984741211,NA
"23384","08JC001",2012-09-30,"Level",1.88999998569489,NA
"23385","08JC001",2012-10-01,"Flow",75.5,NA
"23386","08JC001",2012-10-01,"Level",1.88999998569489,NA
"23387","08JC001",2012-10-02,"Flow",77.3000030517578,NA
"23388","08JC001",2012-10-02,"Level",1.90600001811981,NA
"23389","08JC001",2012-10-03,"Flow",76.0999984741211,NA
"23390","08JC001",2012-10-03,"Level",1.89499998092651,NA
"23391","08JC001",2012-10-04,"Flow",75.0999984741211,NA
"23392","08JC001",2012-10-04,"Level",1.8860000371933,NA
"23393","08JC001",2012-10-05,"Flow",74.4000015258789,NA
"23394","08JC001",2012-10-05,"Level",1.87899994850159,NA
"23395","08JC001",2012-10-06,"Flow",74.4000015258789,NA
"23396","08JC001",2012-10-06,"Level",1.87899994850159,NA
"23397","08JC001",2012-10-07,"Flow",74.3000030517578,NA
"23398","08JC001",2012-10-07,"Level",1.87899994850159,NA
"23399","08JC001",2012-10-08,"Flow",74.0999984741211,NA
"23400","08JC001",2012-10-08,"Level",1.87600004673004,NA
"23401","08JC001",2012-10-09,"Flow",73.9000015258789,NA
"23402","08JC001",2012-10-09,"Level",1.875,NA
"23403","08JC001",2012-10-10,"Flow",73.5999984741211,NA
"23404","08JC001",2012-10-10,"Level",1.87199997901917,NA
"23405","08JC001",2012-10-11,"Flow",72.8000030517578,NA
"23406","08JC001",2012-10-11,"Level",1.8639999628067,NA
"23407","08JC001",2012-10-12,"Flow",73.6999969482422,NA
"23408","08JC001",2012-10-12,"Level",1.87300002574921,NA
"23409","08JC001",2012-10-13,"Flow",74.3000030517578,NA
"23410","08JC001",2012-10-13,"Level",1.87899994850159,NA
"23411","08JC001",2012-10-14,"Flow",74.1999969482422,NA
"23412","08JC001",2012-10-14,"Level",1.87800002098083,NA
"23413","08JC001",2012-10-15,"Flow",74.3000030517578,NA
"23414","08JC001",2012-10-15,"Level",1.87800002098083,NA
"23415","08JC001",2012-10-16,"Flow",73.9000015258789,NA
"23416","08JC001",2012-10-16,"Level",1.875,NA
"23417","08JC001",2012-10-17,"Flow",74.5,NA
"23418","08JC001",2012-10-17,"Level",1.88100004196167,NA
"23419","08JC001",2012-10-18,"Flow",74,NA
"23420","08JC001",2012-10-18,"Level",1.87600004673004,NA
"23421","08JC001",2012-10-19,"Flow",74.9000015258789,NA
"23422","08JC001",2012-10-19,"Level",1.88399994373322,NA
"23423","08JC001",2012-10-20,"Flow",75.6999969482422,NA
"23424","08JC001",2012-10-20,"Level",1.89100003242493,NA
"23425","08JC001",2012-10-21,"Flow",74.3000030517578,NA
"23426","08JC001",2012-10-21,"Level",1.87899994850159,NA
"23427","08JC001",2012-10-22,"Flow",73.6999969482422,NA
"23428","08JC001",2012-10-22,"Level",1.87300002574921,NA
"23429","08JC001",2012-10-23,"Flow",72.9000015258789,NA
"23430","08JC001",2012-10-23,"Level",1.86500000953674,NA
"23431","08JC001",2012-10-24,"Flow",72.5,NA
"23432","08JC001",2012-10-24,"Level",1.86199998855591,NA
"23433","08JC001",2012-10-25,"Flow",72.1999969482422,NA
"23434","08JC001",2012-10-25,"Level",1.85899996757507,NA
"23435","08JC001",2012-10-26,"Flow",71.8000030517578,NA
"23436","08JC001",2012-10-26,"Level",1.85500001907349,NA
"23437","08JC001",2012-10-27,"Flow",71.5999984741211,NA
"23438","08JC001",2012-10-27,"Level",1.85300004482269,NA
"23439","08JC001",2012-10-28,"Flow",71.9000015258789,NA
"23440","08JC001",2012-10-28,"Level",1.85599994659424,NA
"23441","08JC001",2012-10-29,"Flow",73.3000030517578,NA
"23442","08JC001",2012-10-29,"Level",1.86899995803833,NA
"23443","08JC001",2012-10-30,"Flow",73.4000015258789,NA
"23444","08JC001",2012-10-30,"Level",1.87000000476837,NA
"23445","08JC001",2012-10-31,"Flow",76.5,NA
"23446","08JC001",2012-10-31,"Level",1.89900004863739,NA
"23447","08JC001",2012-11-01,"Flow",72.8000030517578,NA
"23448","08JC001",2012-11-01,"Level",1.86500000953674,NA
"23449","08JC001",2012-11-02,"Flow",71.6999969482422,NA
"23450","08JC001",2012-11-02,"Level",1.85399997234344,NA
"23451","08JC001",2012-11-03,"Flow",71.9000015258789,NA
"23452","08JC001",2012-11-03,"Level",1.85599994659424,NA
"23453","08JC001",2012-11-04,"Flow",72.5,NA
"23454","08JC001",2012-11-04,"Level",1.86199998855591,NA
"23455","08JC001",2012-11-05,"Flow",73.4000015258789,NA
"23456","08JC001",2012-11-05,"Level",1.87000000476837,NA
"23457","08JC001",2012-11-06,"Flow",73.4000015258789,NA
"23458","08JC001",2012-11-06,"Level",1.87000000476837,NA
"23459","08JC001",2012-11-07,"Flow",73.5999984741211,NA
"23460","08JC001",2012-11-07,"Level",1.87199997901917,NA
"23461","08JC001",2012-11-08,"Flow",73.4000015258789,NA
"23462","08JC001",2012-11-08,"Level",1.87000000476837,NA
"23463","08JC001",2012-11-09,"Flow",72.5,NA
"23464","08JC001",2012-11-09,"Level",1.86199998855591,NA
"23465","08JC001",2012-11-10,"Flow",72.1999969482422,"B"
"23466","08JC001",2012-11-10,"Level",1.99899995326996,NA
"23467","08JC001",2012-11-11,"Flow",72.4000015258789,"B"
"23468","08JC001",2012-11-11,"Level",2.8970000743866,NA
"23469","08JC001",2012-11-12,"Flow",72.5,"B"
"23470","08JC001",2012-11-12,"Level",3.43700003623962,NA
"23471","08JC001",2012-11-13,"Flow",72.3000030517578,"B"
"23472","08JC001",2012-11-13,"Level",3.29200005531311,NA
"23473","08JC001",2012-11-14,"Flow",71.9000015258789,"B"
"23474","08JC001",2012-11-14,"Level",2.44899988174438,NA
"23475","08JC001",2012-11-15,"Flow",71.5,"B"
"23476","08JC001",2012-11-15,"Level",1.98000001907349,NA
"23477","08JC001",2012-11-16,"Flow",70.0999984741211,"B"
"23478","08JC001",2012-11-16,"Level",1.87699997425079,NA
"23479","08JC001",2012-11-17,"Flow",68.4000015258789,"B"
"23480","08JC001",2012-11-17,"Level",1.84899997711182,NA
"23481","08JC001",2012-11-18,"Flow",66.6999969482422,"B"
"23482","08JC001",2012-11-18,"Level",1.83200001716614,NA
"23483","08JC001",2012-11-19,"Flow",65,"B"
"23484","08JC001",2012-11-19,"Level",1.81500005722046,NA
"23485","08JC001",2012-11-20,"Flow",63.7000007629395,"B"
"23486","08JC001",2012-11-20,"Level",1.81700003147125,NA
"23487","08JC001",2012-11-21,"Flow",62.5,"B"
"23488","08JC001",2012-11-21,"Level",2.17499995231628,NA
"23489","08JC001",2012-11-22,"Flow",61.2999992370605,"B"
"23490","08JC001",2012-11-22,"Level",2.64400005340576,NA
"23491","08JC001",2012-11-23,"Flow",60.0999984741211,"B"
"23492","08JC001",2012-11-23,"Level",2.7260000705719,NA
"23493","08JC001",2012-11-24,"Flow",59.2999992370605,"B"
"23494","08JC001",2012-11-24,"Level",2.69400000572205,NA
"23495","08JC001",2012-11-25,"Flow",58.4000015258789,"B"
"23496","08JC001",2012-11-25,"Level",2.71900010108948,NA
"23497","08JC001",2012-11-26,"Flow",57.5,"B"
"23498","08JC001",2012-11-26,"Level",2.66499996185303,NA
"23499","08JC001",2012-11-27,"Flow",56.5999984741211,"B"
"23500","08JC001",2012-11-27,"Level",2.63100004196167,NA
"23501","08JC001",2012-11-28,"Flow",55.7999992370605,"B"
"23502","08JC001",2012-11-28,"Level",2.56800007820129,NA
"23503","08JC001",2012-11-29,"Flow",54.9000015258789,"B"
