"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"6400","08JC002",1967-11-07,"Flow",249,NA
"6401","08JC002",1967-11-08,"Flow",243,NA
"6402","08JC002",1967-11-09,"Flow",241,NA
"6403","08JC002",1967-11-10,"Flow",236,NA
"6404","08JC002",1967-11-11,"Flow",232,NA
"6405","08JC002",1967-11-12,"Flow",227,NA
"6406","08JC002",1967-11-13,"Flow",225,NA
"6407","08JC002",1967-11-14,"Flow",224,NA
"6408","08JC002",1967-11-15,"Flow",222,NA
"6409","08JC002",1967-11-16,"Flow",219,NA
"6410","08JC002",1967-11-17,"Flow",216,NA
"6411","08JC002",1967-11-18,"Flow",215,NA
"6412","08JC002",1967-11-19,"Flow",212,NA
"6413","08JC002",1967-11-20,"Flow",210,NA
"6414","08JC002",1967-11-21,"Flow",211,NA
"6415","08JC002",1967-11-22,"Flow",211,NA
"6416","08JC002",1967-11-23,"Flow",213,NA
"6417","08JC002",1967-11-24,"Flow",210,NA
"6418","08JC002",1967-11-25,"Flow",207,NA
"6419","08JC002",1967-11-26,"Flow",202,NA
"6420","08JC002",1967-11-27,"Flow",182,NA
"6421","08JC002",1967-11-28,"Flow",184,NA
"6422","08JC002",1967-11-29,"Flow",201,NA
"6423","08JC002",1967-11-30,"Flow",195,NA
"6424","08JC002",1967-12-01,"Flow",186,NA
"6425","08JC002",1967-12-02,"Flow",175,NA
"6426","08JC002",1967-12-03,"Flow",189,NA
"6427","08JC002",1967-12-04,"Flow",191,NA
"6428","08JC002",1967-12-05,"Flow",188,NA
"6429","08JC002",1967-12-06,"Flow",165,NA
"6430","08JC002",1967-12-07,"Flow",164,"B"
"6431","08JC002",1967-12-08,"Flow",161,"B"
"6432","08JC002",1967-12-09,"Flow",159,"B"
"6433","08JC002",1967-12-10,"Flow",159,"B"
"6434","08JC002",1967-12-11,"Flow",159,"B"
"6435","08JC002",1967-12-12,"Flow",158,"B"
"6436","08JC002",1967-12-13,"Flow",155,"B"
"6437","08JC002",1967-12-14,"Flow",153,"B"
"6438","08JC002",1967-12-15,"Flow",150,"B"
"6439","08JC002",1967-12-16,"Flow",145,"B"
"6440","08JC002",1967-12-17,"Flow",143,"B"
"6441","08JC002",1967-12-18,"Flow",142,"B"
"6442","08JC002",1967-12-19,"Flow",141,"B"
"6443","08JC002",1967-12-20,"Flow",141,"B"
"6444","08JC002",1967-12-21,"Flow",141,"B"
"6445","08JC002",1967-12-22,"Flow",141,"B"
"6446","08JC002",1967-12-23,"Flow",142,"B"
"6447","08JC002",1967-12-24,"Flow",142,"B"
"6448","08JC002",1967-12-25,"Flow",142,"B"
"6449","08JC002",1967-12-26,"Flow",142,"B"
"6450","08JC002",1967-12-27,"Flow",142,"B"
"6451","08JC002",1967-12-28,"Flow",142,"B"
"6452","08JC002",1967-12-29,"Flow",142,"B"
"6453","08JC002",1967-12-30,"Flow",142,"B"
"6454","08JC002",1967-12-31,"Flow",142,"B"
"6455","08JC002",1968-01-01,"Flow",140,"B"
"6456","08JC002",1968-01-02,"Flow",140,"B"
"6457","08JC002",1968-01-03,"Flow",141,"B"
"6458","08JC002",1968-01-04,"Flow",141,"B"
"6459","08JC002",1968-01-05,"Flow",141,"B"
"6460","08JC002",1968-01-06,"Flow",141,"B"
"6461","08JC002",1968-01-07,"Flow",141,"B"
"6462","08JC002",1968-01-08,"Flow",142,"B"
"6463","08JC002",1968-01-09,"Flow",142,"B"
"6464","08JC002",1968-01-10,"Flow",146,"B"
"6465","08JC002",1968-01-11,"Flow",148,"B"
"6466","08JC002",1968-01-12,"Flow",148,"B"
"6467","08JC002",1968-01-13,"Flow",151,"B"
"6468","08JC002",1968-01-14,"Flow",152,"B"
"6469","08JC002",1968-01-15,"Flow",153,"B"
"6470","08JC002",1968-01-16,"Flow",153,"B"
"6471","08JC002",1968-01-17,"Flow",153,"B"
"6472","08JC002",1968-01-18,"Flow",153,"B"
"6473","08JC002",1968-01-19,"Flow",152,"B"
"6474","08JC002",1968-01-20,"Flow",150,"B"
"6475","08JC002",1968-01-21,"Flow",148,"B"
"6476","08JC002",1968-01-22,"Flow",148,"B"
"6477","08JC002",1968-01-23,"Flow",148,"B"
"6478","08JC002",1968-01-24,"Flow",147,"B"
"6479","08JC002",1968-01-25,"Flow",144,"B"
"6480","08JC002",1968-01-26,"Flow",141,"B"
"6481","08JC002",1968-01-27,"Flow",138,"B"
"6482","08JC002",1968-01-28,"Flow",139,"B"
"6483","08JC002",1968-01-29,"Flow",140,"B"
"6484","08JC002",1968-01-30,"Flow",140,"B"
"6485","08JC002",1968-01-31,"Flow",141,"B"
"6486","08JC002",1968-02-01,"Flow",141,"B"
"6487","08JC002",1968-02-02,"Flow",141,"B"
"6488","08JC002",1968-02-03,"Flow",141,"B"
"6489","08JC002",1968-02-04,"Flow",141,"B"
"6490","08JC002",1968-02-05,"Flow",141,"B"
"6491","08JC002",1968-02-06,"Flow",140,"B"
"6492","08JC002",1968-02-07,"Flow",140,"B"
"6493","08JC002",1968-02-08,"Flow",139,"B"
"6494","08JC002",1968-02-09,"Flow",139,"B"
"6495","08JC002",1968-02-10,"Flow",139,"B"
"6496","08JC002",1968-02-11,"Flow",138,"B"
"6497","08JC002",1968-02-12,"Flow",139,"B"
"6498","08JC002",1968-02-13,"Flow",140,"B"
"6499","08JC002",1968-02-14,"Flow",141,"B"
"6500","08JC002",1968-02-15,"Flow",140,"B"
"6501","08JC002",1968-02-16,"Flow",138,"B"
"6502","08JC002",1968-02-17,"Flow",139,"B"
"6503","08JC002",1968-02-18,"Flow",141,"B"
"6504","08JC002",1968-02-19,"Flow",141,"B"
"6505","08JC002",1968-02-20,"Flow",142,"B"
"6506","08JC002",1968-02-21,"Flow",142,"B"
"6507","08JC002",1968-02-22,"Flow",145,"B"
"6508","08JC002",1968-02-23,"Flow",145,"B"
"6509","08JC002",1968-02-24,"Flow",146,"B"
"6510","08JC002",1968-02-25,"Flow",147,"B"
"6511","08JC002",1968-02-26,"Flow",148,"B"
"6512","08JC002",1968-02-27,"Flow",147,"B"
"6513","08JC002",1968-02-28,"Flow",147,"B"
"6514","08JC002",1968-02-29,"Flow",147,"B"
"6515","08JC002",1968-03-01,"Flow",144,"B"
"6516","08JC002",1968-03-02,"Flow",144,"B"
"6517","08JC002",1968-03-03,"Flow",143,"B"
"6518","08JC002",1968-03-04,"Flow",144,"B"
"6519","08JC002",1968-03-05,"Flow",144,"B"
"6520","08JC002",1968-03-06,"Flow",142,"B"
"6521","08JC002",1968-03-07,"Flow",137,"B"
"6522","08JC002",1968-03-08,"Flow",136,"B"
"6523","08JC002",1968-03-09,"Flow",138,"B"
"6524","08JC002",1968-03-10,"Flow",138,"B"
"6525","08JC002",1968-03-11,"Flow",139,"B"
"6526","08JC002",1968-03-12,"Flow",141,"B"
"6527","08JC002",1968-03-13,"Flow",141,"B"
"6528","08JC002",1968-03-14,"Flow",142,"B"
"6529","08JC002",1968-03-15,"Flow",142,"B"
"6530","08JC002",1968-03-16,"Flow",142,"B"
"6531","08JC002",1968-03-17,"Flow",142,"B"
"6532","08JC002",1968-03-18,"Flow",143,"B"
"6533","08JC002",1968-03-19,"Flow",146,"B"
"6534","08JC002",1968-03-20,"Flow",148,"B"
"6535","08JC002",1968-03-21,"Flow",149,"B"
"6536","08JC002",1968-03-22,"Flow",148,"B"
"6537","08JC002",1968-03-23,"Flow",148,"B"
"6538","08JC002",1968-03-24,"Flow",147,"B"
"6539","08JC002",1968-03-25,"Flow",147,"B"
"6540","08JC002",1968-03-26,"Flow",147,"B"
"6541","08JC002",1968-03-27,"Flow",148,"B"
"6542","08JC002",1968-03-28,"Flow",148,"B"
"6543","08JC002",1968-03-29,"Flow",150,"B"
"6544","08JC002",1968-03-30,"Flow",148,"B"
"6545","08JC002",1968-03-31,"Flow",148,"B"
"6546","08JC002",1968-04-01,"Flow",147,"B"
"6547","08JC002",1968-04-02,"Flow",147,"B"
"6548","08JC002",1968-04-03,"Flow",148,"B"
"6549","08JC002",1968-04-04,"Flow",150,NA
"6550","08JC002",1968-04-05,"Flow",158,NA
"6551","08JC002",1968-04-06,"Flow",165,NA
"6552","08JC002",1968-04-07,"Flow",168,NA
"6553","08JC002",1968-04-08,"Flow",168,NA
"6554","08JC002",1968-04-09,"Flow",175,NA
"6555","08JC002",1968-04-10,"Flow",195,NA
"6556","08JC002",1968-04-11,"Flow",197,NA
"6557","08JC002",1968-04-12,"Flow",195,NA
"6558","08JC002",1968-04-13,"Flow",180,NA
"6559","08JC002",1968-04-14,"Flow",168,NA
"6560","08JC002",1968-04-15,"Flow",167,NA
"6561","08JC002",1968-04-16,"Flow",165,NA
"6562","08JC002",1968-04-17,"Flow",163,NA
"6563","08JC002",1968-04-18,"Flow",163,NA
"6564","08JC002",1968-04-19,"Flow",163,NA
"6565","08JC002",1968-04-20,"Flow",161,NA
"6566","08JC002",1968-04-21,"Flow",162,NA
"6567","08JC002",1968-04-22,"Flow",163,NA
"6568","08JC002",1968-04-23,"Flow",168,NA
"6569","08JC002",1968-04-24,"Flow",175,NA
"6570","08JC002",1968-04-25,"Flow",182,NA
"6571","08JC002",1968-04-26,"Flow",189,NA
"6572","08JC002",1968-04-27,"Flow",198,NA
"6573","08JC002",1968-04-28,"Flow",213,NA
"6574","08JC002",1968-04-29,"Flow",236,NA
"6575","08JC002",1968-04-30,"Flow",252,NA
"6576","08JC002",1968-05-01,"Flow",258,NA
"6577","08JC002",1968-05-02,"Flow",259,NA
"6578","08JC002",1968-05-03,"Flow",261,NA
"6579","08JC002",1968-05-04,"Flow",267,NA
"6580","08JC002",1968-05-05,"Flow",300,NA
"6581","08JC002",1968-05-06,"Flow",348,NA
"6582","08JC002",1968-05-07,"Flow",377,NA
"6583","08JC002",1968-05-08,"Flow",391,NA
"6584","08JC002",1968-05-09,"Flow",405,NA
"6585","08JC002",1968-05-10,"Flow",428,NA
"6586","08JC002",1968-05-11,"Flow",447,NA
"6587","08JC002",1968-05-12,"Flow",470,NA
"6588","08JC002",1968-05-13,"Flow",496,NA
"6589","08JC002",1968-05-14,"Flow",515,NA
"6590","08JC002",1968-05-15,"Flow",530,NA
"6591","08JC002",1968-05-16,"Flow",541,NA
"6592","08JC002",1968-05-17,"Flow",555,NA
"6593","08JC002",1968-05-18,"Flow",572,NA
"6594","08JC002",1968-05-19,"Flow",589,NA
"6595","08JC002",1968-05-20,"Flow",614,NA
"6596","08JC002",1968-05-21,"Flow",634,NA
"6597","08JC002",1968-05-22,"Flow",665,NA
"6598","08JC002",1968-05-23,"Flow",691,NA
"6599","08JC002",1968-05-24,"Flow",714,NA
"6600","08JC002",1968-05-25,"Flow",728,NA
"6601","08JC002",1968-05-26,"Flow",742,NA
"6602","08JC002",1968-05-27,"Flow",753,NA
"6603","08JC002",1968-05-28,"Flow",756,NA
"6604","08JC002",1968-05-29,"Flow",770,NA
"6605","08JC002",1968-05-30,"Flow",776,NA
"6606","08JC002",1968-05-31,"Flow",782,NA
"6607","08JC002",1968-06-01,"Flow",790,NA
"6608","08JC002",1968-06-02,"Flow",793,NA
"6609","08JC002",1968-06-03,"Flow",793,NA
"6610","08JC002",1968-06-04,"Flow",790,NA
"6611","08JC002",1968-06-05,"Flow",793,NA
"6612","08JC002",1968-06-06,"Flow",793,NA
"6613","08JC002",1968-06-07,"Flow",796,NA
"6614","08JC002",1968-06-08,"Flow",799,NA
"6615","08JC002",1968-06-09,"Flow",799,NA
"6616","08JC002",1968-06-10,"Flow",804,NA
"6617","08JC002",1968-06-11,"Flow",810,NA
"6618","08JC002",1968-06-12,"Flow",821,NA
"6619","08JC002",1968-06-13,"Flow",824,NA
"6620","08JC002",1968-06-14,"Flow",827,NA
"6621","08JC002",1968-06-15,"Flow",827,NA
"6622","08JC002",1968-06-16,"Flow",830,NA
"6623","08JC002",1968-06-17,"Flow",830,NA
"6624","08JC002",1968-06-18,"Flow",833,NA
"6625","08JC002",1968-06-19,"Flow",838,NA
"6626","08JC002",1968-06-20,"Flow",838,NA
"6627","08JC002",1968-06-21,"Flow",824,NA
"6628","08JC002",1968-06-22,"Flow",799,NA
"6629","08JC002",1968-06-23,"Flow",782,NA
"6630","08JC002",1968-06-24,"Flow",762,NA
"6631","08JC002",1968-06-25,"Flow",748,NA
"6632","08JC002",1968-06-26,"Flow",736,NA
"6633","08JC002",1968-06-27,"Flow",728,NA
"6634","08JC002",1968-06-28,"Flow",722,NA
"6635","08JC002",1968-06-29,"Flow",722,NA
"6636","08JC002",1968-06-30,"Flow",716,NA
"6637","08JC002",1968-07-01,"Flow",714,NA
"6638","08JC002",1968-07-02,"Flow",705,NA
"6639","08JC002",1968-07-03,"Flow",699,NA
"6640","08JC002",1968-07-04,"Flow",694,NA
"6641","08JC002",1968-07-05,"Flow",685,NA
"6642","08JC002",1968-07-06,"Flow",685,NA
"6643","08JC002",1968-07-07,"Flow",694,NA
"6644","08JC002",1968-07-08,"Flow",716,NA
"6645","08JC002",1968-07-09,"Flow",739,NA
"6646","08JC002",1968-07-10,"Flow",756,NA
"6647","08JC002",1968-07-11,"Flow",773,NA
"6648","08JC002",1968-07-12,"Flow",793,NA
"6649","08JC002",1968-07-13,"Flow",804,NA
"6650","08JC002",1968-07-14,"Flow",810,NA
"6651","08JC002",1968-07-15,"Flow",816,NA
"6652","08JC002",1968-07-16,"Flow",824,NA
"6653","08JC002",1968-07-17,"Flow",833,NA
"6654","08JC002",1968-07-18,"Flow",835,NA
"6655","08JC002",1968-07-19,"Flow",835,NA
"6656","08JC002",1968-07-20,"Flow",835,NA
"6657","08JC002",1968-07-21,"Flow",841,NA
"6658","08JC002",1968-07-22,"Flow",841,NA
"6659","08JC002",1968-07-23,"Flow",841,NA
"6660","08JC002",1968-07-24,"Flow",841,NA
"6661","08JC002",1968-07-25,"Flow",838,NA
"6662","08JC002",1968-07-26,"Flow",833,NA
"6663","08JC002",1968-07-27,"Flow",824,NA
"6664","08JC002",1968-07-28,"Flow",816,NA
"6665","08JC002",1968-07-29,"Flow",801,NA
"6666","08JC002",1968-07-30,"Flow",782,NA
"6667","08JC002",1968-07-31,"Flow",756,NA
"6668","08JC002",1968-08-01,"Flow",739,NA
"6669","08JC002",1968-08-02,"Flow",722,NA
"6670","08JC002",1968-08-03,"Flow",705,NA
"6671","08JC002",1968-08-04,"Flow",685,NA
"6672","08JC002",1968-08-05,"Flow",665,NA
"6673","08JC002",1968-08-06,"Flow",654,NA
"6674","08JC002",1968-08-07,"Flow",637,NA
"6675","08JC002",1968-08-08,"Flow",623,NA
"6676","08JC002",1968-08-09,"Flow",609,NA
"6677","08JC002",1968-08-10,"Flow",595,NA
"6678","08JC002",1968-08-11,"Flow",578,NA
"6679","08JC002",1968-08-12,"Flow",564,NA
"6680","08JC002",1968-08-13,"Flow",538,NA
"6681","08JC002",1968-08-14,"Flow",515,NA
"6682","08JC002",1968-08-15,"Flow",498,NA
"6683","08JC002",1968-08-16,"Flow",481,NA
"6684","08JC002",1968-08-17,"Flow",467,NA
"6685","08JC002",1968-08-18,"Flow",453,NA
"6686","08JC002",1968-08-19,"Flow",445,NA
"6687","08JC002",1968-08-20,"Flow",447,NA
"6688","08JC002",1968-08-21,"Flow",447,NA
"6689","08JC002",1968-08-22,"Flow",447,NA
"6690","08JC002",1968-08-23,"Flow",447,NA
"6691","08JC002",1968-08-24,"Flow",453,NA
"6692","08JC002",1968-08-25,"Flow",453,NA
"6693","08JC002",1968-08-26,"Flow",453,NA
"6694","08JC002",1968-08-27,"Flow",453,NA
"6695","08JC002",1968-08-28,"Flow",447,NA
"6696","08JC002",1968-08-29,"Flow",445,NA
"6697","08JC002",1968-08-30,"Flow",445,NA
"6698","08JC002",1968-08-31,"Flow",442,NA
"6699","08JC002",1968-09-01,"Flow",439,NA
"6700","08JC002",1968-09-02,"Flow",436,NA
"6701","08JC002",1968-09-03,"Flow",430,NA
"6702","08JC002",1968-09-04,"Flow",428,NA
"6703","08JC002",1968-09-05,"Flow",422,NA
"6704","08JC002",1968-09-06,"Flow",422,NA
"6705","08JC002",1968-09-07,"Flow",422,NA
"6706","08JC002",1968-09-08,"Flow",428,NA
"6707","08JC002",1968-09-09,"Flow",430,NA
"6708","08JC002",1968-09-10,"Flow",433,NA
"6709","08JC002",1968-09-11,"Flow",433,NA
"6710","08JC002",1968-09-12,"Flow",430,NA
"6711","08JC002",1968-09-13,"Flow",433,NA
"6712","08JC002",1968-09-14,"Flow",436,NA
"6713","08JC002",1968-09-15,"Flow",439,NA
"6714","08JC002",1968-09-16,"Flow",442,NA
"6715","08JC002",1968-09-17,"Flow",445,NA
"6716","08JC002",1968-09-18,"Flow",445,NA
"6717","08JC002",1968-09-19,"Flow",445,NA
"6718","08JC002",1968-09-20,"Flow",442,NA
"6719","08JC002",1968-09-21,"Flow",442,NA
"6720","08JC002",1968-09-22,"Flow",445,NA
"6721","08JC002",1968-09-23,"Flow",447,NA
"6722","08JC002",1968-09-24,"Flow",447,NA
"6723","08JC002",1968-09-25,"Flow",445,NA
"6724","08JC002",1968-09-26,"Flow",445,NA
"6725","08JC002",1968-09-27,"Flow",442,NA
"6726","08JC002",1968-09-28,"Flow",442,NA
"6727","08JC002",1968-09-29,"Flow",439,NA
"6728","08JC002",1968-09-30,"Flow",433,NA
"6729","08JC002",1968-10-01,"Flow",433,NA
"6730","08JC002",1968-10-02,"Flow",430,NA
"6731","08JC002",1968-10-03,"Flow",425,NA
"6732","08JC002",1968-10-04,"Flow",425,NA
"6733","08JC002",1968-10-05,"Flow",422,NA
"6734","08JC002",1968-10-06,"Flow",422,NA
"6735","08JC002",1968-10-07,"Flow",419,NA
"6736","08JC002",1968-10-08,"Flow",419,NA
"6737","08JC002",1968-10-09,"Flow",416,NA
"6738","08JC002",1968-10-10,"Flow",416,NA
"6739","08JC002",1968-10-11,"Flow",419,NA
"6740","08JC002",1968-10-12,"Flow",419,NA
"6741","08JC002",1968-10-13,"Flow",416,NA
"6742","08JC002",1968-10-14,"Flow",413,NA
"6743","08JC002",1968-10-15,"Flow",413,NA
"6744","08JC002",1968-10-16,"Flow",413,NA
"6745","08JC002",1968-10-17,"Flow",416,NA
"6746","08JC002",1968-10-18,"Flow",413,NA
"6747","08JC002",1968-10-19,"Flow",416,NA
"6748","08JC002",1968-10-20,"Flow",413,NA
"6749","08JC002",1968-10-21,"Flow",413,NA
"6750","08JC002",1968-10-22,"Flow",413,NA
"6751","08JC002",1968-10-23,"Flow",413,NA
"6752","08JC002",1968-10-24,"Flow",413,NA
"6753","08JC002",1968-10-25,"Flow",419,NA
"6754","08JC002",1968-10-26,"Flow",422,NA
"6755","08JC002",1968-10-27,"Flow",422,NA
"6756","08JC002",1968-10-28,"Flow",425,NA
"6757","08JC002",1968-10-29,"Flow",436,NA
"6758","08JC002",1968-10-30,"Flow",459,NA
"6759","08JC002",1968-10-31,"Flow",476,NA
"6760","08JC002",1968-11-01,"Flow",481,NA
"6761","08JC002",1968-11-02,"Flow",481,NA
"6762","08JC002",1968-11-03,"Flow",479,NA
"6763","08JC002",1968-11-04,"Flow",479,NA
"6764","08JC002",1968-11-05,"Flow",476,NA
"6765","08JC002",1968-11-06,"Flow",473,NA
"6766","08JC002",1968-11-07,"Flow",470,NA
"6767","08JC002",1968-11-08,"Flow",470,NA
"6768","08JC002",1968-11-09,"Flow",470,NA
"6769","08JC002",1968-11-10,"Flow",470,NA
"6770","08JC002",1968-11-11,"Flow",467,NA
"6771","08JC002",1968-11-12,"Flow",470,NA
"6772","08JC002",1968-11-13,"Flow",473,NA
"6773","08JC002",1968-11-14,"Flow",470,NA
"6774","08JC002",1968-11-15,"Flow",464,NA
"6775","08JC002",1968-11-16,"Flow",445,NA
"6776","08JC002",1968-11-17,"Flow",416,NA
"6777","08JC002",1968-11-18,"Flow",399,NA
"6778","08JC002",1968-11-19,"Flow",405,NA
"6779","08JC002",1968-11-20,"Flow",391,NA
"6780","08JC002",1968-11-21,"Flow",377,NA
"6781","08JC002",1968-11-22,"Flow",368,NA
"6782","08JC002",1968-11-23,"Flow",360,NA
"6783","08JC002",1968-11-24,"Flow",351,NA
"6784","08JC002",1968-11-25,"Flow",345,NA
"6785","08JC002",1968-11-26,"Flow",340,NA
"6786","08JC002",1968-11-27,"Flow",334,NA
"6787","08JC002",1968-11-28,"Flow",328,NA
"6788","08JC002",1968-11-29,"Flow",328,NA
"6789","08JC002",1968-11-30,"Flow",323,NA
"6790","08JC002",1968-12-01,"Flow",320,NA
"6791","08JC002",1968-12-02,"Flow",320,NA
"6792","08JC002",1968-12-03,"Flow",306,NA
"6793","08JC002",1968-12-04,"Flow",279,NA
"6794","08JC002",1968-12-05,"Flow",245,NA
"6795","08JC002",1968-12-06,"Flow",244,NA
"6796","08JC002",1968-12-07,"Flow",241,"B"
"6797","08JC002",1968-12-08,"Flow",241,"B"
"6798","08JC002",1968-12-09,"Flow",238,"B"
"6799","08JC002",1968-12-10,"Flow",238,"B"
"6800","08JC002",1968-12-11,"Flow",237,"B"
"6801","08JC002",1968-12-12,"Flow",231,"B"
"6802","08JC002",1968-12-13,"Flow",228,"B"
"6803","08JC002",1968-12-14,"Flow",227,"B"
"6804","08JC002",1968-12-15,"Flow",227,"B"
"6805","08JC002",1968-12-16,"Flow",227,"B"
"6806","08JC002",1968-12-17,"Flow",225,"B"
"6807","08JC002",1968-12-18,"Flow",224,"B"
"6808","08JC002",1968-12-19,"Flow",222,"B"
"6809","08JC002",1968-12-20,"Flow",221,"B"
"6810","08JC002",1968-12-21,"Flow",221,"B"
"6811","08JC002",1968-12-22,"Flow",221,"B"
"6812","08JC002",1968-12-23,"Flow",221,"B"
"6813","08JC002",1968-12-24,"Flow",221,"B"
"6814","08JC002",1968-12-25,"Flow",219,"B"
"6815","08JC002",1968-12-26,"Flow",218,"B"
"6816","08JC002",1968-12-27,"Flow",219,"B"
"6817","08JC002",1968-12-28,"Flow",220,"B"
"6818","08JC002",1968-12-29,"Flow",221,"B"
"6819","08JC002",1968-12-30,"Flow",221,"B"
"6820","08JC002",1968-12-31,"Flow",222,"B"
"6821","08JC002",1969-01-01,"Flow",215,"B"
"6822","08JC002",1969-01-02,"Flow",215,"B"
"6823","08JC002",1969-01-03,"Flow",215,"B"
"6824","08JC002",1969-01-04,"Flow",215,"B"
"6825","08JC002",1969-01-05,"Flow",215,"B"
"6826","08JC002",1969-01-06,"Flow",215,"B"
"6827","08JC002",1969-01-07,"Flow",215,"B"
"6828","08JC002",1969-01-08,"Flow",216,"B"
"6829","08JC002",1969-01-09,"Flow",215,"B"
"6830","08JC002",1969-01-10,"Flow",215,"B"
"6831","08JC002",1969-01-11,"Flow",217,"B"
"6832","08JC002",1969-01-12,"Flow",215,"B"
"6833","08JC002",1969-01-13,"Flow",215,"B"
"6834","08JC002",1969-01-14,"Flow",214,"B"
"6835","08JC002",1969-01-15,"Flow",212,"B"
"6836","08JC002",1969-01-16,"Flow",210,"B"
"6837","08JC002",1969-01-17,"Flow",212,"B"
"6838","08JC002",1969-01-18,"Flow",215,"B"
"6839","08JC002",1969-01-19,"Flow",215,"B"
"6840","08JC002",1969-01-20,"Flow",218,"B"
"6841","08JC002",1969-01-21,"Flow",217,"B"
"6842","08JC002",1969-01-22,"Flow",217,"B"
"6843","08JC002",1969-01-23,"Flow",217,"B"
"6844","08JC002",1969-01-24,"Flow",215,"B"
"6845","08JC002",1969-01-25,"Flow",212,"B"
"6846","08JC002",1969-01-26,"Flow",210,"B"
"6847","08JC002",1969-01-27,"Flow",210,"B"
"6848","08JC002",1969-01-28,"Flow",209,"B"
"6849","08JC002",1969-01-29,"Flow",207,"B"
"6850","08JC002",1969-01-30,"Flow",207,"B"
"6851","08JC002",1969-01-31,"Flow",207,"B"
"6852","08JC002",1969-02-01,"Flow",205,"B"
"6853","08JC002",1969-02-02,"Flow",204,"B"
"6854","08JC002",1969-02-03,"Flow",204,"B"
"6855","08JC002",1969-02-04,"Flow",204,"B"
"6856","08JC002",1969-02-05,"Flow",204,"B"
"6857","08JC002",1969-02-06,"Flow",203,"B"
"6858","08JC002",1969-02-07,"Flow",203,"B"
"6859","08JC002",1969-02-08,"Flow",203,"B"
"6860","08JC002",1969-02-09,"Flow",204,"B"
"6861","08JC002",1969-02-10,"Flow",204,"B"
"6862","08JC002",1969-02-11,"Flow",204,"B"
"6863","08JC002",1969-02-12,"Flow",203,"B"
"6864","08JC002",1969-02-13,"Flow",201,"B"
"6865","08JC002",1969-02-14,"Flow",201,"B"
"6866","08JC002",1969-02-15,"Flow",200,"B"
"6867","08JC002",1969-02-16,"Flow",199,"B"
"6868","08JC002",1969-02-17,"Flow",199,"B"
"6869","08JC002",1969-02-18,"Flow",199,"B"
"6870","08JC002",1969-02-19,"Flow",201,"B"
"6871","08JC002",1969-02-20,"Flow",204,"B"
"6872","08JC002",1969-02-21,"Flow",201,"B"
"6873","08JC002",1969-02-22,"Flow",198,"B"
"6874","08JC002",1969-02-23,"Flow",197,"B"
"6875","08JC002",1969-02-24,"Flow",195,"B"
"6876","08JC002",1969-02-25,"Flow",197,"B"
"6877","08JC002",1969-02-26,"Flow",195,"B"
"6878","08JC002",1969-02-27,"Flow",195,"B"
"6879","08JC002",1969-02-28,"Flow",194,"B"
"6880","08JC002",1969-03-01,"Flow",193,"B"
"6881","08JC002",1969-03-02,"Flow",192,"B"
"6882","08JC002",1969-03-03,"Flow",187,"B"
"6883","08JC002",1969-03-04,"Flow",187,"B"
"6884","08JC002",1969-03-05,"Flow",187,"B"
"6885","08JC002",1969-03-06,"Flow",186,"B"
"6886","08JC002",1969-03-07,"Flow",183,"B"
"6887","08JC002",1969-03-08,"Flow",181,"B"
"6888","08JC002",1969-03-09,"Flow",179,"B"
"6889","08JC002",1969-03-10,"Flow",178,"B"
"6890","08JC002",1969-03-11,"Flow",176,"B"
"6891","08JC002",1969-03-12,"Flow",174,"B"
"6892","08JC002",1969-03-13,"Flow",173,"B"
"6893","08JC002",1969-03-14,"Flow",171,"B"
"6894","08JC002",1969-03-15,"Flow",170,"B"
"6895","08JC002",1969-03-16,"Flow",167,"B"
"6896","08JC002",1969-03-17,"Flow",168,"B"
"6897","08JC002",1969-03-18,"Flow",165,"B"
"6898","08JC002",1969-03-19,"Flow",164,"B"
"6899","08JC002",1969-03-20,"Flow",161,"B"
"6900","08JC002",1969-03-21,"Flow",161,"B"
"6901","08JC002",1969-03-22,"Flow",161,"B"
"6902","08JC002",1969-03-23,"Flow",161,"B"
"6903","08JC002",1969-03-24,"Flow",160,"B"
"6904","08JC002",1969-03-25,"Flow",159,"B"
"6905","08JC002",1969-03-26,"Flow",158,"B"
"6906","08JC002",1969-03-27,"Flow",158,"B"
"6907","08JC002",1969-03-28,"Flow",157,"B"
"6908","08JC002",1969-03-29,"Flow",157,"B"
"6909","08JC002",1969-03-30,"Flow",158,"B"
"6910","08JC002",1969-03-31,"Flow",158,"B"
"6911","08JC002",1969-04-01,"Flow",159,"B"
"6912","08JC002",1969-04-02,"Flow",161,"B"
"6913","08JC002",1969-04-03,"Flow",164,"B"
"6914","08JC002",1969-04-04,"Flow",168,"B"
"6915","08JC002",1969-04-05,"Flow",173,"B"
"6916","08JC002",1969-04-06,"Flow",185,"B"
"6917","08JC002",1969-04-07,"Flow",193,"B"
"6918","08JC002",1969-04-08,"Flow",202,"B"
"6919","08JC002",1969-04-09,"Flow",209,"B"
"6920","08JC002",1969-04-10,"Flow",212,"B"
"6921","08JC002",1969-04-11,"Flow",223,"B"
"6922","08JC002",1969-04-12,"Flow",235,"B"
"6923","08JC002",1969-04-13,"Flow",244,"B"
"6924","08JC002",1969-04-14,"Flow",249,"B"
"6925","08JC002",1969-04-15,"Flow",260,"B"
"6926","08JC002",1969-04-16,"Flow",251,NA
