"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"6314","08JA001",1950-09-21,"Flow",140,NA
"6315","08JA001",1950-09-22,"Flow",136,NA
"6316","08JA001",1950-09-23,"Flow",133,NA
"6317","08JA001",1950-09-24,"Flow",132,"E"
"6318","08JA001",1950-09-25,"Flow",130,NA
"6319","08JA001",1950-09-26,"Flow",130,NA
"6320","08JA001",1950-09-27,"Flow",130,NA
"6321","08JA001",1950-09-28,"Flow",132,NA
"6322","08JA001",1950-09-29,"Flow",127,NA
"6323","08JA001",1950-09-30,"Flow",127,NA
"6324","08JA001",1950-10-01,"Flow",126,NA
"6325","08JA001",1950-10-02,"Flow",126,NA
"6326","08JA001",1950-10-03,"Flow",125,NA
"6327","08JA001",1950-10-04,"Flow",125,NA
"6328","08JA001",1950-10-05,"Flow",124,NA
"6329","08JA001",1950-10-06,"Flow",123,NA
"6330","08JA001",1950-10-07,"Flow",123,NA
"6331","08JA001",1950-10-08,"Flow",122,NA
"6332","08JA001",1950-10-09,"Flow",121,NA
"6333","08JA001",1950-10-10,"Flow",121,NA
"6334","08JA001",1950-10-11,"Flow",121,NA
"6335","08JA001",1950-10-12,"Flow",120,NA
"6336","08JA001",1950-10-13,"Flow",120,NA
"6337","08JA001",1950-10-14,"Flow",119,NA
"6338","08JA001",1950-10-15,"Flow",121,NA
"6339","08JA001",1950-10-16,"Flow",121,NA
"6340","08JA001",1950-10-17,"Flow",122,NA
"6341","08JA001",1950-10-18,"Flow",123,NA
"6342","08JA001",1950-10-19,"Flow",124,NA
"6343","08JA001",1950-10-20,"Flow",126,NA
"6344","08JA001",1950-10-21,"Flow",126,NA
"6345","08JA001",1950-10-22,"Flow",126,"E"
"6346","08JA001",1950-10-23,"Flow",126,NA
"6347","08JA001",1950-10-24,"Flow",127,NA
"6348","08JA001",1950-10-25,"Flow",127,NA
"6349","08JA001",1950-10-26,"Flow",126,NA
"6350","08JA001",1950-10-27,"Flow",125,NA
"6351","08JA001",1950-10-28,"Flow",124,NA
"6352","08JA001",1950-10-29,"Flow",123,NA
"6353","08JA001",1950-10-30,"Flow",122,NA
"6354","08JA001",1950-10-31,"Flow",121,NA
"6355","08JA001",1951-04-01,"Flow",NA,NA
"6356","08JA001",1951-04-02,"Flow",NA,NA
"6357","08JA001",1951-04-03,"Flow",NA,NA
"6358","08JA001",1951-04-04,"Flow",NA,NA
"6359","08JA001",1951-04-05,"Flow",NA,NA
"6360","08JA001",1951-04-06,"Flow",NA,NA
"6361","08JA001",1951-04-07,"Flow",NA,NA
"6362","08JA001",1951-04-08,"Flow",NA,NA
"6363","08JA001",1951-04-09,"Flow",NA,NA
"6364","08JA001",1951-04-10,"Flow",NA,NA
"6365","08JA001",1951-04-11,"Flow",NA,NA
"6366","08JA001",1951-04-12,"Flow",NA,NA
"6367","08JA001",1951-04-13,"Flow",NA,NA
"6368","08JA001",1951-04-14,"Flow",NA,NA
"6369","08JA001",1951-04-15,"Flow",NA,NA
"6370","08JA001",1951-04-16,"Flow",NA,NA
"6371","08JA001",1951-04-17,"Flow",NA,NA
"6372","08JA001",1951-04-18,"Flow",NA,NA
"6373","08JA001",1951-04-19,"Flow",NA,NA
"6374","08JA001",1951-04-20,"Flow",81.3000030517578,NA
"6375","08JA001",1951-04-21,"Flow",83.3000030517578,NA
"6376","08JA001",1951-04-22,"Flow",85,NA
"6377","08JA001",1951-04-23,"Flow",86.0999984741211,NA
"6378","08JA001",1951-04-24,"Flow",88.0999984741211,NA
"6379","08JA001",1951-04-25,"Flow",90,NA
"6380","08JA001",1951-04-26,"Flow",92,NA
"6381","08JA001",1951-04-27,"Flow",93.6999969482422,NA
"6382","08JA001",1951-04-28,"Flow",96,NA
"6383","08JA001",1951-04-29,"Flow",98.5,NA
"6384","08JA001",1951-04-30,"Flow",103,NA
"6385","08JA001",1951-05-01,"Flow",104,NA
"6386","08JA001",1951-05-02,"Flow",107,NA
"6387","08JA001",1951-05-03,"Flow",109,NA
"6388","08JA001",1951-05-04,"Flow",112,NA
"6389","08JA001",1951-05-05,"Flow",116,NA
"6390","08JA001",1951-05-06,"Flow",123,NA
"6391","08JA001",1951-05-07,"Flow",131,NA
"6392","08JA001",1951-05-08,"Flow",142,NA
"6393","08JA001",1951-05-09,"Flow",157,NA
"6394","08JA001",1951-05-10,"Flow",172,NA
"6395","08JA001",1951-05-11,"Flow",194,NA
"6396","08JA001",1951-05-12,"Flow",221,NA
"6397","08JA001",1951-05-13,"Flow",262,NA
"6398","08JA001",1951-05-14,"Flow",323,NA
"6399","08JA001",1951-05-15,"Flow",382,NA
"6400","08JA001",1951-05-16,"Flow",430,NA
"6401","08JA001",1951-05-17,"Flow",464,NA
"6402","08JA001",1951-05-18,"Flow",487,NA
"6403","08JA001",1951-05-19,"Flow",504,NA
"6404","08JA001",1951-05-20,"Flow",518,NA
"6405","08JA001",1951-05-21,"Flow",535,NA
"6406","08JA001",1951-05-22,"Flow",541,NA
"6407","08JA001",1951-05-23,"Flow",549,NA
"6408","08JA001",1951-05-24,"Flow",555,NA
"6409","08JA001",1951-05-25,"Flow",558,NA
"6410","08JA001",1951-05-26,"Flow",558,NA
"6411","08JA001",1951-05-27,"Flow",561,NA
"6412","08JA001",1951-05-28,"Flow",561,NA
"6413","08JA001",1951-05-29,"Flow",561,NA
"6414","08JA001",1951-05-30,"Flow",561,NA
"6415","08JA001",1951-05-31,"Flow",558,NA
"6416","08JA001",1951-06-01,"Flow",555,NA
"6417","08JA001",1951-06-02,"Flow",552,NA
"6418","08JA001",1951-06-03,"Flow",547,NA
"6419","08JA001",1951-06-04,"Flow",538,NA
"6420","08JA001",1951-06-05,"Flow",532,NA
"6421","08JA001",1951-06-06,"Flow",530,NA
"6422","08JA001",1951-06-07,"Flow",524,NA
"6423","08JA001",1951-06-08,"Flow",524,NA
"6424","08JA001",1951-06-09,"Flow",518,NA
"6425","08JA001",1951-06-10,"Flow",518,NA
"6426","08JA001",1951-06-11,"Flow",518,NA
"6427","08JA001",1951-06-12,"Flow",513,NA
"6428","08JA001",1951-06-13,"Flow",513,NA
"6429","08JA001",1951-06-14,"Flow",510,"E"
"6430","08JA001",1951-06-15,"Flow",507,NA
"6431","08JA001",1951-06-16,"Flow",507,NA
"6432","08JA001",1951-06-17,"Flow",504,NA
"6433","08JA001",1951-06-18,"Flow",510,NA
"6434","08JA001",1951-06-19,"Flow",518,NA
"6435","08JA001",1951-06-20,"Flow",515,NA
"6436","08JA001",1951-06-21,"Flow",515,NA
"6437","08JA001",1951-06-22,"Flow",513,NA
"6438","08JA001",1951-06-23,"Flow",510,NA
"6439","08JA001",1951-06-24,"Flow",507,NA
"6440","08JA001",1951-06-25,"Flow",504,NA
"6441","08JA001",1951-06-26,"Flow",498,NA
"6442","08JA001",1951-06-27,"Flow",493,NA
"6443","08JA001",1951-06-28,"Flow",490,NA
"6444","08JA001",1951-06-29,"Flow",487,NA
"6445","08JA001",1951-06-30,"Flow",481,NA
"6446","08JA001",1951-07-01,"Flow",479,NA
"6447","08JA001",1951-07-02,"Flow",473,NA
"6448","08JA001",1951-07-03,"Flow",470,NA
"6449","08JA001",1951-07-04,"Flow",470,NA
"6450","08JA001",1951-07-05,"Flow",470,NA
"6451","08JA001",1951-07-06,"Flow",467,NA
"6452","08JA001",1951-07-07,"Flow",467,NA
"6453","08JA001",1951-07-08,"Flow",464,NA
"6454","08JA001",1951-07-09,"Flow",462,NA
"6455","08JA001",1951-07-10,"Flow",456,NA
"6456","08JA001",1951-07-11,"Flow",450,NA
"6457","08JA001",1951-07-12,"Flow",445,NA
"6458","08JA001",1951-07-13,"Flow",439,NA
"6459","08JA001",1951-07-14,"Flow",436,NA
"6460","08JA001",1951-07-15,"Flow",428,NA
"6461","08JA001",1951-07-16,"Flow",425,NA
"6462","08JA001",1951-07-17,"Flow",419,NA
"6463","08JA001",1951-07-18,"Flow",416,NA
"6464","08JA001",1951-07-19,"Flow",408,NA
"6465","08JA001",1951-07-20,"Flow",402,NA
"6466","08JA001",1951-07-21,"Flow",396,NA
"6467","08JA001",1951-07-22,"Flow",388,NA
"6468","08JA001",1951-07-23,"Flow",379,NA
"6469","08JA001",1951-07-24,"Flow",371,NA
"6470","08JA001",1951-07-25,"Flow",360,NA
"6471","08JA001",1951-07-26,"Flow",348,NA
"6472","08JA001",1951-07-27,"Flow",343,NA
"6473","08JA001",1951-07-28,"Flow",328,NA
"6474","08JA001",1951-07-29,"Flow",320,NA
"6475","08JA001",1951-07-30,"Flow",320,NA
"6476","08JA001",1951-07-31,"Flow",300,NA
"6477","08JA001",1951-08-01,"Flow",292,NA
"6478","08JA001",1951-08-02,"Flow",278,NA
"6479","08JA001",1951-08-03,"Flow",272,NA
"6480","08JA001",1951-08-04,"Flow",264,NA
"6481","08JA001",1951-08-05,"Flow",255,NA
"6482","08JA001",1951-08-06,"Flow",252,NA
"6483","08JA001",1951-08-07,"Flow",244,NA
"6484","08JA001",1951-08-08,"Flow",236,NA
"6485","08JA001",1951-08-09,"Flow",228,NA
"6486","08JA001",1951-08-10,"Flow",222,NA
"6487","08JA001",1951-08-11,"Flow",220,NA
"6488","08JA001",1951-08-12,"Flow",222,NA
"6489","08JA001",1951-08-13,"Flow",219,NA
"6490","08JA001",1951-08-14,"Flow",219,NA
"6491","08JA001",1951-08-15,"Flow",215,NA
"6492","08JA001",1951-08-16,"Flow",211,NA
"6493","08JA001",1951-08-17,"Flow",208,NA
"6494","08JA001",1951-08-18,"Flow",206,"E"
"6495","08JA001",1951-08-19,"Flow",203,NA
"6496","08JA001",1951-08-20,"Flow",198,NA
"6497","08JA001",1951-08-21,"Flow",192,NA
"6498","08JA001",1951-08-22,"Flow",190,NA
"6499","08JA001",1951-08-23,"Flow",186,NA
"6500","08JA001",1951-08-24,"Flow",182,NA
"6501","08JA001",1951-08-25,"Flow",178,NA
"6502","08JA001",1951-08-26,"Flow",176,NA
"6503","08JA001",1951-08-27,"Flow",171,"E"
"6504","08JA001",1951-08-28,"Flow",166,NA
"6505","08JA001",1951-08-29,"Flow",162,NA
"6506","08JA001",1951-08-30,"Flow",159,NA
"6507","08JA001",1951-08-31,"Flow",156,NA
"6508","08JA001",1951-09-01,"Flow",152,NA
"6509","08JA001",1951-09-02,"Flow",152,NA
"6510","08JA001",1951-09-03,"Flow",148,"E"
"6511","08JA001",1951-09-04,"Flow",145,NA
"6512","08JA001",1951-09-05,"Flow",138,NA
"6513","08JA001",1951-09-06,"Flow",135,NA
"6514","08JA001",1951-09-07,"Flow",132,NA
"6515","08JA001",1951-09-08,"Flow",130,NA
"6516","08JA001",1951-09-09,"Flow",128,NA
"6517","08JA001",1951-09-10,"Flow",126,NA
"6518","08JA001",1951-09-11,"Flow",124,NA
"6519","08JA001",1951-09-12,"Flow",121,NA
"6520","08JA001",1951-09-13,"Flow",118,NA
"6521","08JA001",1951-09-14,"Flow",116,NA
"6522","08JA001",1951-09-15,"Flow",114,NA
"6523","08JA001",1951-09-16,"Flow",113,NA
"6524","08JA001",1951-09-17,"Flow",110,NA
"6525","08JA001",1951-09-18,"Flow",107,NA
"6526","08JA001",1951-09-19,"Flow",106,NA
"6527","08JA001",1951-09-20,"Flow",105,NA
"6528","08JA001",1951-09-21,"Flow",104,NA
"6529","08JA001",1951-09-22,"Flow",103,NA
"6530","08JA001",1951-09-23,"Flow",101,NA
"6531","08JA001",1951-09-24,"Flow",101,NA
"6532","08JA001",1951-09-25,"Flow",101,NA
"6533","08JA001",1951-09-26,"Flow",99.4000015258789,NA
"6534","08JA001",1951-09-27,"Flow",98.8000030517578,NA
"6535","08JA001",1951-09-28,"Flow",98.3000030517578,NA
"6536","08JA001",1951-09-29,"Flow",97.0999984741211,NA
"6537","08JA001",1951-09-30,"Flow",96,NA
"6538","08JA001",1951-10-01,"Flow",93.4000015258789,NA
"6539","08JA001",1951-10-02,"Flow",91.6999969482422,NA
"6540","08JA001",1951-10-03,"Flow",91.5,NA
"6541","08JA001",1951-10-04,"Flow",90.9000015258789,NA
"6542","08JA001",1951-10-05,"Flow",90.3000030517578,NA
"6543","08JA001",1951-10-06,"Flow",89.5,NA
"6544","08JA001",1951-10-07,"Flow",88.0999984741211,NA
"6545","08JA001",1951-10-08,"Flow",86.4000015258789,NA
"6546","08JA001",1951-10-09,"Flow",86.0999984741211,NA
"6547","08JA001",1951-10-10,"Flow",85,NA
"6548","08JA001",1951-10-11,"Flow",84.0999984741211,NA
"6549","08JA001",1951-10-12,"Flow",83.5,NA
"6550","08JA001",1951-10-13,"Flow",83.5,NA
"6551","08JA001",1951-10-14,"Flow",83.3000030517578,NA
"6552","08JA001",1951-10-15,"Flow",82.6999969482422,NA
"6553","08JA001",1951-10-16,"Flow",81.8000030517578,NA
"6554","08JA001",1951-10-17,"Flow",81,NA
"6555","08JA001",1951-10-18,"Flow",79.9000015258789,NA
"6556","08JA001",1951-10-19,"Flow",82.0999984741211,NA
"6557","08JA001",1951-10-20,"Flow",83,NA
"6558","08JA001",1951-10-21,"Flow",82.6999969482422,NA
"6559","08JA001",1951-10-22,"Flow",83,NA
"6560","08JA001",1951-10-23,"Flow",83,"E"
"6561","08JA001",1951-10-24,"Flow",82.6999969482422,"E"
"6562","08JA001",1951-10-25,"Flow",82.6999969482422,"E"
"6563","08JA001",1951-10-26,"Flow",82.6999969482422,NA
"6564","08JA001",1951-10-27,"Flow",81.8000030517578,NA
"6565","08JA001",1951-10-28,"Flow",85,NA
"6566","08JA001",1951-10-29,"Flow",85,NA
"6567","08JA001",1951-10-30,"Flow",85,NA
"6568","08JA001",1951-10-31,"Flow",85.5,NA
"6569","08JA001",1952-04-01,"Flow",NA,NA
"6570","08JA001",1952-04-02,"Flow",NA,NA
"6571","08JA001",1952-04-03,"Flow",NA,NA
"6572","08JA001",1952-04-04,"Flow",NA,NA
"6573","08JA001",1952-04-05,"Flow",NA,NA
"6574","08JA001",1952-04-06,"Flow",NA,NA
"6575","08JA001",1952-04-07,"Flow",NA,NA
"6576","08JA001",1952-04-08,"Flow",NA,NA
"6577","08JA001",1952-04-09,"Flow",NA,NA
"6578","08JA001",1952-04-10,"Flow",NA,NA
"6579","08JA001",1952-04-11,"Flow",NA,NA
"6580","08JA001",1952-04-12,"Flow",NA,NA
"6581","08JA001",1952-04-13,"Flow",NA,NA
"6582","08JA001",1952-04-14,"Flow",NA,NA
"6583","08JA001",1952-04-15,"Flow",NA,NA
"6584","08JA001",1952-04-16,"Flow",NA,NA
"6585","08JA001",1952-04-17,"Flow",NA,NA
"6586","08JA001",1952-04-18,"Flow",NA,NA
"6587","08JA001",1952-04-19,"Flow",NA,NA
"6588","08JA001",1952-04-20,"Flow",NA,NA
"6589","08JA001",1952-04-21,"Flow",NA,NA
"6590","08JA001",1952-04-22,"Flow",NA,NA
"6591","08JA001",1952-04-23,"Flow",95.6999969482422,NA
"6592","08JA001",1952-04-24,"Flow",102,NA
"6593","08JA001",1952-04-25,"Flow",108,NA
"6594","08JA001",1952-04-26,"Flow",115,NA
"6595","08JA001",1952-04-27,"Flow",121,NA
"6596","08JA001",1952-04-28,"Flow",124,NA
"6597","08JA001",1952-04-29,"Flow",130,NA
"6598","08JA001",1952-04-30,"Flow",132,NA
"6599","08JA001",1952-05-01,"Flow",135,NA
"6600","08JA001",1952-05-02,"Flow",136,NA
"6601","08JA001",1952-05-03,"Flow",136,NA
"6602","08JA001",1952-05-04,"Flow",138,NA
"6603","08JA001",1952-05-05,"Flow",140,NA
"6604","08JA001",1952-05-06,"Flow",140,NA
"6605","08JA001",1952-05-07,"Flow",140,NA
"6606","08JA001",1952-05-08,"Flow",140,NA
"6607","08JA001",1952-05-09,"Flow",143,NA
"6608","08JA001",1952-05-10,"Flow",147,NA
"6609","08JA001",1952-05-11,"Flow",153,NA
"6610","08JA001",1952-05-12,"Flow",165,NA
"6611","08JA001",1952-05-13,"Flow",178,NA
"6612","08JA001",1952-05-14,"Flow",189,NA
"6613","08JA001",1952-05-15,"Flow",202,NA
"6614","08JA001",1952-05-16,"Flow",219,NA
"6615","08JA001",1952-05-17,"Flow",240,NA
"6616","08JA001",1952-05-18,"Flow",270,"E"
"6617","08JA001",1952-05-19,"Flow",300,NA
"6618","08JA001",1952-05-20,"Flow",337,NA
"6619","08JA001",1952-05-21,"Flow",365,NA
"6620","08JA001",1952-05-22,"Flow",399,NA
"6621","08JA001",1952-05-23,"Flow",428,NA
"6622","08JA001",1952-05-24,"Flow",447,NA
"6623","08JA001",1952-05-25,"Flow",462,NA
"6624","08JA001",1952-05-26,"Flow",467,NA
"6625","08JA001",1952-05-27,"Flow",470,NA
"6626","08JA001",1952-05-28,"Flow",470,NA
"6627","08JA001",1952-05-29,"Flow",470,NA
"6628","08JA001",1952-05-30,"Flow",470,NA
"6629","08JA001",1952-05-31,"Flow",467,NA
"6630","08JA001",1952-06-01,"Flow",467,NA
"6631","08JA001",1952-06-02,"Flow",467,NA
"6632","08JA001",1952-06-03,"Flow",470,NA
"6633","08JA001",1952-06-04,"Flow",467,NA
"6634","08JA001",1952-06-05,"Flow",464,NA
"6635","08JA001",1952-06-06,"Flow",462,NA
"6636","08JA001",1952-06-07,"Flow",456,NA
"6637","08JA001",1952-06-08,"Flow",459,"E"
"6638","08JA001",1952-06-09,"Flow",459,"E"
"6639","08JA001",1952-06-10,"Flow",462,NA
"6640","08JA001",1952-06-11,"Flow",464,NA
"6641","08JA001",1952-06-12,"Flow",470,NA
"6642","08JA001",1952-06-13,"Flow",481,NA
"6643","08JA001",1952-06-14,"Flow",490,NA
"6644","08JA001",1952-06-15,"Flow",496,NA
"6645","08JA001",1952-06-16,"Flow",504,NA
"6646","08JA001",1952-06-17,"Flow",513,NA
"6647","08JA001",1952-06-18,"Flow",515,NA
"6648","08JA001",1952-06-19,"Flow",524,NA
"6649","08JA001",1952-06-20,"Flow",521,NA
"6650","08JA001",1952-06-21,"Flow",524,NA
"6651","08JA001",1952-06-22,"Flow",527,NA
"6652","08JA001",1952-06-23,"Flow",532,NA
"6653","08JA001",1952-06-24,"Flow",532,NA
"6654","08JA001",1952-06-25,"Flow",530,NA
"6655","08JA001",1952-06-26,"Flow",530,NA
"6656","08JA001",1952-06-27,"Flow",527,NA
"6657","08JA001",1952-06-28,"Flow",524,NA
"6658","08JA001",1952-06-29,"Flow",527,NA
"6659","08JA001",1952-06-30,"Flow",530,NA
"6660","08JA001",1952-07-01,"Flow",527,NA
"6661","08JA001",1952-07-02,"Flow",524,NA
"6662","08JA001",1952-07-03,"Flow",518,NA
"6663","08JA001",1952-07-04,"Flow",515,NA
"6664","08JA001",1952-07-05,"Flow",513,NA
"6665","08JA001",1952-07-06,"Flow",504,NA
"6666","08JA001",1952-07-07,"Flow",496,NA
"6667","08JA001",1952-07-08,"Flow",490,NA
"6668","08JA001",1952-07-09,"Flow",484,NA
"6669","08JA001",1952-07-10,"Flow",476,NA
"6670","08JA001",1952-07-11,"Flow",470,NA
"6671","08JA001",1952-07-12,"Flow",459,NA
"6672","08JA001",1952-07-13,"Flow",450,NA
"6673","08JA001",1952-07-14,"Flow",445,NA
"6674","08JA001",1952-07-15,"Flow",442,NA
"6675","08JA001",1952-07-16,"Flow",430,NA
"6676","08JA001",1952-07-17,"Flow",422,NA
"6677","08JA001",1952-07-18,"Flow",416,NA
"6678","08JA001",1952-07-19,"Flow",413,NA
"6679","08JA001",1952-07-20,"Flow",408,NA
"6680","08JA001",1952-07-21,"Flow",402,NA
"6681","08JA001",1952-07-22,"Flow",396,NA
"6682","08JA001",1952-07-23,"Flow",391,NA
"6683","08JA001",1952-07-24,"Flow",385,NA
"6684","08JA001",1952-07-25,"Flow",374,NA
"6685","08JA001",1952-07-26,"Flow",365,NA
"6686","08JA001",1952-07-27,"Flow",360,NA
"6687","08JA001",1952-07-28,"Flow",354,NA
"6688","08JA001",1952-07-29,"Flow",345,NA
"6689","08JA001",1952-07-30,"Flow",340,"E"
"6690","08JA001",1952-07-31,"Flow",334,NA
"6691","08JA001",1952-08-01,"Flow",326,NA
"6692","08JA001",1952-08-02,"Flow",323,NA
"6693","08JA001",1952-08-03,"Flow",311,NA
"6694","08JA001",1952-08-04,"Flow",303,NA
"6695","08JA001",1952-08-05,"Flow",300,NA
"6696","08JA001",1952-08-06,"Flow",294,NA
"6697","08JA001",1952-08-07,"Flow",286,NA
"6698","08JA001",1952-08-08,"Flow",274,NA
"6699","08JA001",1952-08-09,"Flow",269,NA
"6700","08JA001",1952-08-10,"Flow",265,NA
"6701","08JA001",1952-08-11,"Flow",260,NA
"6702","08JA001",1952-08-12,"Flow",254,NA
"6703","08JA001",1952-08-13,"Flow",250,NA
"6704","08JA001",1952-08-14,"Flow",243,NA
"6705","08JA001",1952-08-15,"Flow",238,NA
"6706","08JA001",1952-08-16,"Flow",234,NA
"6707","08JA001",1952-08-17,"Flow",227,NA
"6708","08JA001",1952-08-18,"Flow",222,NA
"6709","08JA001",1952-08-19,"Flow",216,NA
"6710","08JA001",1952-08-20,"Flow",213,NA
"6711","08JA001",1952-08-21,"Flow",209,NA
"6712","08JA001",1952-08-22,"Flow",204,NA
"6713","08JA001",1952-08-23,"Flow",200,NA
"6714","08JA001",1952-08-24,"Flow",197,"E"
"6715","08JA001",1952-08-25,"Flow",194,NA
"6716","08JA001",1952-08-26,"Flow",192,NA
"6717","08JA001",1952-08-27,"Flow",189,NA
"6718","08JA001",1952-08-28,"Flow",187,NA
"6719","08JA001",1952-08-29,"Flow",183,NA
"6720","08JA001",1952-08-30,"Flow",180,NA
"6721","08JA001",1952-08-31,"Flow",177,NA
"6722","08JA001",1952-09-01,"Flow",174,NA
"6723","08JA001",1952-09-02,"Flow",173,NA
"6724","08JA001",1952-09-03,"Flow",170,NA
"6725","08JA001",1952-09-04,"Flow",168,NA
"6726","08JA001",1952-09-05,"Flow",161,NA
"6727","08JA001",1952-09-06,"Flow",157,NA
"6728","08JA001",1952-09-07,"Flow",155,NA
"6729","08JA001",1952-09-08,"Flow",152,NA
"6730","08JA001",1952-09-09,"Flow",150,NA
"6731","08JA001",1952-09-10,"Flow",147,NA
"6732","08JA001",1952-09-11,"Flow",145,NA
"6733","08JA001",1952-09-12,"Flow",143,NA
"6734","08JA001",1952-09-13,"Flow",141,NA
"6735","08JA001",1952-09-14,"Flow",136,NA
"6736","08JA001",1952-09-15,"Flow",135,NA
"6737","08JA001",1952-09-16,"Flow",133,NA
"6738","08JA001",1952-09-17,"Flow",131,NA
"6739","08JA001",1952-09-18,"Flow",133,NA
"6740","08JA001",1952-09-19,"Flow",131,NA
"6741","08JA001",1952-09-20,"Flow",127,NA
"6742","08JA001",1952-09-21,"Flow",127,NA
"6743","08JA001",1952-09-22,"Flow",127,NA
"6744","08JA001",1952-09-23,"Flow",126,NA
"6745","08JA001",1952-09-24,"Flow",126,NA
"6746","08JA001",1952-09-25,"Flow",125,NA
"6747","08JA001",1952-09-26,"Flow",126,NA
"6748","08JA001",1952-09-27,"Flow",127,NA
"6749","08JA001",1952-09-28,"Flow",127,NA
"6750","08JA001",1952-09-29,"Flow",126,NA
"6751","08JA001",1952-09-30,"Flow",126,NA
"6752","08JA001",1952-10-01,"Flow",126,NA
"6753","08JA001",1952-10-02,"Flow",127,NA
"6754","08JA001",1952-10-03,"Flow",127,NA
"6755","08JA001",1952-10-04,"Flow",129,NA
"6756","08JA001",1952-10-05,"Flow",130,NA
"6757","08JA001",1952-10-06,"Flow",132,NA
"6758","08JA001",1952-10-07,"Flow",133,NA
"6759","08JA001",1952-10-08,"Flow",131,NA
"6760","08JA001",1952-10-09,"Flow",68.5,NA
"6761","08JA001",1952-10-10,"Flow",12.6999998092651,NA
"6762","08JA001",1952-10-11,"Flow",6.40000009536743,NA
"6763","08JA001",1952-10-12,"Flow",5.09999990463257,NA
"6764","08JA001",1952-10-13,"Flow",4.42000007629395,NA
"6765","08JA001",1952-10-14,"Flow",3.84999990463257,NA
"6766","08JA001",1952-10-15,"Flow",3.50999999046326,NA
"6767","08JA001",1952-10-16,"Flow",3.33999991416931,NA
"6768","08JA001",1952-10-17,"Flow",3.17000007629395,NA
"6769","08JA001",1952-10-18,"Flow",3.02999997138977,NA
"6770","08JA001",1952-10-19,"Flow",2.97000002861023,NA
"6771","08JA001",1952-10-20,"Flow",2.89000010490417,NA
"6772","08JA001",1952-10-21,"Flow",2.82999992370605,NA
"6773","08JA001",1952-10-22,"Flow",2.75,NA
"6774","08JA001",1952-10-23,"Flow",2.69000005722046,NA
"6775","08JA001",1952-10-24,"Flow",2.63000011444092,NA
"6776","08JA001",1952-10-25,"Flow",2.63000011444092,NA
"6777","08JA001",1952-10-26,"Flow",2.54999995231628,NA
"6778","08JA001",1952-10-27,"Flow",2.51999998092651,NA
"6779","08JA001",1952-10-28,"Flow",2.51999998092651,NA
"6780","08JA001",1952-10-29,"Flow",2.49000000953674,NA
"6781","08JA001",1952-10-30,"Flow",2.49000000953674,NA
"6782","08JA001",1952-10-31,"Flow",2.46000003814697,NA
"6783","08JA001",1952-11-01,"Flow",2.41000008583069,NA
"6784","08JA001",1952-11-02,"Flow",2.38000011444092,NA
"6785","08JA001",1952-11-03,"Flow",2.38000011444092,NA
"6786","08JA001",1952-11-04,"Flow",2.54999995231628,NA
"6787","08JA001",1952-11-05,"Flow",2.46000003814697,NA
"6788","08JA001",1952-11-06,"Flow",2.51999998092651,NA
"6789","08JA001",1952-11-07,"Flow",NA,NA
"6790","08JA001",1952-11-08,"Flow",NA,NA
"6791","08JA001",1952-11-09,"Flow",NA,NA
"6792","08JA001",1952-11-10,"Flow",NA,NA
"6793","08JA001",1952-11-11,"Flow",NA,NA
"6794","08JA001",1952-11-12,"Flow",NA,NA
"6795","08JA001",1952-11-13,"Flow",NA,NA
"6796","08JA001",1952-11-14,"Flow",NA,NA
"6797","08JA001",1952-11-15,"Flow",NA,NA
"6798","08JA001",1952-11-16,"Flow",NA,NA
"6799","08JA001",1952-11-17,"Flow",NA,NA
"6800","08JA001",1952-11-18,"Flow",NA,NA
"6801","08JA001",1952-11-19,"Flow",NA,NA
"6802","08JA001",1952-11-20,"Flow",NA,NA
"6803","08JA001",1952-11-21,"Flow",NA,NA
"6804","08JA001",1952-11-22,"Flow",NA,NA
"6805","08JA001",1952-11-23,"Flow",NA,NA
"6806","08JA001",1952-11-24,"Flow",NA,NA
"6807","08JA001",1952-11-25,"Flow",NA,NA
"6808","08JA001",1952-11-26,"Flow",NA,NA
"6809","08JA001",1952-11-27,"Flow",NA,NA
"6810","08JA001",1952-11-28,"Flow",NA,NA
"6811","08JA001",1952-11-29,"Flow",NA,NA
"6812","08JA001",1952-11-30,"Flow",NA,NA
"6813","08JA001",1953-04-01,"Flow",NA,NA
"6814","08JA001",1953-04-02,"Flow",NA,NA
"6815","08JA001",1953-04-03,"Flow",NA,NA
"6816","08JA001",1953-04-04,"Flow",NA,NA
"6817","08JA001",1953-04-05,"Flow",NA,NA
"6818","08JA001",1953-04-06,"Flow",NA,NA
"6819","08JA001",1953-04-07,"Flow",NA,NA
"6820","08JA001",1953-04-08,"Flow",NA,NA
"6821","08JA001",1953-04-09,"Flow",NA,NA
"6822","08JA001",1953-04-10,"Flow",NA,NA
"6823","08JA001",1953-04-11,"Flow",NA,NA
"6824","08JA001",1953-04-12,"Flow",NA,NA
"6825","08JA001",1953-04-13,"Flow",NA,NA
"6826","08JA001",1953-04-14,"Flow",NA,NA
"6827","08JA001",1953-04-15,"Flow",NA,NA
"6828","08JA001",1953-04-16,"Flow",NA,NA
"6829","08JA001",1953-04-17,"Flow",NA,NA
"6830","08JA001",1953-04-18,"Flow",NA,NA
"6831","08JA001",1953-04-19,"Flow",2.63000011444092,NA
"6832","08JA001",1953-04-20,"Flow",2.63000011444092,NA
