"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"22543","08KB001",2011-07-11,"Flow",3930,"E"
"22544","08KB001",2011-07-11,"Level",7.34000015258789,"A"
"22545","08KB001",2011-07-12,"Flow",3250,NA
"22546","08KB001",2011-07-12,"Level",6.60900020599365,NA
"22547","08KB001",2011-07-13,"Flow",2650,NA
"22548","08KB001",2011-07-13,"Level",5.90700006484985,NA
"22549","08KB001",2011-07-14,"Flow",2430,NA
"22550","08KB001",2011-07-14,"Level",5.6269998550415,NA
"22551","08KB001",2011-07-15,"Flow",2450,NA
"22552","08KB001",2011-07-15,"Level",5.65700006484985,NA
"22553","08KB001",2011-07-16,"Flow",2880,NA
"22554","08KB001",2011-07-16,"Level",6.17899990081787,NA
"22555","08KB001",2011-07-17,"Flow",2810,NA
"22556","08KB001",2011-07-17,"Level",6.10200023651123,NA
"22557","08KB001",2011-07-18,"Flow",2450,NA
"22558","08KB001",2011-07-18,"Level",5.65199995040894,NA
"22559","08KB001",2011-07-19,"Flow",2160,NA
"22560","08KB001",2011-07-19,"Level",5.27899980545044,NA
"22561","08KB001",2011-07-20,"Flow",2040,NA
"22562","08KB001",2011-07-20,"Level",5.1100001335144,NA
"22563","08KB001",2011-07-21,"Flow",2010,NA
"22564","08KB001",2011-07-21,"Level",5.07600021362305,NA
"22565","08KB001",2011-07-22,"Flow",2260,NA
"22566","08KB001",2011-07-22,"Level",5.40299987792969,NA
"22567","08KB001",2011-07-23,"Flow",2360,NA
"22568","08KB001",2011-07-23,"Level",5.53800010681152,NA
"22569","08KB001",2011-07-24,"Flow",2050,NA
"22570","08KB001",2011-07-24,"Level",5.12400007247925,NA
"22571","08KB001",2011-07-25,"Flow",1790,NA
"22572","08KB001",2011-07-25,"Level",4.75500011444092,NA
"22573","08KB001",2011-07-26,"Flow",1650,NA
"22574","08KB001",2011-07-26,"Level",4.5479998588562,NA
"22575","08KB001",2011-07-27,"Flow",1580,NA
"22576","08KB001",2011-07-27,"Level",4.44299983978271,NA
"22577","08KB001",2011-07-28,"Flow",1520,NA
"22578","08KB001",2011-07-28,"Level",4.35500001907349,NA
"22579","08KB001",2011-07-29,"Flow",1480,NA
"22580","08KB001",2011-07-29,"Level",4.28399991989136,NA
"22581","08KB001",2011-07-30,"Flow",1560,NA
"22582","08KB001",2011-07-30,"Level",4.40999984741211,NA
"22583","08KB001",2011-07-31,"Flow",1740,NA
"22584","08KB001",2011-07-31,"Level",4.68599987030029,NA
"22585","08KB001",2011-08-01,"Flow",1820,NA
"22586","08KB001",2011-08-01,"Level",4.7960000038147,NA
"22587","08KB001",2011-08-02,"Flow",1920,NA
"22588","08KB001",2011-08-02,"Level",4.94799995422363,NA
"22589","08KB001",2011-08-03,"Flow",1800,NA
"22590","08KB001",2011-08-03,"Level",4.76399993896484,NA
"22591","08KB001",2011-08-04,"Flow",1570,NA
"22592","08KB001",2011-08-04,"Level",4.42899990081787,NA
"22593","08KB001",2011-08-05,"Flow",1420,NA
"22594","08KB001",2011-08-05,"Level",4.18200016021729,NA
"22595","08KB001",2011-08-06,"Flow",1320,NA
"22596","08KB001",2011-08-06,"Level",4.01900005340576,NA
"22597","08KB001",2011-08-07,"Flow",1260,NA
"22598","08KB001",2011-08-07,"Level",3.92400002479553,NA
"22599","08KB001",2011-08-08,"Flow",1220,NA
"22600","08KB001",2011-08-08,"Level",3.85899996757507,NA
"22601","08KB001",2011-08-09,"Flow",1140,NA
"22602","08KB001",2011-08-09,"Level",3.71900010108948,NA
"22603","08KB001",2011-08-10,"Flow",1070,NA
"22604","08KB001",2011-08-10,"Level",3.57699990272522,NA
"22605","08KB001",2011-08-11,"Flow",1020,NA
"22606","08KB001",2011-08-11,"Level",3.49300003051758,NA
"22607","08KB001",2011-08-12,"Flow",990,NA
"22608","08KB001",2011-08-12,"Level",3.43600010871887,NA
"22609","08KB001",2011-08-13,"Flow",957,NA
"22610","08KB001",2011-08-13,"Level",3.37299990653992,NA
"22611","08KB001",2011-08-14,"Flow",927,NA
"22612","08KB001",2011-08-14,"Level",3.31500005722046,NA
"22613","08KB001",2011-08-15,"Flow",918,NA
"22614","08KB001",2011-08-15,"Level",3.29699993133545,NA
"22615","08KB001",2011-08-16,"Flow",927,NA
"22616","08KB001",2011-08-16,"Level",3.31399989128113,NA
"22617","08KB001",2011-08-17,"Flow",915,NA
"22618","08KB001",2011-08-17,"Level",3.29099988937378,NA
"22619","08KB001",2011-08-18,"Flow",846,NA
"22620","08KB001",2011-08-18,"Level",3.15300011634827,NA
"22621","08KB001",2011-08-19,"Flow",796,NA
"22622","08KB001",2011-08-19,"Level",3.04900002479553,NA
"22623","08KB001",2011-08-20,"Flow",768,NA
"22624","08KB001",2011-08-20,"Level",2.99000000953674,NA
"22625","08KB001",2011-08-21,"Flow",732,NA
"22626","08KB001",2011-08-21,"Level",2.91199994087219,NA
"22627","08KB001",2011-08-22,"Flow",733,NA
"22628","08KB001",2011-08-22,"Level",2.91499996185303,NA
"22629","08KB001",2011-08-23,"Flow",1200,NA
"22630","08KB001",2011-08-23,"Level",3.80200004577637,NA
"22631","08KB001",2011-08-24,"Flow",1470,NA
"22632","08KB001",2011-08-24,"Level",4.27500009536743,NA
"22633","08KB001",2011-08-25,"Flow",1470,NA
"22634","08KB001",2011-08-25,"Level",4.26599979400635,NA
"22635","08KB001",2011-08-26,"Flow",1330,NA
"22636","08KB001",2011-08-26,"Level",4.04400014877319,NA
"22637","08KB001",2011-08-27,"Flow",1140,NA
"22638","08KB001",2011-08-27,"Level",3.7039999961853,NA
"22639","08KB001",2011-08-28,"Flow",992,NA
"22640","08KB001",2011-08-28,"Level",3.43899989128113,NA
"22641","08KB001",2011-08-29,"Flow",904,NA
"22642","08KB001",2011-08-29,"Level",3.26900005340576,NA
"22643","08KB001",2011-08-30,"Flow",906,NA
"22644","08KB001",2011-08-30,"Level",3.2720000743866,NA
"22645","08KB001",2011-08-31,"Flow",896,NA
"22646","08KB001",2011-08-31,"Level",3.25300002098083,NA
"22647","08KB001",2011-09-01,"Flow",865,NA
"22648","08KB001",2011-09-01,"Level",3.19000005722046,NA
"22649","08KB001",2011-09-02,"Flow",810,NA
"22650","08KB001",2011-09-02,"Level",3.07699990272522,NA
"22651","08KB001",2011-09-03,"Flow",791,NA
"22652","08KB001",2011-09-03,"Level",3.03800010681152,NA
"22653","08KB001",2011-09-04,"Flow",759,NA
"22654","08KB001",2011-09-04,"Level",2.97000002861023,NA
"22655","08KB001",2011-09-05,"Flow",709,NA
"22656","08KB001",2011-09-05,"Level",2.86100006103516,NA
"22657","08KB001",2011-09-06,"Flow",659,NA
"22658","08KB001",2011-09-06,"Level",2.74900007247925,NA
"22659","08KB001",2011-09-07,"Flow",625,NA
"22660","08KB001",2011-09-07,"Level",2.67199993133545,NA
"22661","08KB001",2011-09-08,"Flow",616,NA
"22662","08KB001",2011-09-08,"Level",2.65000009536743,NA
"22663","08KB001",2011-09-09,"Flow",616,NA
"22664","08KB001",2011-09-09,"Level",2.65000009536743,NA
"22665","08KB001",2011-09-10,"Flow",618,NA
"22666","08KB001",2011-09-10,"Level",2.65599989891052,NA
"22667","08KB001",2011-09-11,"Flow",620,NA
"22668","08KB001",2011-09-11,"Level",2.66000008583069,NA
"22669","08KB001",2011-09-12,"Flow",611,NA
"22670","08KB001",2011-09-12,"Level",2.63899993896484,NA
"22671","08KB001",2011-09-13,"Flow",594,NA
"22672","08KB001",2011-09-13,"Level",2.59800004959106,NA
"22673","08KB001",2011-09-14,"Flow",567,NA
"22674","08KB001",2011-09-14,"Level",2.53299999237061,NA
"22675","08KB001",2011-09-15,"Flow",543,NA
"22676","08KB001",2011-09-15,"Level",2.47499990463257,NA
"22677","08KB001",2011-09-16,"Flow",516,NA
"22678","08KB001",2011-09-16,"Level",2.40599989891052,NA
"22679","08KB001",2011-09-17,"Flow",554,NA
"22680","08KB001",2011-09-17,"Level",2.5,NA
"22681","08KB001",2011-09-18,"Flow",581,NA
"22682","08KB001",2011-09-18,"Level",2.56800007820129,NA
"22683","08KB001",2011-09-19,"Flow",560,NA
"22684","08KB001",2011-09-19,"Level",2.51699995994568,NA
"22685","08KB001",2011-09-20,"Flow",521,NA
"22686","08KB001",2011-09-20,"Level",2.41799998283386,NA
"22687","08KB001",2011-09-21,"Flow",494,NA
"22688","08KB001",2011-09-21,"Level",2.34899997711182,NA
"22689","08KB001",2011-09-22,"Flow",479,NA
"22690","08KB001",2011-09-22,"Level",2.30900001525879,NA
"22691","08KB001",2011-09-23,"Flow",678,NA
"22692","08KB001",2011-09-23,"Level",2.78900003433228,NA
"22693","08KB001",2011-09-24,"Flow",1200,NA
"22694","08KB001",2011-09-24,"Level",3.80200004577637,NA
"22695","08KB001",2011-09-25,"Flow",1720,NA
"22696","08KB001",2011-09-25,"Level",4.66099977493286,NA
"22697","08KB001",2011-09-26,"Flow",1470,NA
"22698","08KB001",2011-09-26,"Level",4.26900005340576,NA
"22699","08KB001",2011-09-27,"Flow",1290,NA
"22700","08KB001",2011-09-27,"Level",3.97900009155273,NA
"22701","08KB001",2011-09-28,"Flow",1150,NA
"22702","08KB001",2011-09-28,"Level",3.72300004959106,NA
"22703","08KB001",2011-09-29,"Flow",1020,NA
"22704","08KB001",2011-09-29,"Level",3.49799990653992,NA
"22705","08KB001",2011-09-30,"Flow",862,NA
"22706","08KB001",2011-09-30,"Level",3.18499994277954,NA
"22707","08KB001",2011-10-01,"Flow",761,NA
"22708","08KB001",2011-10-01,"Level",2.9760000705719,NA
"22709","08KB001",2011-10-02,"Flow",710,NA
"22710","08KB001",2011-10-02,"Level",2.86400008201599,NA
"22711","08KB001",2011-10-03,"Flow",668,NA
"22712","08KB001",2011-10-03,"Level",2.76999998092651,NA
"22713","08KB001",2011-10-04,"Flow",643,NA
"22714","08KB001",2011-10-04,"Level",2.71300005912781,NA
"22715","08KB001",2011-10-05,"Flow",631,NA
"22716","08KB001",2011-10-05,"Level",2.68499994277954,NA
"22717","08KB001",2011-10-06,"Flow",618,NA
"22718","08KB001",2011-10-06,"Level",2.65599989891052,NA
"22719","08KB001",2011-10-07,"Flow",609,NA
"22720","08KB001",2011-10-07,"Level",2.63499999046326,NA
"22721","08KB001",2011-10-08,"Flow",580,NA
"22722","08KB001",2011-10-08,"Level",2.56500005722046,NA
"22723","08KB001",2011-10-09,"Flow",547,NA
"22724","08KB001",2011-10-09,"Level",2.48399996757507,NA
"22725","08KB001",2011-10-10,"Flow",517,NA
"22726","08KB001",2011-10-10,"Level",2.40899991989136,NA
"22727","08KB001",2011-10-11,"Flow",490,NA
"22728","08KB001",2011-10-11,"Level",2.33800005912781,NA
"22729","08KB001",2011-10-12,"Flow",470,NA
"22730","08KB001",2011-10-12,"Level",2.28800010681152,NA
"22731","08KB001",2011-10-13,"Flow",473,NA
"22732","08KB001",2011-10-13,"Level",2.29399991035461,NA
"22733","08KB001",2011-10-14,"Flow",481,NA
"22734","08KB001",2011-10-14,"Level",2.31500005722046,NA
"22735","08KB001",2011-10-15,"Flow",475,NA
"22736","08KB001",2011-10-15,"Level",2.30100011825562,NA
"22737","08KB001",2011-10-16,"Flow",447,NA
"22738","08KB001",2011-10-16,"Level",2.2260000705719,NA
"22739","08KB001",2011-10-17,"Flow",421,NA
"22740","08KB001",2011-10-17,"Level",2.15400004386902,NA
"22741","08KB001",2011-10-18,"Flow",409,NA
"22742","08KB001",2011-10-18,"Level",2.11999988555908,NA
"22743","08KB001",2011-10-19,"Flow",416,NA
"22744","08KB001",2011-10-19,"Level",2.14000010490417,NA
"22745","08KB001",2011-10-20,"Flow",433,NA
"22746","08KB001",2011-10-20,"Level",2.18600010871887,NA
"22747","08KB001",2011-10-21,"Flow",490,NA
"22748","08KB001",2011-10-21,"Level",2.33999991416931,NA
"22749","08KB001",2011-10-22,"Flow",517,NA
"22750","08KB001",2011-10-22,"Level",2.40899991989136,NA
"22751","08KB001",2011-10-23,"Flow",546,NA
"22752","08KB001",2011-10-23,"Level",2.48099994659424,NA
"22753","08KB001",2011-10-24,"Flow",542,NA
"22754","08KB001",2011-10-24,"Level",2.47000002861023,NA
"22755","08KB001",2011-10-25,"Flow",528,NA
"22756","08KB001",2011-10-25,"Level",2.43600010871887,NA
"22757","08KB001",2011-10-26,"Flow",501,NA
"22758","08KB001",2011-10-26,"Level",2.36800003051758,NA
"22759","08KB001",2011-10-27,"Flow",474,NA
"22760","08KB001",2011-10-27,"Level",2.29699993133545,NA
"22761","08KB001",2011-10-28,"Flow",448,NA
"22762","08KB001",2011-10-28,"Level",2.22900009155273,NA
"22763","08KB001",2011-10-29,"Flow",433,NA
"22764","08KB001",2011-10-29,"Level",2.18600010871887,NA
"22765","08KB001",2011-10-30,"Flow",456,NA
"22766","08KB001",2011-10-30,"Level",2.24900007247925,NA
"22767","08KB001",2011-10-31,"Flow",532,NA
"22768","08KB001",2011-10-31,"Level",2.4449999332428,NA
"22769","08KB001",2011-11-01,"Flow",569,NA
"22770","08KB001",2011-11-01,"Level",2.53699994087219,NA
"22771","08KB001",2011-11-02,"Flow",529,NA
"22772","08KB001",2011-11-02,"Level",2.43799996376038,NA
"22773","08KB001",2011-11-03,"Flow",474,NA
"22774","08KB001",2011-11-03,"Level",2.29800009727478,NA
"22775","08KB001",2011-11-04,"Flow",431,NA
"22776","08KB001",2011-11-04,"Level",2.18099999427795,NA
"22777","08KB001",2011-11-05,"Flow",393,NA
"22778","08KB001",2011-11-05,"Level",2.07500004768372,NA
"22779","08KB001",2011-11-06,"Flow",364,NA
"22780","08KB001",2011-11-06,"Level",1.9889999628067,NA
"22781","08KB001",2011-11-07,"Flow",338,NA
"22782","08KB001",2011-11-07,"Level",1.91299998760223,NA
"22783","08KB001",2011-11-08,"Flow",315,NA
"22784","08KB001",2011-11-08,"Level",1.83899998664856,NA
"22785","08KB001",2011-11-09,"Flow",309,NA
"22786","08KB001",2011-11-09,"Level",1.82000005245209,NA
"22787","08KB001",2011-11-10,"Flow",315,NA
"22788","08KB001",2011-11-10,"Level",1.84200000762939,NA
"22789","08KB001",2011-11-11,"Flow",498,NA
"22790","08KB001",2011-11-11,"Level",2.34200000762939,NA
"22791","08KB001",2011-11-12,"Flow",701,NA
"22792","08KB001",2011-11-12,"Level",2.84400010108948,NA
"22793","08KB001",2011-11-13,"Flow",653,NA
"22794","08KB001",2011-11-13,"Level",2.73699998855591,NA
"22795","08KB001",2011-11-14,"Flow",567,NA
"22796","08KB001",2011-11-14,"Level",2.53299999237061,NA
"22797","08KB001",2011-11-15,"Flow",497,NA
"22798","08KB001",2011-11-15,"Level",2.35700011253357,NA
"22799","08KB001",2011-11-16,"Flow",466,NA
"22800","08KB001",2011-11-16,"Level",2.27699995040894,NA
"22801","08KB001",2011-11-17,"Flow",427,NA
"22802","08KB001",2011-11-17,"Level",2.16899991035461,NA
"22803","08KB001",2011-11-18,"Flow",389,"B"
"22804","08KB001",2011-11-18,"Level",1.96800005435944,NA
"22805","08KB001",2011-11-19,"Flow",237,"B"
"22806","08KB001",2011-11-19,"Level",1.65799999237061,NA
"22807","08KB001",2011-11-20,"Flow",200,"B"
"22808","08KB001",2011-11-20,"Level",1.52199995517731,NA
"22809","08KB001",2011-11-21,"Flow",166,"B"
"22810","08KB001",2011-11-21,"Level",1.34599995613098,NA
"22811","08KB001",2011-11-22,"Flow",171,"B"
"22812","08KB001",2011-11-22,"Level",1.40799999237061,NA
"22813","08KB001",2011-11-23,"Flow",172,"B"
"22814","08KB001",2011-11-23,"Level",1.58599996566772,NA
"22815","08KB001",2011-11-24,"Flow",176,"B"
"22816","08KB001",2011-11-24,"Level",1.76499998569489,NA
"22817","08KB001",2011-11-25,"Flow",178,"B"
"22818","08KB001",2011-11-25,"Level",1.85199999809265,NA
"22819","08KB001",2011-11-26,"Flow",177,"B"
"22820","08KB001",2011-11-26,"Level",1.90699994564056,NA
"22821","08KB001",2011-11-27,"Flow",175,"B"
"22822","08KB001",2011-11-27,"Level",1.98699998855591,NA
"22823","08KB001",2011-11-28,"Flow",174,"B"
"22824","08KB001",2011-11-28,"Level",2.05800008773804,NA
"22825","08KB001",2011-11-29,"Flow",174,"B"
"22826","08KB001",2011-11-29,"Level",2.22499990463257,NA
"22827","08KB001",2011-11-30,"Flow",173,"B"
"22828","08KB001",2011-11-30,"Level",2.17899990081787,NA
"22829","08KB001",2011-12-01,"Flow",173,"B"
"22830","08KB001",2011-12-01,"Level",2.27500009536743,NA
"22831","08KB001",2011-12-02,"Flow",171,"B"
"22832","08KB001",2011-12-02,"Level",2.29200005531311,NA
"22833","08KB001",2011-12-03,"Flow",169,"B"
"22834","08KB001",2011-12-03,"Level",2.20799994468689,NA
"22835","08KB001",2011-12-04,"Flow",167,"B"
"22836","08KB001",2011-12-04,"Level",2.27300000190735,NA
"22837","08KB001",2011-12-05,"Flow",165,"B"
"22838","08KB001",2011-12-05,"Level",2.20300006866455,NA
"22839","08KB001",2011-12-06,"Flow",163,"B"
"22840","08KB001",2011-12-06,"Level",2.19799995422363,NA
"22841","08KB001",2011-12-07,"Flow",162,"B"
"22842","08KB001",2011-12-07,"Level",2.17600011825562,NA
"22843","08KB001",2011-12-08,"Flow",160,"B"
"22844","08KB001",2011-12-08,"Level",2.06800007820129,NA
"22845","08KB001",2011-12-09,"Flow",159,"B"
"22846","08KB001",2011-12-09,"Level",1.96899998188019,NA
"22847","08KB001",2011-12-10,"Flow",158,"B"
"22848","08KB001",2011-12-10,"Level",1.88399994373322,NA
"22849","08KB001",2011-12-11,"Flow",157,"B"
"22850","08KB001",2011-12-11,"Level",1.85300004482269,NA
"22851","08KB001",2011-12-12,"Flow",155,"B"
"22852","08KB001",2011-12-12,"Level",1.9099999666214,NA
"22853","08KB001",2011-12-13,"Flow",154,"B"
"22854","08KB001",2011-12-13,"Level",1.94500005245209,NA
"22855","08KB001",2011-12-14,"Flow",153,"B"
"22856","08KB001",2011-12-14,"Level",1.96800005435944,NA
"22857","08KB001",2011-12-15,"Flow",151,"B"
"22858","08KB001",2011-12-15,"Level",1.93599998950958,NA
"22859","08KB001",2011-12-16,"Flow",151,"B"
"22860","08KB001",2011-12-16,"Level",1.89800000190735,NA
"22861","08KB001",2011-12-17,"Flow",152,"B"
"22862","08KB001",2011-12-17,"Level",1.76499998569489,NA
"22863","08KB001",2011-12-18,"Flow",154,"B"
"22864","08KB001",2011-12-18,"Level",1.87000000476837,NA
"22865","08KB001",2011-12-19,"Flow",156,"B"
"22866","08KB001",2011-12-19,"Level",2.19899988174438,NA
"22867","08KB001",2011-12-20,"Flow",159,"B"
"22868","08KB001",2011-12-20,"Level",2.48900008201599,NA
"22869","08KB001",2011-12-21,"Flow",161,"B"
"22870","08KB001",2011-12-21,"Level",2.55999994277954,NA
"22871","08KB001",2011-12-22,"Flow",164,"B"
"22872","08KB001",2011-12-22,"Level",2.53800010681152,NA
"22873","08KB001",2011-12-23,"Flow",166,"B"
"22874","08KB001",2011-12-23,"Level",2.47499990463257,NA
"22875","08KB001",2011-12-24,"Flow",168,"B"
"22876","08KB001",2011-12-24,"Level",2.39599990844727,NA
"22877","08KB001",2011-12-25,"Flow",171,"B"
"22878","08KB001",2011-12-25,"Level",2.28299999237061,NA
"22879","08KB001",2011-12-26,"Flow",173,"B"
"22880","08KB001",2011-12-26,"Level",2.23499989509583,NA
"22881","08KB001",2011-12-27,"Flow",176,"B"
"22882","08KB001",2011-12-27,"Level",2.23600006103516,NA
"22883","08KB001",2011-12-28,"Flow",178,"B"
"22884","08KB001",2011-12-28,"Level",2.19799995422363,NA
"22885","08KB001",2011-12-29,"Flow",181,"B"
"22886","08KB001",2011-12-29,"Level",2.19099998474121,NA
"22887","08KB001",2011-12-30,"Flow",183,"B"
"22888","08KB001",2011-12-30,"Level",2.17600011825562,NA
"22889","08KB001",2011-12-31,"Flow",186,"B"
"22890","08KB001",2011-12-31,"Level",2.21199989318848,NA
"22891","08KB001",2012-01-01,"Flow",188,"B"
"22892","08KB001",2012-01-01,"Level",2.19000005722046,NA
"22893","08KB001",2012-01-02,"Flow",190,"B"
"22894","08KB001",2012-01-02,"Level",2.10899996757507,NA
"22895","08KB001",2012-01-03,"Flow",193,"B"
"22896","08KB001",2012-01-03,"Level",1.97399997711182,NA
"22897","08KB001",2012-01-04,"Flow",195,"B"
"22898","08KB001",2012-01-04,"Level",1.95000004768372,NA
"22899","08KB001",2012-01-05,"Flow",197,"B"
"22900","08KB001",2012-01-05,"Level",2.13599991798401,NA
"22901","08KB001",2012-01-06,"Flow",198,"B"
"22902","08KB001",2012-01-06,"Level",2.67000007629395,NA
"22903","08KB001",2012-01-07,"Flow",199,"B"
"22904","08KB001",2012-01-07,"Level",3.14499998092651,NA
"22905","08KB001",2012-01-08,"Flow",200,"B"
"22906","08KB001",2012-01-08,"Level",3.12100005149841,NA
"22907","08KB001",2012-01-09,"Flow",200,"B"
"22908","08KB001",2012-01-09,"Level",2.94899988174438,NA
"22909","08KB001",2012-01-10,"Flow",200,"B"
"22910","08KB001",2012-01-10,"Level",3.03699994087219,NA
"22911","08KB001",2012-01-11,"Flow",200,"B"
"22912","08KB001",2012-01-11,"Level",3.29500007629395,NA
"22913","08KB001",2012-01-12,"Flow",199,"B"
"22914","08KB001",2012-01-12,"Level",3.27800011634827,NA
"22915","08KB001",2012-01-13,"Flow",199,"B"
"22916","08KB001",2012-01-13,"Level",3.10599994659424,NA
"22917","08KB001",2012-01-14,"Flow",199,"B"
"22918","08KB001",2012-01-14,"Level",2.92799997329712,NA
"22919","08KB001",2012-01-15,"Flow",199,"B"
"22920","08KB001",2012-01-15,"Level",2.89800000190735,"A"
"22921","08KB001",2012-01-16,"Flow",199,"B"
"22922","08KB001",2012-01-16,"Level",NA,NA
"22923","08KB001",2012-01-17,"Flow",200,"B"
"22924","08KB001",2012-01-17,"Level",NA,NA
"22925","08KB001",2012-01-18,"Flow",200,"B"
"22926","08KB001",2012-01-18,"Level",NA,NA
"22927","08KB001",2012-01-19,"Flow",201,"B"
"22928","08KB001",2012-01-19,"Level",NA,NA
"22929","08KB001",2012-01-20,"Flow",201,"B"
"22930","08KB001",2012-01-20,"Level",NA,NA
"22931","08KB001",2012-01-21,"Flow",202,"B"
"22932","08KB001",2012-01-21,"Level",NA,NA
"22933","08KB001",2012-01-22,"Flow",203,"B"
"22934","08KB001",2012-01-22,"Level",NA,NA
"22935","08KB001",2012-01-23,"Flow",204,"B"
"22936","08KB001",2012-01-23,"Level",NA,NA
"22937","08KB001",2012-01-24,"Flow",204,"B"
"22938","08KB001",2012-01-24,"Level",NA,NA
"22939","08KB001",2012-01-25,"Flow",205,"B"
"22940","08KB001",2012-01-25,"Level",NA,NA
"22941","08KB001",2012-01-26,"Flow",206,"B"
"22942","08KB001",2012-01-26,"Level",NA,NA
"22943","08KB001",2012-01-27,"Flow",207,"B"
"22944","08KB001",2012-01-27,"Level",NA,NA
"22945","08KB001",2012-01-28,"Flow",208,"B"
"22946","08KB001",2012-01-28,"Level",NA,NA
"22947","08KB001",2012-01-29,"Flow",209,"B"
"22948","08KB001",2012-01-29,"Level",NA,NA
"22949","08KB001",2012-01-30,"Flow",209,"B"
"22950","08KB001",2012-01-30,"Level",NA,NA
"22951","08KB001",2012-01-31,"Flow",210,"B"
"22952","08KB001",2012-01-31,"Level",NA,NA
"22953","08KB001",2012-02-01,"Flow",211,"B"
"22954","08KB001",2012-02-01,"Level",NA,NA
"22955","08KB001",2012-02-02,"Flow",211,"B"
"22956","08KB001",2012-02-02,"Level",NA,NA
"22957","08KB001",2012-02-03,"Flow",211,"B"
"22958","08KB001",2012-02-03,"Level",NA,NA
"22959","08KB001",2012-02-04,"Flow",211,"B"
"22960","08KB001",2012-02-04,"Level",NA,NA
"22961","08KB001",2012-02-05,"Flow",210,"B"
"22962","08KB001",2012-02-05,"Level",NA,NA
"22963","08KB001",2012-02-06,"Flow",210,"B"
"22964","08KB001",2012-02-06,"Level",NA,NA
"22965","08KB001",2012-02-07,"Flow",209,"B"
"22966","08KB001",2012-02-07,"Level",NA,NA
"22967","08KB001",2012-02-08,"Flow",208,"B"
"22968","08KB001",2012-02-08,"Level",NA,NA
"22969","08KB001",2012-02-09,"Flow",208,"B"
"22970","08KB001",2012-02-09,"Level",NA,NA
"22971","08KB001",2012-02-10,"Flow",208,"B"
"22972","08KB001",2012-02-10,"Level",NA,NA
"22973","08KB001",2012-02-11,"Flow",207,"B"
"22974","08KB001",2012-02-11,"Level",NA,NA
"22975","08KB001",2012-02-12,"Flow",207,"B"
"22976","08KB001",2012-02-12,"Level",NA,NA
"22977","08KB001",2012-02-13,"Flow",206,"B"
"22978","08KB001",2012-02-13,"Level",2.86999988555908,"A"
"22979","08KB001",2012-02-14,"Flow",206,"B"
"22980","08KB001",2012-02-14,"Level",2.86100006103516,NA
"22981","08KB001",2012-02-15,"Flow",205,"B"
"22982","08KB001",2012-02-15,"Level",2.83699989318848,NA
"22983","08KB001",2012-02-16,"Flow",205,"B"
"22984","08KB001",2012-02-16,"Level",2.79999995231628,NA
"22985","08KB001",2012-02-17,"Flow",204,"B"
"22986","08KB001",2012-02-17,"Level",NA,NA
"22987","08KB001",2012-02-18,"Flow",204,"B"
"22988","08KB001",2012-02-18,"Level",NA,NA
"22989","08KB001",2012-02-19,"Flow",204,"B"
"22990","08KB001",2012-02-19,"Level",NA,NA
"22991","08KB001",2012-02-20,"Flow",203,"B"
"22992","08KB001",2012-02-20,"Level",NA,NA
"22993","08KB001",2012-02-21,"Flow",203,"B"
"22994","08KB001",2012-02-21,"Level",NA,NA
"22995","08KB001",2012-02-22,"Flow",203,"B"
"22996","08KB001",2012-02-22,"Level",2.65100002288818,"A"
"22997","08KB001",2012-02-23,"Flow",202,"B"
"22998","08KB001",2012-02-23,"Level",2.63599991798401,NA
"22999","08KB001",2012-02-24,"Flow",202,"B"
"23000","08KB001",2012-02-24,"Level",NA,NA
"23001","08KB001",2012-02-25,"Flow",201,"B"
"23002","08KB001",2012-02-25,"Level",NA,NA
"23003","08KB001",2012-02-26,"Flow",201,"B"
"23004","08KB001",2012-02-26,"Level",NA,NA
"23005","08KB001",2012-02-27,"Flow",200,"B"
"23006","08KB001",2012-02-27,"Level",NA,NA
"23007","08KB001",2012-02-28,"Flow",199,"B"
"23008","08KB001",2012-02-28,"Level",NA,NA
"23009","08KB001",2012-02-29,"Flow",198,"B"
"23010","08KB001",2012-02-29,"Level",NA,NA
"23011","08KB001",2012-03-01,"Flow",198,"B"
"23012","08KB001",2012-03-01,"Level",NA,NA
"23013","08KB001",2012-03-02,"Flow",197,"B"
"23014","08KB001",2012-03-02,"Level",NA,NA
"23015","08KB001",2012-03-03,"Flow",197,"B"
"23016","08KB001",2012-03-03,"Level",NA,NA
"23017","08KB001",2012-03-04,"Flow",196,"B"
"23018","08KB001",2012-03-04,"Level",NA,NA
"23019","08KB001",2012-03-05,"Flow",195,"B"
"23020","08KB001",2012-03-05,"Level",NA,NA
"23021","08KB001",2012-03-06,"Flow",195,"B"
"23022","08KB001",2012-03-06,"Level",2.49399995803833,"A"
"23023","08KB001",2012-03-07,"Flow",194,"B"
"23024","08KB001",2012-03-07,"Level",2.47199988365173,NA
"23025","08KB001",2012-03-08,"Flow",193,"B"
"23026","08KB001",2012-03-08,"Level",2.46300005912781,NA
"23027","08KB001",2012-03-09,"Flow",193,"B"
"23028","08KB001",2012-03-09,"Level",2.44799995422363,NA
"23029","08KB001",2012-03-10,"Flow",192,"B"
"23030","08KB001",2012-03-10,"Level",2.43600010871887,NA
"23031","08KB001",2012-03-11,"Flow",191,"B"
"23032","08KB001",2012-03-11,"Level",2.44799995422363,NA
"23033","08KB001",2012-03-12,"Flow",189,"B"
"23034","08KB001",2012-03-12,"Level",2.47300004959106,NA
