"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"4106","08EE012",1984-01-25,"Flow",0.00400000018998981,"B"
"4107","08EE012",1984-01-26,"Flow",0.00499999988824129,"B"
"4108","08EE012",1984-01-27,"Flow",0.00899999961256981,"B"
"4109","08EE012",1984-01-28,"Flow",0.0130000002682209,"B"
"4110","08EE012",1984-01-29,"Flow",0.0140000004321337,"B"
"4111","08EE012",1984-01-30,"Flow",0.0149999996647239,"B"
"4112","08EE012",1984-01-31,"Flow",0.0149999996647239,"B"
"4113","08EE012",1984-02-01,"Flow",0.0160000007599592,"B"
"4114","08EE012",1984-02-02,"Flow",0.0179999992251396,"B"
"4115","08EE012",1984-02-03,"Flow",0.0179999992251396,"B"
"4116","08EE012",1984-02-04,"Flow",0.017000000923872,"B"
"4117","08EE012",1984-02-05,"Flow",0.0160000007599592,"B"
"4118","08EE012",1984-02-06,"Flow",0.017000000923872,"B"
"4119","08EE012",1984-02-07,"Flow",0.0179999992251396,"B"
"4120","08EE012",1984-02-08,"Flow",0.0209999997168779,"B"
"4121","08EE012",1984-02-09,"Flow",0.0199999995529652,"B"
"4122","08EE012",1984-02-10,"Flow",0.0189999993890524,"B"
"4123","08EE012",1984-02-11,"Flow",0.0189999993890524,"B"
"4124","08EE012",1984-02-12,"Flow",0.0199999995529652,"B"
"4125","08EE012",1984-02-13,"Flow",0.0209999997168779,"B"
"4126","08EE012",1984-02-14,"Flow",0.0209999997168779,"B"
"4127","08EE012",1984-02-15,"Flow",0.0219999998807907,"B"
"4128","08EE012",1984-02-16,"Flow",0.0230000000447035,"B"
"4129","08EE012",1984-02-17,"Flow",0.0240000002086163,"B"
"4130","08EE012",1984-02-18,"Flow",0.0260000005364418,"B"
"4131","08EE012",1984-02-19,"Flow",0.0270000007003546,"B"
"4132","08EE012",1984-02-20,"Flow",0.0329999998211861,"B"
"4133","08EE012",1984-02-21,"Flow",0.0309999994933605,"B"
"4134","08EE012",1984-02-22,"Flow",0.0270000007003546,"B"
"4135","08EE012",1984-02-23,"Flow",0.025000000372529,"B"
"4136","08EE012",1984-02-24,"Flow",0.0230000000447035,"B"
"4137","08EE012",1984-02-25,"Flow",0.0240000002086163,"B"
"4138","08EE012",1984-02-26,"Flow",0.0230000000447035,"B"
"4139","08EE012",1984-02-27,"Flow",0.0240000002086163,"B"
"4140","08EE012",1984-02-28,"Flow",0.0270000007003546,"B"
"4141","08EE012",1984-02-29,"Flow",0.0299999993294477,"B"
"4142","08EE012",1984-03-01,"Flow",0.0350000001490116,"B"
"4143","08EE012",1984-03-02,"Flow",0.0390000008046627,"B"
"4144","08EE012",1984-03-03,"Flow",0.0419999994337559,"B"
"4145","08EE012",1984-03-04,"Flow",0.0430000014603138,"B"
"4146","08EE012",1984-03-05,"Flow",0.0439999997615814,"B"
"4147","08EE012",1984-03-06,"Flow",0.0480000004172325,"B"
"4148","08EE012",1984-03-07,"Flow",0.0560000017285347,"B"
"4149","08EE012",1984-03-08,"Flow",0.0979999974370003,"B"
"4150","08EE012",1984-03-09,"Flow",0.112000003457069,"B"
"4151","08EE012",1984-03-10,"Flow",0.111000001430511,"B"
"4152","08EE012",1984-03-11,"Flow",0.10700000077486,"B"
"4153","08EE012",1984-03-12,"Flow",0.101999998092651,"B"
"4154","08EE012",1984-03-13,"Flow",0.0949999988079071,"B"
"4155","08EE012",1984-03-14,"Flow",0.0829999968409538,"B"
"4156","08EE012",1984-03-15,"Flow",0.0780000016093254,NA
"4157","08EE012",1984-03-16,"Flow",0.0750000029802322,NA
"4158","08EE012",1984-03-17,"Flow",0.0740000009536743,NA
"4159","08EE012",1984-03-18,"Flow",0.0869999974966049,NA
"4160","08EE012",1984-03-19,"Flow",0.0839999988675117,NA
"4161","08EE012",1984-03-20,"Flow",0.0670000016689301,NA
"4162","08EE012",1984-03-21,"Flow",0.0769999995827675,NA
"4163","08EE012",1984-03-22,"Flow",0.104000002145767,NA
"4164","08EE012",1984-03-23,"Flow",0.120999999344349,NA
"4165","08EE012",1984-03-24,"Flow",0.115000002086163,NA
"4166","08EE012",1984-03-25,"Flow",0.149000003933907,NA
"4167","08EE012",1984-03-26,"Flow",0.158000007271767,NA
"4168","08EE012",1984-03-27,"Flow",0.152999997138977,NA
"4169","08EE012",1984-03-28,"Flow",0.143999993801117,NA
"4170","08EE012",1984-03-29,"Flow",0.104000002145767,NA
"4171","08EE012",1984-03-30,"Flow",0.111000001430511,NA
"4172","08EE012",1984-03-31,"Flow",0.108999997377396,NA
"4173","08EE012",1984-04-01,"Flow",0.101000003516674,NA
"4174","08EE012",1984-04-02,"Flow",0.0979999974370003,NA
"4175","08EE012",1984-04-03,"Flow",0.0979999974370003,NA
"4176","08EE012",1984-04-04,"Flow",0.103000000119209,NA
"4177","08EE012",1984-04-05,"Flow",0.104000002145767,NA
"4178","08EE012",1984-04-06,"Flow",0.105999998748302,"A"
"4179","08EE012",1984-04-07,"Flow",NA,NA
"4180","08EE012",1984-04-08,"Flow",NA,NA
"4181","08EE012",1984-04-09,"Flow",NA,NA
"4182","08EE012",1984-04-10,"Flow",NA,NA
"4183","08EE012",1984-04-11,"Flow",NA,NA
"4184","08EE012",1984-04-12,"Flow",NA,NA
"4185","08EE012",1984-04-13,"Flow",NA,NA
"4186","08EE012",1984-04-14,"Flow",NA,NA
"4187","08EE012",1984-04-15,"Flow",NA,NA
"4188","08EE012",1984-04-16,"Flow",NA,NA
"4189","08EE012",1984-04-17,"Flow",NA,NA
"4190","08EE012",1984-04-18,"Flow",NA,NA
"4191","08EE012",1984-04-19,"Flow",NA,NA
"4192","08EE012",1984-04-20,"Flow",NA,NA
"4193","08EE012",1984-04-21,"Flow",NA,NA
"4194","08EE012",1984-04-22,"Flow",NA,NA
"4195","08EE012",1984-04-23,"Flow",NA,NA
"4196","08EE012",1984-04-24,"Flow",NA,NA
"4197","08EE012",1984-04-25,"Flow",NA,NA
"4198","08EE012",1984-04-26,"Flow",NA,NA
"4199","08EE012",1984-04-27,"Flow",NA,NA
"4200","08EE012",1984-04-28,"Flow",NA,NA
"4201","08EE012",1984-04-29,"Flow",NA,NA
"4202","08EE012",1984-04-30,"Flow",NA,NA
"4203","08EE012",1984-05-01,"Flow",0.308999985456467,"A"
"4204","08EE012",1984-05-02,"Flow",0.331999987363815,NA
"4205","08EE012",1984-05-03,"Flow",0.312999993562698,NA
"4206","08EE012",1984-05-04,"Flow",0.287000000476837,NA
"4207","08EE012",1984-05-05,"Flow",0.256000012159348,NA
"4208","08EE012",1984-05-06,"Flow",0.230000004172325,NA
"4209","08EE012",1984-05-07,"Flow",0.216999992728233,NA
"4210","08EE012",1984-05-08,"Flow",0.363000005483627,NA
"4211","08EE012",1984-05-09,"Flow",0.398000001907349,NA
"4212","08EE012",1984-05-10,"Flow",0.333999991416931,NA
"4213","08EE012",1984-05-11,"Flow",0.243000000715256,NA
"4214","08EE012",1984-05-12,"Flow",0.20100000500679,NA
"4215","08EE012",1984-05-13,"Flow",0.222000002861023,NA
"4216","08EE012",1984-05-14,"Flow",0.238999992609024,NA
"4217","08EE012",1984-05-15,"Flow",0.352999985218048,NA
"4218","08EE012",1984-05-16,"Flow",0.368000000715256,NA
"4219","08EE012",1984-05-17,"Flow",0.351999998092651,NA
"4220","08EE012",1984-05-18,"Flow",0.328000009059906,NA
"4221","08EE012",1984-05-19,"Flow",0.39300000667572,NA
"4222","08EE012",1984-05-20,"Flow",0.381999999284744,NA
"4223","08EE012",1984-05-21,"Flow",0.301999986171722,NA
"4224","08EE012",1984-05-22,"Flow",0.270999997854233,NA
"4225","08EE012",1984-05-23,"Flow",0.241999998688698,NA
"4226","08EE012",1984-05-24,"Flow",0.218999996781349,NA
"4227","08EE012",1984-05-25,"Flow",0.214000001549721,NA
"4228","08EE012",1984-05-26,"Flow",0.207000002264977,NA
"4229","08EE012",1984-05-27,"Flow",0.217999994754791,NA
"4230","08EE012",1984-05-28,"Flow",0.270000010728836,NA
"4231","08EE012",1984-05-29,"Flow",0.280000001192093,NA
"4232","08EE012",1984-05-30,"Flow",0.294999986886978,NA
"4233","08EE012",1984-05-31,"Flow",0.257999986410141,NA
"4234","08EE012",1984-06-01,"Flow",0.236000001430511,NA
"4235","08EE012",1984-06-02,"Flow",0.230000004172325,NA
"4236","08EE012",1984-06-03,"Flow",0.252999991178513,NA
"4237","08EE012",1984-06-04,"Flow",0.273999989032745,NA
"4238","08EE012",1984-06-05,"Flow",0.342999994754791,NA
"4239","08EE012",1984-06-06,"Flow",0.442999988794327,NA
"4240","08EE012",1984-06-07,"Flow",0.61599999666214,NA
"4241","08EE012",1984-06-08,"Flow",0.64300000667572,NA
"4242","08EE012",1984-06-09,"Flow",0.864000022411346,NA
"4243","08EE012",1984-06-10,"Flow",1.44000005722046,NA
"4244","08EE012",1984-06-11,"Flow",1.63999998569489,NA
"4245","08EE012",1984-06-12,"Flow",1.87999999523163,NA
"4246","08EE012",1984-06-13,"Flow",1.71000003814697,NA
"4247","08EE012",1984-06-14,"Flow",1.62000000476837,NA
"4248","08EE012",1984-06-15,"Flow",1.11000001430511,NA
"4249","08EE012",1984-06-16,"Flow",0.694999992847443,NA
"4250","08EE012",1984-06-17,"Flow",0.500999987125397,NA
"4251","08EE012",1984-06-18,"Flow",0.430999994277954,NA
"4252","08EE012",1984-06-19,"Flow",0.395000010728836,NA
"4253","08EE012",1984-06-20,"Flow",0.517000019550323,NA
"4254","08EE012",1984-06-21,"Flow",1.00999999046326,NA
"4255","08EE012",1984-06-22,"Flow",1.4099999666214,NA
"4256","08EE012",1984-06-23,"Flow",1.45000004768372,NA
"4257","08EE012",1984-06-24,"Flow",1.27999997138977,NA
"4258","08EE012",1984-06-25,"Flow",1.02999997138977,NA
"4259","08EE012",1984-06-26,"Flow",1.44000005722046,NA
"4260","08EE012",1984-06-27,"Flow",1.16999995708466,NA
"4261","08EE012",1984-06-28,"Flow",0.681999981403351,NA
"4262","08EE012",1984-06-29,"Flow",0.513000011444092,NA
"4263","08EE012",1984-06-30,"Flow",0.402999997138977,NA
"4264","08EE012",1984-07-01,"Flow",0.490000009536743,NA
"4265","08EE012",1984-07-02,"Flow",0.64300000667572,NA
"4266","08EE012",1984-07-03,"Flow",0.647000014781952,NA
"4267","08EE012",1984-07-04,"Flow",0.809000015258789,NA
"4268","08EE012",1984-07-05,"Flow",0.816999971866608,NA
"4269","08EE012",1984-07-06,"Flow",0.679000020027161,NA
"4270","08EE012",1984-07-07,"Flow",0.748000025749207,NA
"4271","08EE012",1984-07-08,"Flow",1.01999998092651,NA
"4272","08EE012",1984-07-09,"Flow",0.816999971866608,NA
"4273","08EE012",1984-07-10,"Flow",0.777999997138977,NA
"4274","08EE012",1984-07-11,"Flow",0.704999983310699,NA
"4275","08EE012",1984-07-12,"Flow",0.714999973773956,NA
"4276","08EE012",1984-07-13,"Flow",0.730000019073486,NA
"4277","08EE012",1984-07-14,"Flow",0.635999977588654,NA
"4278","08EE012",1984-07-15,"Flow",0.791000008583069,NA
"4279","08EE012",1984-07-16,"Flow",1.58000004291534,NA
"4280","08EE012",1984-07-17,"Flow",0.903999984264374,NA
"4281","08EE012",1984-07-18,"Flow",0.589999973773956,NA
"4282","08EE012",1984-07-19,"Flow",0.414000004529953,NA
"4283","08EE012",1984-07-20,"Flow",0.34799998998642,NA
"4284","08EE012",1984-07-21,"Flow",0.425999999046326,NA
"4285","08EE012",1984-07-22,"Flow",0.667999982833862,NA
"4286","08EE012",1984-07-23,"Flow",0.86599999666214,NA
"4287","08EE012",1984-07-24,"Flow",0.947000026702881,NA
"4288","08EE012",1984-07-25,"Flow",0.919000029563904,NA
"4289","08EE012",1984-07-26,"Flow",1.25999999046326,NA
"4290","08EE012",1984-07-27,"Flow",1.01999998092651,NA
"4291","08EE012",1984-07-28,"Flow",0.72299998998642,NA
"4292","08EE012",1984-07-29,"Flow",0.749000012874603,NA
"4293","08EE012",1984-07-30,"Flow",0.839999973773956,NA
"4294","08EE012",1984-07-31,"Flow",0.882000029087067,NA
"4295","08EE012",1984-08-01,"Flow",0.832000017166138,NA
"4296","08EE012",1984-08-02,"Flow",0.736000001430511,NA
"4297","08EE012",1984-08-03,"Flow",1.01999998092651,NA
"4298","08EE012",1984-08-04,"Flow",0.931999981403351,NA
"4299","08EE012",1984-08-05,"Flow",0.935000002384186,NA
"4300","08EE012",1984-08-06,"Flow",2.82999992370605,NA
"4301","08EE012",1984-08-07,"Flow",1.62000000476837,"A"
"4302","08EE012",1984-08-08,"Flow",NA,NA
"4303","08EE012",1984-08-09,"Flow",NA,NA
"4304","08EE012",1984-08-10,"Flow",NA,NA
"4305","08EE012",1984-08-11,"Flow",NA,NA
"4306","08EE012",1984-08-12,"Flow",NA,NA
"4307","08EE012",1984-08-13,"Flow",NA,NA
"4308","08EE012",1984-08-14,"Flow",NA,NA
"4309","08EE012",1984-08-15,"Flow",NA,NA
"4310","08EE012",1984-08-16,"Flow",NA,NA
"4311","08EE012",1984-08-17,"Flow",NA,NA
"4312","08EE012",1984-08-18,"Flow",NA,NA
"4313","08EE012",1984-08-19,"Flow",NA,NA
"4314","08EE012",1984-08-20,"Flow",NA,NA
"4315","08EE012",1984-08-21,"Flow",NA,NA
"4316","08EE012",1984-08-22,"Flow",NA,NA
"4317","08EE012",1984-08-23,"Flow",0.335999995470047,"A"
"4318","08EE012",1984-08-24,"Flow",NA,NA
"4319","08EE012",1984-08-25,"Flow",NA,NA
"4320","08EE012",1984-08-26,"Flow",NA,NA
"4321","08EE012",1984-08-27,"Flow",NA,NA
"4322","08EE012",1984-08-28,"Flow",NA,NA
"4323","08EE012",1984-08-29,"Flow",NA,NA
"4324","08EE012",1984-08-30,"Flow",NA,NA
"4325","08EE012",1984-08-31,"Flow",NA,NA
"4326","08EE012",1984-09-01,"Flow",NA,NA
"4327","08EE012",1984-09-02,"Flow",NA,NA
"4328","08EE012",1984-09-03,"Flow",NA,NA
"4329","08EE012",1984-09-04,"Flow",NA,NA
"4330","08EE012",1984-09-05,"Flow",NA,NA
"4331","08EE012",1984-09-06,"Flow",NA,NA
"4332","08EE012",1984-09-07,"Flow",NA,NA
"4333","08EE012",1984-09-08,"Flow",NA,NA
"4334","08EE012",1984-09-09,"Flow",NA,NA
"4335","08EE012",1984-09-10,"Flow",NA,NA
"4336","08EE012",1984-09-11,"Flow",NA,NA
"4337","08EE012",1984-09-12,"Flow",NA,NA
"4338","08EE012",1984-09-13,"Flow",NA,NA
"4339","08EE012",1984-09-14,"Flow",NA,NA
"4340","08EE012",1984-09-15,"Flow",NA,NA
"4341","08EE012",1984-09-16,"Flow",NA,NA
"4342","08EE012",1984-09-17,"Flow",NA,NA
"4343","08EE012",1984-09-18,"Flow",NA,NA
"4344","08EE012",1984-09-19,"Flow",NA,NA
"4345","08EE012",1984-09-20,"Flow",NA,NA
"4346","08EE012",1984-09-21,"Flow",NA,NA
"4347","08EE012",1984-09-22,"Flow",NA,NA
"4348","08EE012",1984-09-23,"Flow",0.36599999666214,"A"
"4349","08EE012",1984-09-24,"Flow",NA,NA
"4350","08EE012",1984-09-25,"Flow",NA,NA
"4351","08EE012",1984-09-26,"Flow",NA,NA
"4352","08EE012",1984-09-27,"Flow",NA,NA
"4353","08EE012",1984-09-28,"Flow",NA,NA
"4354","08EE012",1984-09-29,"Flow",NA,NA
"4355","08EE012",1984-09-30,"Flow",NA,NA
"4356","08EE012",1984-11-01,"Flow",0.0540000014007092,"B"
"4357","08EE012",1984-11-02,"Flow",0.046000000089407,"B"
"4358","08EE012",1984-11-03,"Flow",0.0399999991059303,"B"
"4359","08EE012",1984-11-04,"Flow",0.0359999984502792,"B"
"4360","08EE012",1984-11-05,"Flow",0.0329999998211861,"B"
"4361","08EE012",1984-11-06,"Flow",0.0309999994933605,"B"
"4362","08EE012",1984-11-07,"Flow",0.028999999165535,"B"
"4363","08EE012",1984-11-08,"Flow",0.0280000008642673,"B"
"4364","08EE012",1984-11-09,"Flow",0.0270000007003546,"B"
"4365","08EE012",1984-11-10,"Flow",0.0260000005364418,"B"
"4366","08EE012",1984-11-11,"Flow",0.025000000372529,"B"
"4367","08EE012",1984-11-12,"Flow",0.0240000002086163,"B"
"4368","08EE012",1984-11-13,"Flow",0.0230000000447035,"B"
"4369","08EE012",1984-11-14,"Flow",0.0219999998807907,"B"
"4370","08EE012",1984-11-15,"Flow",0.0219999998807907,"B"
"4371","08EE012",1984-11-16,"Flow",0.0209999997168779,"B"
"4372","08EE012",1984-11-17,"Flow",0.0209999997168779,"B"
"4373","08EE012",1984-11-18,"Flow",0.0209999997168779,"B"
"4374","08EE012",1984-11-19,"Flow",0.0209999997168779,"B"
"4375","08EE012",1984-11-20,"Flow",0.0209999997168779,"B"
"4376","08EE012",1984-11-21,"Flow",0.0209999997168779,"B"
"4377","08EE012",1984-11-22,"Flow",0.0209999997168779,"B"
"4378","08EE012",1984-11-23,"Flow",0.0209999997168779,"B"
"4379","08EE012",1984-11-24,"Flow",0.0219999998807907,"B"
"4380","08EE012",1984-11-25,"Flow",0.0230000000447035,"B"
"4381","08EE012",1984-11-26,"Flow",0.0219999998807907,"B"
"4382","08EE012",1984-11-27,"Flow",0.0219999998807907,"B"
"4383","08EE012",1984-11-28,"Flow",0.0219999998807907,"B"
"4384","08EE012",1984-11-29,"Flow",0.0209999997168779,"B"
"4385","08EE012",1984-11-30,"Flow",0.0209999997168779,"B"
"4386","08EE012",1984-12-01,"Flow",0.0209999997168779,"B"
"4387","08EE012",1984-12-02,"Flow",0.0199999995529652,"B"
"4388","08EE012",1984-12-03,"Flow",0.0199999995529652,"B"
"4389","08EE012",1984-12-04,"Flow",0.0199999995529652,"B"
"4390","08EE012",1984-12-05,"Flow",0.0199999995529652,"B"
"4391","08EE012",1984-12-06,"Flow",0.0209999997168779,"B"
"4392","08EE012",1984-12-07,"Flow",0.0209999997168779,"B"
"4393","08EE012",1984-12-08,"Flow",0.0219999998807907,"B"
"4394","08EE012",1984-12-09,"Flow",0.0219999998807907,"B"
"4395","08EE012",1984-12-10,"Flow",0.0219999998807907,"B"
"4396","08EE012",1984-12-11,"Flow",0.0219999998807907,"B"
"4397","08EE012",1984-12-12,"Flow",0.0209999997168779,"B"
"4398","08EE012",1984-12-13,"Flow",0.0209999997168779,"B"
"4399","08EE012",1984-12-14,"Flow",0.0199999995529652,"B"
"4400","08EE012",1984-12-15,"Flow",0.0199999995529652,"B"
"4401","08EE012",1984-12-16,"Flow",0.0199999995529652,"B"
"4402","08EE012",1984-12-17,"Flow",0.0189999993890524,"B"
"4403","08EE012",1984-12-18,"Flow",0.0189999993890524,"B"
"4404","08EE012",1984-12-19,"Flow",0.0179999992251396,"B"
"4405","08EE012",1984-12-20,"Flow",0.0179999992251396,"B"
"4406","08EE012",1984-12-21,"Flow",0.0179999992251396,"B"
"4407","08EE012",1984-12-22,"Flow",0.0179999992251396,"B"
"4408","08EE012",1984-12-23,"Flow",0.017000000923872,"B"
"4409","08EE012",1984-12-24,"Flow",0.017000000923872,"B"
"4410","08EE012",1984-12-25,"Flow",0.017000000923872,"B"
"4411","08EE012",1984-12-26,"Flow",0.017000000923872,"B"
"4412","08EE012",1984-12-27,"Flow",0.017000000923872,"B"
"4413","08EE012",1984-12-28,"Flow",0.017000000923872,"B"
"4414","08EE012",1984-12-29,"Flow",0.017000000923872,"B"
"4415","08EE012",1984-12-30,"Flow",0.0160000007599592,"B"
"4416","08EE012",1984-12-31,"Flow",0.0160000007599592,"B"
"4417","08EE012",1985-01-01,"Flow",0.0160000007599592,"B"
"4418","08EE012",1985-01-02,"Flow",0.0160000007599592,"B"
"4419","08EE012",1985-01-03,"Flow",0.0160000007599592,"B"
"4420","08EE012",1985-01-04,"Flow",0.0149999996647239,"B"
"4421","08EE012",1985-01-05,"Flow",0.0149999996647239,"B"
"4422","08EE012",1985-01-06,"Flow",0.0140000004321337,"B"
"4423","08EE012",1985-01-07,"Flow",0.0140000004321337,"B"
"4424","08EE012",1985-01-08,"Flow",0.0130000002682209,"B"
"4425","08EE012",1985-01-09,"Flow",0.0130000002682209,"B"
"4426","08EE012",1985-01-10,"Flow",0.0120000001043081,"B"
"4427","08EE012",1985-01-11,"Flow",0.0120000001043081,"B"
"4428","08EE012",1985-01-12,"Flow",0.0120000001043081,"B"
"4429","08EE012",1985-01-13,"Flow",0.0120000001043081,"B"
"4430","08EE012",1985-01-14,"Flow",0.0120000001043081,"B"
"4431","08EE012",1985-01-15,"Flow",0.0120000001043081,"B"
"4432","08EE012",1985-01-16,"Flow",0.0120000001043081,"B"
"4433","08EE012",1985-01-17,"Flow",0.0120000001043081,"B"
"4434","08EE012",1985-01-18,"Flow",0.0120000001043081,"B"
"4435","08EE012",1985-01-19,"Flow",0.0120000001043081,"B"
"4436","08EE012",1985-01-20,"Flow",0.0120000001043081,"B"
"4437","08EE012",1985-01-21,"Flow",0.0120000001043081,"B"
"4438","08EE012",1985-01-22,"Flow",0.0120000001043081,"B"
"4439","08EE012",1985-01-23,"Flow",0.0120000001043081,"B"
"4440","08EE012",1985-01-24,"Flow",0.0120000001043081,"B"
"4441","08EE012",1985-01-25,"Flow",0.0120000001043081,"B"
"4442","08EE012",1985-01-26,"Flow",0.0120000001043081,"B"
"4443","08EE012",1985-01-27,"Flow",0.0120000001043081,"B"
"4444","08EE012",1985-01-28,"Flow",0.0109999999403954,"B"
"4445","08EE012",1985-01-29,"Flow",0.0109999999403954,"B"
"4446","08EE012",1985-01-30,"Flow",0.0109999999403954,"B"
"4447","08EE012",1985-01-31,"Flow",0.0109999999403954,"B"
"4448","08EE012",1985-02-01,"Flow",0.0109999999403954,"B"
"4449","08EE012",1985-02-02,"Flow",0.0109999999403954,"B"
"4450","08EE012",1985-02-03,"Flow",0.0109999999403954,"B"
"4451","08EE012",1985-02-04,"Flow",0.0109999999403954,"B"
"4452","08EE012",1985-02-05,"Flow",0.0109999999403954,"B"
"4453","08EE012",1985-02-06,"Flow",0.00999999977648258,"B"
"4454","08EE012",1985-02-07,"Flow",0.00999999977648258,"B"
"4455","08EE012",1985-02-08,"Flow",0.00999999977648258,"B"
"4456","08EE012",1985-02-09,"Flow",0.00999999977648258,"B"
"4457","08EE012",1985-02-10,"Flow",0.0109999999403954,"B"
"4458","08EE012",1985-02-11,"Flow",0.0109999999403954,"B"
"4459","08EE012",1985-02-12,"Flow",0.0120000001043081,"B"
"4460","08EE012",1985-02-13,"Flow",0.0120000001043081,"B"
"4461","08EE012",1985-02-14,"Flow",0.0140000004321337,"B"
"4462","08EE012",1985-02-15,"Flow",0.0140000004321337,"B"
"4463","08EE012",1985-02-16,"Flow",0.0149999996647239,"B"
"4464","08EE012",1985-02-17,"Flow",0.0149999996647239,"B"
"4465","08EE012",1985-02-18,"Flow",0.0160000007599592,"B"
"4466","08EE012",1985-02-19,"Flow",0.0179999992251396,"B"
"4467","08EE012",1985-02-20,"Flow",0.0189999993890524,"B"
"4468","08EE012",1985-02-21,"Flow",0.0209999997168779,"B"
"4469","08EE012",1985-02-22,"Flow",0.0219999998807907,"B"
"4470","08EE012",1985-02-23,"Flow",0.025000000372529,"B"
"4471","08EE012",1985-02-24,"Flow",0.0260000005364418,"B"
"4472","08EE012",1985-02-25,"Flow",0.0270000007003546,"B"
"4473","08EE012",1985-02-26,"Flow",0.0280000008642673,"B"
"4474","08EE012",1985-02-27,"Flow",0.028999999165535,"B"
"4475","08EE012",1985-02-28,"Flow",0.0299999993294477,"B"
"4476","08EE012",1985-03-01,"Flow",0.0320000015199184,"B"
"4477","08EE012",1985-03-02,"Flow",0.0329999998211861,"B"
"4478","08EE012",1985-03-03,"Flow",0.034000001847744,"B"
"4479","08EE012",1985-03-04,"Flow",0.0350000001490116,"B"
"4480","08EE012",1985-03-05,"Flow",0.0359999984502792,"B"
"4481","08EE012",1985-03-06,"Flow",0.0370000004768372,"B"
"4482","08EE012",1985-03-07,"Flow",0.0379999987781048,"B"
"4483","08EE012",1985-03-08,"Flow",0.0390000008046627,"B"
"4484","08EE012",1985-03-09,"Flow",0.0419999994337559,"B"
"4485","08EE012",1985-03-10,"Flow",0.0480000004172325,"B"
"4486","08EE012",1985-03-11,"Flow",0.0520000010728836,"B"
"4487","08EE012",1985-03-12,"Flow",0.0579999983310699,"B"
"4488","08EE012",1985-03-13,"Flow",0.0659999996423721,"B"
"4489","08EE012",1985-03-14,"Flow",0.0820000022649765,"B"
"4490","08EE012",1985-03-15,"Flow",0.112999998033047,"B"
"4491","08EE012",1985-03-16,"Flow",0.136999994516373,"B"
"4492","08EE012",1985-03-17,"Flow",0.170000001788139,"B"
