"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"529","08EE005",1948-06-10,"Flow",609,NA
"530","08EE005",1948-06-11,"Flow",606,"E"
"531","08EE005",1948-06-12,"Flow",606,NA
"532","08EE005",1948-06-13,"Flow",583,NA
"533","08EE005",1948-06-14,"Flow",612,"E"
"534","08EE005",1948-06-15,"Flow",637,NA
"535","08EE005",1948-06-16,"Flow",617,"E"
"536","08EE005",1948-06-17,"Flow",597,NA
"537","08EE005",1948-06-18,"Flow",572,"E"
"538","08EE005",1948-06-19,"Flow",544,NA
"539","08EE005",1948-06-20,"Flow",515,NA
"540","08EE005",1948-06-21,"Flow",498,"E"
"541","08EE005",1948-06-22,"Flow",479,NA
"542","08EE005",1948-06-23,"Flow",439,"E"
"543","08EE005",1948-06-24,"Flow",399,NA
"544","08EE005",1948-06-25,"Flow",379,"E"
"545","08EE005",1948-06-26,"Flow",360,NA
"546","08EE005",1948-06-27,"Flow",354,NA
"547","08EE005",1948-06-28,"Flow",348,"E"
"548","08EE005",1948-06-29,"Flow",343,NA
"549","08EE005",1948-06-30,"Flow",309,"E"
"550","08EE005",1948-07-01,"Flow",273,NA
"551","08EE005",1948-07-02,"Flow",259,"E"
"552","08EE005",1948-07-03,"Flow",246,NA
"553","08EE005",1948-07-04,"Flow",227,NA
"554","08EE005",1948-07-05,"Flow",216,"E"
"555","08EE005",1948-07-06,"Flow",205,NA
"556","08EE005",1948-07-07,"Flow",219,"E"
"557","08EE005",1948-07-08,"Flow",233,NA
"558","08EE005",1948-07-09,"Flow",219,"E"
"559","08EE005",1948-07-10,"Flow",205,NA
"560","08EE005",1948-07-11,"Flow",219,NA
"561","08EE005",1948-07-12,"Flow",224,"E"
"562","08EE005",1948-07-13,"Flow",229,NA
"563","08EE005",1948-07-14,"Flow",229,"E"
"564","08EE005",1948-07-15,"Flow",229,NA
"565","08EE005",1948-07-16,"Flow",223,"E"
"566","08EE005",1948-07-17,"Flow",217,NA
"567","08EE005",1948-07-18,"Flow",215,NA
"568","08EE005",1948-07-19,"Flow",212,"E"
"569","08EE005",1948-07-20,"Flow",209,NA
"570","08EE005",1948-07-21,"Flow",203,"E"
"571","08EE005",1948-07-22,"Flow",197,NA
"572","08EE005",1948-07-23,"Flow",187,"E"
"573","08EE005",1948-07-24,"Flow",177,NA
"574","08EE005",1948-07-25,"Flow",168,NA
"575","08EE005",1948-07-26,"Flow",200,"E"
"576","08EE005",1948-07-27,"Flow",232,NA
"577","08EE005",1948-07-28,"Flow",215,"E"
"578","08EE005",1948-07-29,"Flow",199,NA
"579","08EE005",1948-07-30,"Flow",193,"E"
"580","08EE005",1948-07-31,"Flow",188,NA
"581","08EE005",1948-08-01,"Flow",180,NA
"582","08EE005",1948-08-02,"Flow",173,"E"
"583","08EE005",1948-08-03,"Flow",165,NA
"584","08EE005",1948-08-04,"Flow",165,"E"
"585","08EE005",1948-08-05,"Flow",165,NA
"586","08EE005",1948-08-06,"Flow",186,"E"
"587","08EE005",1948-08-07,"Flow",207,NA
"588","08EE005",1948-08-08,"Flow",191,NA
"589","08EE005",1948-08-09,"Flow",187,"E"
"590","08EE005",1948-08-10,"Flow",184,NA
"591","08EE005",1948-08-11,"Flow",177,"E"
"592","08EE005",1948-08-12,"Flow",170,NA
"593","08EE005",1948-08-13,"Flow",167,"E"
"594","08EE005",1948-08-14,"Flow",163,NA
"595","08EE005",1948-08-15,"Flow",180,NA
"596","08EE005",1948-08-16,"Flow",181,"E"
"597","08EE005",1948-08-17,"Flow",182,NA
"598","08EE005",1948-08-18,"Flow",174,"E"
"599","08EE005",1948-08-19,"Flow",167,NA
"600","08EE005",1948-08-20,"Flow",159,"E"
"601","08EE005",1948-08-21,"Flow",152,NA
"602","08EE005",1948-08-22,"Flow",144,NA
"603","08EE005",1948-08-23,"Flow",151,"E"
"604","08EE005",1948-08-24,"Flow",157,NA
"605","08EE005",1948-08-25,"Flow",152,"E"
"606","08EE005",1948-08-26,"Flow",148,NA
"607","08EE005",1948-08-27,"Flow",140,"E"
"608","08EE005",1948-08-28,"Flow",132,NA
"609","08EE005",1948-08-29,"Flow",126,NA
"610","08EE005",1948-08-30,"Flow",138,"E"
"611","08EE005",1948-08-31,"Flow",149,NA
"612","08EE005",1948-09-01,"Flow",175,"E"
"613","08EE005",1948-09-02,"Flow",201,NA
"614","08EE005",1948-09-03,"Flow",194,"E"
"615","08EE005",1948-09-04,"Flow",187,NA
"616","08EE005",1948-09-05,"Flow",173,NA
"617","08EE005",1948-09-06,"Flow",173,"E"
"618","08EE005",1948-09-07,"Flow",173,NA
"619","08EE005",1948-09-08,"Flow",170,"E"
"620","08EE005",1948-09-09,"Flow",168,NA
"621","08EE005",1948-09-10,"Flow",165,"E"
"622","08EE005",1948-09-11,"Flow",161,NA
"623","08EE005",1948-09-12,"Flow",153,NA
"624","08EE005",1948-09-13,"Flow",155,"E"
"625","08EE005",1948-09-14,"Flow",155,NA
"626","08EE005",1948-09-15,"Flow",152,"E"
"627","08EE005",1948-09-16,"Flow",148,NA
"628","08EE005",1948-09-17,"Flow",144,"E"
"629","08EE005",1948-09-18,"Flow",140,NA
"630","08EE005",1948-09-19,"Flow",140,NA
"631","08EE005",1948-09-20,"Flow",136,"E"
"632","08EE005",1948-09-21,"Flow",133,NA
"633","08EE005",1948-09-22,"Flow",129,"E"
"634","08EE005",1948-09-23,"Flow",119,NA
"635","08EE005",1948-09-24,"Flow",114,"E"
"636","08EE005",1948-09-25,"Flow",109,NA
"637","08EE005",1948-09-26,"Flow",114,NA
"638","08EE005",1948-09-27,"Flow",113,"E"
"639","08EE005",1948-09-28,"Flow",112,NA
"640","08EE005",1948-09-29,"Flow",108,"E"
"641","08EE005",1948-09-30,"Flow",104,NA
"642","08EE005",1948-10-01,"Flow",98.8000030517578,"E"
"643","08EE005",1948-10-02,"Flow",93.4000015258789,NA
"644","08EE005",1948-10-03,"Flow",90,NA
"645","08EE005",1948-10-04,"Flow",90.5999984741211,"E"
"646","08EE005",1948-10-05,"Flow",91.5,NA
"647","08EE005",1948-10-06,"Flow",90.5999984741211,"E"
"648","08EE005",1948-10-07,"Flow",90,NA
"649","08EE005",1948-10-08,"Flow",92.3000030517578,"E"
"650","08EE005",1948-10-09,"Flow",94.9000015258789,NA
"651","08EE005",1948-10-10,"Flow",99.6999969482422,NA
"652","08EE005",1948-10-11,"Flow",101,"E"
"653","08EE005",1948-10-12,"Flow",102,NA
"654","08EE005",1948-10-13,"Flow",99.0999984741211,"E"
"655","08EE005",1948-10-14,"Flow",96.8000030517578,NA
"656","08EE005",1948-10-15,"Flow",91.6999969482422,"E"
"657","08EE005",1948-10-16,"Flow",86.9000015258789,NA
"658","08EE005",1948-10-17,"Flow",86.9000015258789,NA
"659","08EE005",1948-10-18,"Flow",84.4000015258789,"E"
"660","08EE005",1948-10-19,"Flow",81.8000030517578,NA
"661","08EE005",1948-10-20,"Flow",84.6999969482422,"E"
"662","08EE005",1948-10-21,"Flow",87.5,NA
"663","08EE005",1948-10-22,"Flow",86.9000015258789,"E"
"664","08EE005",1948-10-23,"Flow",86.4000015258789,NA
"665","08EE005",1948-10-24,"Flow",86.4000015258789,NA
"666","08EE005",1948-10-25,"Flow",87.8000030517578,"E"
"667","08EE005",1948-10-26,"Flow",88.9000015258789,NA
"668","08EE005",1948-10-27,"Flow",88.0999984741211,"E"
"669","08EE005",1948-10-28,"Flow",87.5,NA
"670","08EE005",1948-10-29,"Flow",84.0999984741211,"E"
"671","08EE005",1948-10-30,"Flow",80.6999969482422,NA
"672","08EE005",1948-10-31,"Flow",78.6999969482422,NA
"673","08EE005",1948-11-01,"Flow",74.8000030517578,"E"
"674","08EE005",1948-11-02,"Flow",71.0999984741211,NA
"675","08EE005",1948-11-03,"Flow",71.9000015258789,"E"
"676","08EE005",1948-11-04,"Flow",72.8000030517578,NA
"677","08EE005",1948-11-05,"Flow",70.1999969482422,"E"
"678","08EE005",1948-11-06,"Flow",68,NA
"679","08EE005",1948-11-07,"Flow",64.5999984741211,NA
"680","08EE005",1948-11-08,"Flow",64,"E"
"681","08EE005",1948-11-09,"Flow",63.4000015258789,NA
"682","08EE005",1948-11-10,"Flow",62.9000015258789,"E"
"683","08EE005",1948-11-11,"Flow",62.2999992370605,NA
"684","08EE005",1948-11-12,"Flow",61.2000007629395,"E"
"685","08EE005",1948-11-13,"Flow",60,NA
"686","08EE005",1948-11-14,"Flow",58.2999992370605,NA
"687","08EE005",1948-11-15,"Flow",57.5,"E"
"688","08EE005",1948-11-16,"Flow",56.5999984741211,NA
"689","08EE005",1948-11-17,"Flow",55.5,"E"
"690","08EE005",1948-11-18,"Flow",54.4000015258789,NA
"691","08EE005",1948-11-19,"Flow",53.7999992370605,"E"
"692","08EE005",1948-11-20,"Flow",53.2000007629395,NA
"693","08EE005",1948-11-21,"Flow",52.0999984741211,NA
"694","08EE005",1948-11-22,"Flow",54.7000007629395,"E"
"695","08EE005",1948-11-23,"Flow",57.2000007629395,NA
"696","08EE005",1948-11-24,"Flow",55.5,"E"
"697","08EE005",1948-11-25,"Flow",53.7999992370605,NA
"698","08EE005",1948-11-26,"Flow",53,"E"
"699","08EE005",1948-11-27,"Flow",52.0999984741211,NA
"700","08EE005",1948-11-28,"Flow",52.7000007629395,NA
"701","08EE005",1948-11-29,"Flow",56.9000015258789,"E"
"702","08EE005",1948-11-30,"Flow",61.2000007629395,NA
"703","08EE005",1948-12-01,"Flow",60.5999984741211,"E"
"704","08EE005",1948-12-02,"Flow",60,NA
"705","08EE005",1948-12-03,"Flow",58.5999984741211,"E"
"706","08EE005",1948-12-04,"Flow",57.2000007629395,NA
"707","08EE005",1948-12-05,"Flow",56.5999984741211,"E"
"708","08EE005",1948-12-06,"Flow",56.0999984741211,"E"
"709","08EE005",1948-12-07,"Flow",55.5,"E"
"710","08EE005",1948-12-08,"Flow",54.9000015258789,"E"
"711","08EE005",1948-12-09,"Flow",54.4000015258789,"E"
"712","08EE005",1948-12-10,"Flow",53.7999992370605,"E"
"713","08EE005",1948-12-11,"Flow",53.2000007629395,NA
"714","08EE005",1948-12-12,"Flow",61.2000007629395,NA
"715","08EE005",1948-12-13,"Flow",81.5999984741211,"E"
"716","08EE005",1948-12-14,"Flow",102,NA
"717","08EE005",1948-12-15,"Flow",92.3000030517578,"E"
"718","08EE005",1948-12-16,"Flow",82.0999984741211,"E"
"719","08EE005",1948-12-17,"Flow",72.1999969482422,"E"
"720","08EE005",1948-12-18,"Flow",62,"E"
"721","08EE005",1948-12-19,"Flow",52.0999984741211,NA
"722","08EE005",1948-12-20,"Flow",56.4000015258789,"E"
"723","08EE005",1948-12-21,"Flow",60.5999984741211,NA
"724","08EE005",1948-12-22,"Flow",71.9000015258789,"E"
"725","08EE005",1948-12-23,"Flow",83,NA
"726","08EE005",1948-12-24,"Flow",97.4000015258789,"E"
"727","08EE005",1948-12-25,"Flow",112,NA
"728","08EE005",1948-12-26,"Flow",NA,NA
"729","08EE005",1948-12-27,"Flow",NA,NA
"730","08EE005",1948-12-28,"Flow",NA,NA
"731","08EE005",1948-12-29,"Flow",NA,NA
"732","08EE005",1948-12-30,"Flow",NA,NA
"733","08EE005",1948-12-31,"Flow",NA,NA
"734","08EE005",1949-04-01,"Flow",NA,NA
"735","08EE005",1949-04-02,"Flow",NA,NA
"736","08EE005",1949-04-03,"Flow",NA,NA
"737","08EE005",1949-04-04,"Flow",NA,NA
"738","08EE005",1949-04-05,"Flow",NA,NA
"739","08EE005",1949-04-06,"Flow",NA,NA
"740","08EE005",1949-04-07,"Flow",NA,NA
"741","08EE005",1949-04-08,"Flow",NA,NA
"742","08EE005",1949-04-09,"Flow",NA,NA
"743","08EE005",1949-04-10,"Flow",NA,NA
"744","08EE005",1949-04-11,"Flow",NA,NA
"745","08EE005",1949-04-12,"Flow",NA,NA
"746","08EE005",1949-04-13,"Flow",NA,NA
"747","08EE005",1949-04-14,"Flow",NA,NA
"748","08EE005",1949-04-15,"Flow",NA,NA
"749","08EE005",1949-04-16,"Flow",NA,NA
"750","08EE005",1949-04-17,"Flow",NA,NA
"751","08EE005",1949-04-18,"Flow",NA,NA
"752","08EE005",1949-04-19,"Flow",NA,NA
"753","08EE005",1949-04-20,"Flow",NA,NA
"754","08EE005",1949-04-21,"Flow",35.4000015258789,NA
"755","08EE005",1949-04-22,"Flow",53.2000007629395,"E"
"756","08EE005",1949-04-23,"Flow",70.8000030517578,NA
"757","08EE005",1949-04-24,"Flow",73.9000015258789,NA
"758","08EE005",1949-04-25,"Flow",68,"E"
"759","08EE005",1949-04-26,"Flow",62.2999992370605,NA
"760","08EE005",1949-04-27,"Flow",74.8000030517578,"E"
"761","08EE005",1949-04-28,"Flow",87.1999969482422,NA
"762","08EE005",1949-04-29,"Flow",104,"E"
"763","08EE005",1949-04-30,"Flow",121,NA
"764","08EE005",1949-05-01,"Flow",116,NA
"765","08EE005",1949-05-02,"Flow",111,"E"
"766","08EE005",1949-05-03,"Flow",106,NA
"767","08EE005",1949-05-04,"Flow",106,"E"
"768","08EE005",1949-05-05,"Flow",106,NA
"769","08EE005",1949-05-06,"Flow",116,"E"
"770","08EE005",1949-05-07,"Flow",127,NA
"771","08EE005",1949-05-08,"Flow",174,NA
"772","08EE005",1949-05-09,"Flow",270,"E"
"773","08EE005",1949-05-10,"Flow",365,NA
"774","08EE005",1949-05-11,"Flow",439,"E"
"775","08EE005",1949-05-12,"Flow",513,NA
"776","08EE005",1949-05-13,"Flow",515,"E"
"777","08EE005",1949-05-14,"Flow",515,NA
"778","08EE005",1949-05-15,"Flow",515,NA
"779","08EE005",1949-05-16,"Flow",515,"E"
"780","08EE005",1949-05-17,"Flow",515,NA
"781","08EE005",1949-05-18,"Flow",527,"E"
"782","08EE005",1949-05-19,"Flow",538,NA
"783","08EE005",1949-05-20,"Flow",538,"E"
"784","08EE005",1949-05-21,"Flow",535,NA
"785","08EE005",1949-05-22,"Flow",552,NA
"786","08EE005",1949-05-23,"Flow",566,"E"
"787","08EE005",1949-05-24,"Flow",580,NA
"788","08EE005",1949-05-25,"Flow",538,"E"
"789","08EE005",1949-05-26,"Flow",496,NA
"790","08EE005",1949-05-27,"Flow",527,"E"
"791","08EE005",1949-05-28,"Flow",558,NA
"792","08EE005",1949-05-29,"Flow",544,NA
"793","08EE005",1949-05-30,"Flow",504,"E"
"794","08EE005",1949-05-31,"Flow",464,NA
"795","08EE005",1949-06-01,"Flow",453,NA
"796","08EE005",1949-06-02,"Flow",445,NA
"797","08EE005",1949-06-03,"Flow",447,"E"
"798","08EE005",1949-06-04,"Flow",447,NA
"799","08EE005",1949-06-05,"Flow",524,NA
"800","08EE005",1949-06-06,"Flow",518,"E"
"801","08EE005",1949-06-07,"Flow",513,NA
"802","08EE005",1949-06-08,"Flow",479,"E"
"803","08EE005",1949-06-09,"Flow",447,NA
"804","08EE005",1949-06-10,"Flow",428,"E"
"805","08EE005",1949-06-11,"Flow",408,NA
"806","08EE005",1949-06-12,"Flow",371,NA
"807","08EE005",1949-06-13,"Flow",357,"E"
"808","08EE005",1949-06-14,"Flow",345,NA
"809","08EE005",1949-06-15,"Flow",331,"E"
"810","08EE005",1949-06-16,"Flow",317,"E"
"811","08EE005",1949-06-17,"Flow",303,"E"
"812","08EE005",1949-06-18,"Flow",297,"E"
"813","08EE005",1949-06-19,"Flow",300,"E"
"814","08EE005",1949-06-20,"Flow",303,"E"
"815","08EE005",1949-06-21,"Flow",306,"E"
"816","08EE005",1949-06-22,"Flow",314,"E"
"817","08EE005",1949-06-23,"Flow",320,"E"
"818","08EE005",1949-06-24,"Flow",311,"E"
"819","08EE005",1949-06-25,"Flow",303,"E"
"820","08EE005",1949-06-26,"Flow",294,"E"
"821","08EE005",1949-06-27,"Flow",283,"E"
"822","08EE005",1949-06-28,"Flow",272,"E"
"823","08EE005",1949-06-29,"Flow",261,"E"
"824","08EE005",1949-06-30,"Flow",252,"E"
"825","08EE005",1949-07-01,"Flow",244,"E"
"826","08EE005",1949-07-02,"Flow",234,"E"
"827","08EE005",1949-07-03,"Flow",227,"E"
"828","08EE005",1949-07-04,"Flow",217,"E"
"829","08EE005",1949-07-05,"Flow",207,"E"
"830","08EE005",1949-07-06,"Flow",198,"E"
"831","08EE005",1949-07-07,"Flow",188,NA
"832","08EE005",1949-07-08,"Flow",191,"E"
"833","08EE005",1949-07-09,"Flow",194,NA
"834","08EE005",1949-07-10,"Flow",205,NA
"835","08EE005",1949-07-11,"Flow",216,"E"
"836","08EE005",1949-07-12,"Flow",227,NA
"837","08EE005",1949-07-13,"Flow",229,"E"
"838","08EE005",1949-07-14,"Flow",232,NA
"839","08EE005",1949-07-15,"Flow",226,"E"
"840","08EE005",1949-07-16,"Flow",220,NA
"841","08EE005",1949-07-17,"Flow",220,NA
"842","08EE005",1949-07-18,"Flow",217,"E"
"843","08EE005",1949-07-19,"Flow",215,"E"
"844","08EE005",1949-07-20,"Flow",212,"E"
"845","08EE005",1949-07-21,"Flow",209,"E"
"846","08EE005",1949-07-22,"Flow",206,"E"
"847","08EE005",1949-07-23,"Flow",204,NA
"848","08EE005",1949-07-24,"Flow",195,NA
"849","08EE005",1949-07-25,"Flow",203,"E"
"850","08EE005",1949-07-26,"Flow",210,NA
"851","08EE005",1949-07-27,"Flow",202,"E"
"852","08EE005",1949-07-28,"Flow",194,NA
"853","08EE005",1949-07-29,"Flow",200,"E"
"854","08EE005",1949-07-30,"Flow",206,NA
"855","08EE005",1949-07-31,"Flow",211,NA
"856","08EE005",1949-08-01,"Flow",211,"E"
"857","08EE005",1949-08-02,"Flow",211,NA
"858","08EE005",1949-08-03,"Flow",206,"E"
"859","08EE005",1949-08-04,"Flow",201,NA
"860","08EE005",1949-08-05,"Flow",193,"E"
"861","08EE005",1949-08-06,"Flow",184,NA
"862","08EE005",1949-08-07,"Flow",178,"E"
"863","08EE005",1949-08-08,"Flow",171,NA
"864","08EE005",1949-08-09,"Flow",169,"E"
"865","08EE005",1949-08-10,"Flow",166,NA
"866","08EE005",1949-08-11,"Flow",161,"E"
"867","08EE005",1949-08-12,"Flow",155,NA
"868","08EE005",1949-08-13,"Flow",142,NA
"869","08EE005",1949-08-14,"Flow",136,"E"
"870","08EE005",1949-08-15,"Flow",129,NA
"871","08EE005",1949-08-16,"Flow",125,"E"
"872","08EE005",1949-08-17,"Flow",121,NA
"873","08EE005",1949-08-18,"Flow",119,"E"
"874","08EE005",1949-08-19,"Flow",116,NA
"875","08EE005",1949-08-20,"Flow",115,NA
"876","08EE005",1949-08-21,"Flow",117,"E"
"877","08EE005",1949-08-22,"Flow",119,NA
"878","08EE005",1949-08-23,"Flow",119,"E"
"879","08EE005",1949-08-24,"Flow",119,NA
"880","08EE005",1949-08-25,"Flow",119,"E"
"881","08EE005",1949-08-26,"Flow",118,NA
"882","08EE005",1949-08-27,"Flow",115,NA
"883","08EE005",1949-08-28,"Flow",114,"E"
"884","08EE005",1949-08-29,"Flow",113,NA
"885","08EE005",1949-08-30,"Flow",114,"E"
"886","08EE005",1949-08-31,"Flow",116,NA
"887","08EE005",1949-09-01,"Flow",138,NA
"888","08EE005",1949-09-02,"Flow",134,"E"
"889","08EE005",1949-09-03,"Flow",129,NA
"890","08EE005",1949-09-04,"Flow",128,NA
"891","08EE005",1949-09-05,"Flow",128,"E"
"892","08EE005",1949-09-06,"Flow",127,NA
"893","08EE005",1949-09-07,"Flow",125,"E"
"894","08EE005",1949-09-08,"Flow",123,NA
"895","08EE005",1949-09-09,"Flow",120,"E"
"896","08EE005",1949-09-10,"Flow",117,NA
"897","08EE005",1949-09-11,"Flow",107,NA
"898","08EE005",1949-09-12,"Flow",105,NA
"899","08EE005",1949-09-13,"Flow",103,"E"
"900","08EE005",1949-09-14,"Flow",101,"E"
"901","08EE005",1949-09-15,"Flow",98.8000030517578,NA
"902","08EE005",1949-09-16,"Flow",100,"E"
"903","08EE005",1949-09-17,"Flow",101,NA
"904","08EE005",1949-09-18,"Flow",98.8000030517578,NA
"905","08EE005",1949-09-19,"Flow",92.3000030517578,"E"
"906","08EE005",1949-09-20,"Flow",86.0999984741211,NA
"907","08EE005",1949-09-21,"Flow",97.4000015258789,"E"
"908","08EE005",1949-09-22,"Flow",108,NA
"909","08EE005",1949-09-23,"Flow",107,"E"
"910","08EE005",1949-09-24,"Flow",106,NA
"911","08EE005",1949-09-25,"Flow",103,NA
"912","08EE005",1949-09-26,"Flow",99.0999984741211,"E"
"913","08EE005",1949-09-27,"Flow",94.5999984741211,NA
"914","08EE005",1949-09-28,"Flow",93.4000015258789,"E"
"915","08EE005",1949-09-29,"Flow",92.3000030517578,NA
"916","08EE005",1949-09-30,"Flow",99.6999969482422,"E"
"917","08EE005",1949-10-01,"Flow",107,NA
"918","08EE005",1949-10-02,"Flow",103,NA
"919","08EE005",1949-10-03,"Flow",97.4000015258789,"E"
"920","08EE005",1949-10-04,"Flow",92.3000030517578,NA
"921","08EE005",1949-10-05,"Flow",89.1999969482422,"E"
"922","08EE005",1949-10-06,"Flow",86.0999984741211,NA
"923","08EE005",1949-10-07,"Flow",83.8000030517578,"E"
"924","08EE005",1949-10-08,"Flow",81.5999984741211,NA
"925","08EE005",1949-10-09,"Flow",111,NA
"926","08EE005",1949-10-10,"Flow",103,"E"
"927","08EE005",1949-10-11,"Flow",95.0999984741211,NA
"928","08EE005",1949-10-12,"Flow",93.4000015258789,NA
"929","08EE005",1949-10-13,"Flow",91.6999969482422,NA
"930","08EE005",1949-10-14,"Flow",103,"E"
"931","08EE005",1949-10-15,"Flow",114,NA
"932","08EE005",1949-10-16,"Flow",116,NA
"933","08EE005",1949-10-17,"Flow",107,"E"
"934","08EE005",1949-10-18,"Flow",98.3000030517578,NA
"935","08EE005",1949-10-19,"Flow",95.6999969482422,"E"
"936","08EE005",1949-10-20,"Flow",93.1999969482422,NA
"937","08EE005",1949-10-21,"Flow",108,"E"
"938","08EE005",1949-10-22,"Flow",123,NA
"939","08EE005",1949-10-23,"Flow",123,NA
"940","08EE005",1949-10-24,"Flow",121,"E"
"941","08EE005",1949-10-25,"Flow",119,NA
"942","08EE005",1949-10-26,"Flow",117,"E"
"943","08EE005",1949-10-27,"Flow",115,NA
"944","08EE005",1949-10-28,"Flow",119,"E"
"945","08EE005",1949-10-29,"Flow",123,NA
"946","08EE005",1949-10-30,"Flow",121,NA
"947","08EE005",1949-10-31,"Flow",133,"E"
"948","08EE005",1949-11-01,"Flow",144,NA
"949","08EE005",1949-11-02,"Flow",160,"E"
"950","08EE005",1949-11-03,"Flow",175,NA
"951","08EE005",1949-11-04,"Flow",190,"E"
"952","08EE005",1949-11-05,"Flow",205,NA
"953","08EE005",1949-11-06,"Flow",234,NA
"954","08EE005",1949-11-07,"Flow",223,"E"
"955","08EE005",1949-11-08,"Flow",211,NA
"956","08EE005",1949-11-09,"Flow",211,"E"
"957","08EE005",1949-11-10,"Flow",210,NA
"958","08EE005",1949-11-11,"Flow",196,"E"
"959","08EE005",1949-11-12,"Flow",181,NA
"960","08EE005",1949-11-13,"Flow",168,NA
"961","08EE005",1949-11-14,"Flow",161,"E"
"962","08EE005",1949-11-15,"Flow",154,NA
"963","08EE005",1949-11-16,"Flow",150,"E"
"964","08EE005",1949-11-17,"Flow",145,NA
"965","08EE005",1949-11-18,"Flow",165,"E"
"966","08EE005",1949-11-19,"Flow",184,NA
"967","08EE005",1949-11-20,"Flow",180,NA
"968","08EE005",1949-11-21,"Flow",168,"E"
"969","08EE005",1949-11-22,"Flow",157,NA
"970","08EE005",1949-11-23,"Flow",151,"E"
"971","08EE005",1949-11-24,"Flow",145,NA
"972","08EE005",1949-11-25,"Flow",143,"E"
"973","08EE005",1949-11-26,"Flow",141,NA
"974","08EE005",1949-11-27,"Flow",139,NA
"975","08EE005",1949-11-28,"Flow",133,"E"
"976","08EE005",1949-11-29,"Flow",127,NA
"977","08EE005",1949-11-30,"Flow",125,"E"
"978","08EE005",1949-12-01,"Flow",122,NA
"979","08EE005",1949-12-02,"Flow",112,"E"
"980","08EE005",1949-12-03,"Flow",102,NA
"981","08EE005",1949-12-04,"Flow",99.6999969482422,NA
"982","08EE005",1949-12-05,"Flow",102,"E"
"983","08EE005",1949-12-06,"Flow",104,NA
"984","08EE005",1949-12-07,"Flow",104,"E"
"985","08EE005",1949-12-08,"Flow",104,NA
"986","08EE005",1949-12-09,"Flow",112,"E"
"987","08EE005",1949-12-10,"Flow",119,NA
"988","08EE005",1949-12-11,"Flow",117,NA
"989","08EE005",1949-12-12,"Flow",112,"E"
"990","08EE005",1949-12-13,"Flow",108,NA
"991","08EE005",1949-12-14,"Flow",116,"E"
"992","08EE005",1949-12-15,"Flow",123,NA
"993","08EE005",1949-12-16,"Flow",117,"E"
"994","08EE005",1949-12-17,"Flow",111,NA
"995","08EE005",1949-12-18,"Flow",96,NA
"996","08EE005",1949-12-19,"Flow",86.4000015258789,"E"
"997","08EE005",1949-12-20,"Flow",76.6999969482422,NA
"998","08EE005",1949-12-21,"Flow",NA,NA
"999","08EE005",1949-12-22,"Flow",NA,NA
"1000","08EE005",1949-12-23,"Flow",NA,NA
"1001","08EE005",1949-12-24,"Flow",NA,NA
"1002","08EE005",1949-12-25,"Flow",NA,NA
"1003","08EE005",1949-12-26,"Flow",NA,NA
"1004","08EE005",1949-12-27,"Flow",NA,NA
"1005","08EE005",1949-12-28,"Flow",NA,NA
"1006","08EE005",1949-12-29,"Flow",NA,NA
"1007","08EE005",1949-12-30,"Flow",NA,NA
"1008","08EE005",1949-12-31,"Flow",NA,NA
"1009","08EE005",1950-05-01,"Flow",54.9000015258789,NA
"1010","08EE005",1950-05-02,"Flow",72.1999969482422,"E"
"1011","08EE005",1950-05-03,"Flow",89.8000030517578,"E"
"1012","08EE005",1950-05-04,"Flow",107,NA
"1013","08EE005",1950-05-05,"Flow",104,"E"
"1014","08EE005",1950-05-06,"Flow",101,NA
"1015","08EE005",1950-05-07,"Flow",131,NA
"1016","08EE005",1950-05-08,"Flow",157,"E"
"1017","08EE005",1950-05-09,"Flow",183,NA
"1018","08EE005",1950-05-10,"Flow",215,"E"
"1019","08EE005",1950-05-11,"Flow",246,NA
"1020","08EE005",1950-05-12,"Flow",323,"E"
"1021","08EE005",1950-05-13,"Flow",405,NA
"1022","08EE005",1950-05-14,"Flow",385,"E"
"1023","08EE005",1950-05-15,"Flow",362,"E"
"1024","08EE005",1950-05-16,"Flow",343,NA
"1025","08EE005",1950-05-17,"Flow",314,"E"
"1026","08EE005",1950-05-18,"Flow",286,NA
"1027","08EE005",1950-05-19,"Flow",256,"E"
"1028","08EE005",1950-05-20,"Flow",225,NA
"1029","08EE005",1950-05-21,"Flow",221,NA
"1030","08EE005",1950-05-22,"Flow",220,"E"
"1031","08EE005",1950-05-23,"Flow",218,NA
"1032","08EE005",1950-05-24,"Flow",222,"E"
"1033","08EE005",1950-05-25,"Flow",225,NA
"1034","08EE005",1950-05-26,"Flow",277,"E"
"1035","08EE005",1950-05-27,"Flow",328,NA
