"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"24498","08JE001",1999-04-28,"Flow",90.5999984741211,NA
"24499","08JE001",1999-04-29,"Flow",94.4000015258789,NA
"24500","08JE001",1999-04-30,"Flow",99.0999984741211,NA
"24501","08JE001",1999-05-01,"Flow",104,NA
"24502","08JE001",1999-05-02,"Flow",107,NA
"24503","08JE001",1999-05-03,"Flow",112,NA
"24504","08JE001",1999-05-04,"Flow",116,NA
"24505","08JE001",1999-05-05,"Flow",119,NA
"24506","08JE001",1999-05-06,"Flow",123,NA
"24507","08JE001",1999-05-07,"Flow",130,NA
"24508","08JE001",1999-05-08,"Flow",133,NA
"24509","08JE001",1999-05-09,"Flow",136,NA
"24510","08JE001",1999-05-10,"Flow",140,NA
"24511","08JE001",1999-05-11,"Flow",143,NA
"24512","08JE001",1999-05-12,"Flow",148,NA
"24513","08JE001",1999-05-13,"Flow",153,NA
"24514","08JE001",1999-05-14,"Flow",157,NA
"24515","08JE001",1999-05-15,"Flow",161,NA
"24516","08JE001",1999-05-16,"Flow",168,NA
"24517","08JE001",1999-05-17,"Flow",173,NA
"24518","08JE001",1999-05-18,"Flow",180,NA
"24519","08JE001",1999-05-19,"Flow",187,NA
"24520","08JE001",1999-05-20,"Flow",193,NA
"24521","08JE001",1999-05-21,"Flow",199,NA
"24522","08JE001",1999-05-22,"Flow",205,NA
"24523","08JE001",1999-05-23,"Flow",211,NA
"24524","08JE001",1999-05-24,"Flow",218,NA
"24525","08JE001",1999-05-25,"Flow",226,NA
"24526","08JE001",1999-05-26,"Flow",230,NA
"24527","08JE001",1999-05-27,"Flow",236,NA
"24528","08JE001",1999-05-28,"Flow",242,NA
"24529","08JE001",1999-05-29,"Flow",247,NA
"24530","08JE001",1999-05-30,"Flow",251,NA
"24531","08JE001",1999-05-31,"Flow",259,NA
"24532","08JE001",1999-06-01,"Flow",263,NA
"24533","08JE001",1999-06-02,"Flow",269,NA
"24534","08JE001",1999-06-03,"Flow",276,NA
"24535","08JE001",1999-06-04,"Flow",279,NA
"24536","08JE001",1999-06-05,"Flow",286,NA
"24537","08JE001",1999-06-06,"Flow",290,NA
"24538","08JE001",1999-06-07,"Flow",297,NA
"24539","08JE001",1999-06-08,"Flow",301,NA
"24540","08JE001",1999-06-09,"Flow",308,NA
"24541","08JE001",1999-06-10,"Flow",315,NA
"24542","08JE001",1999-06-11,"Flow",321,NA
"24543","08JE001",1999-06-12,"Flow",327,NA
"24544","08JE001",1999-06-13,"Flow",332,NA
"24545","08JE001",1999-06-14,"Flow",338,NA
"24546","08JE001",1999-06-15,"Flow",343,NA
"24547","08JE001",1999-06-16,"Flow",348,NA
"24548","08JE001",1999-06-17,"Flow",353,NA
"24549","08JE001",1999-06-18,"Flow",360,NA
"24550","08JE001",1999-06-19,"Flow",365,NA
"24551","08JE001",1999-06-20,"Flow",368,NA
"24552","08JE001",1999-06-21,"Flow",374,NA
"24553","08JE001",1999-06-22,"Flow",378,NA
"24554","08JE001",1999-06-23,"Flow",381,NA
"24555","08JE001",1999-06-24,"Flow",385,NA
"24556","08JE001",1999-06-25,"Flow",389,NA
"24557","08JE001",1999-06-26,"Flow",392,NA
"24558","08JE001",1999-06-27,"Flow",393,NA
"24559","08JE001",1999-06-28,"Flow",394,NA
"24560","08JE001",1999-06-29,"Flow",397,NA
"24561","08JE001",1999-06-30,"Flow",398,NA
"24562","08JE001",1999-07-01,"Flow",400,NA
"24563","08JE001",1999-07-02,"Flow",401,NA
"24564","08JE001",1999-07-03,"Flow",401,NA
"24565","08JE001",1999-07-04,"Flow",401,NA
"24566","08JE001",1999-07-05,"Flow",400,NA
"24567","08JE001",1999-07-06,"Flow",399,NA
"24568","08JE001",1999-07-07,"Flow",400,NA
"24569","08JE001",1999-07-08,"Flow",399,NA
"24570","08JE001",1999-07-09,"Flow",395,NA
"24571","08JE001",1999-07-10,"Flow",394,NA
"24572","08JE001",1999-07-11,"Flow",392,NA
"24573","08JE001",1999-07-12,"Flow",390,NA
"24574","08JE001",1999-07-13,"Flow",387,NA
"24575","08JE001",1999-07-14,"Flow",381,NA
"24576","08JE001",1999-07-15,"Flow",375,NA
"24577","08JE001",1999-07-16,"Flow",371,NA
"24578","08JE001",1999-07-17,"Flow",367,NA
"24579","08JE001",1999-07-18,"Flow",364,NA
"24580","08JE001",1999-07-19,"Flow",360,NA
"24581","08JE001",1999-07-20,"Flow",356,NA
"24582","08JE001",1999-07-21,"Flow",352,NA
"24583","08JE001",1999-07-22,"Flow",348,NA
"24584","08JE001",1999-07-23,"Flow",342,NA
"24585","08JE001",1999-07-24,"Flow",338,NA
"24586","08JE001",1999-07-25,"Flow",333,NA
"24587","08JE001",1999-07-26,"Flow",327,NA
"24588","08JE001",1999-07-27,"Flow",322,NA
"24589","08JE001",1999-07-28,"Flow",320,NA
"24590","08JE001",1999-07-29,"Flow",319,NA
"24591","08JE001",1999-07-30,"Flow",311,NA
"24592","08JE001",1999-07-31,"Flow",306,NA
"24593","08JE001",1999-08-01,"Flow",302,NA
"24594","08JE001",1999-08-02,"Flow",297,NA
"24595","08JE001",1999-08-03,"Flow",293,NA
"24596","08JE001",1999-08-04,"Flow",288,NA
"24597","08JE001",1999-08-05,"Flow",284,NA
"24598","08JE001",1999-08-06,"Flow",280,NA
"24599","08JE001",1999-08-07,"Flow",277,NA
"24600","08JE001",1999-08-08,"Flow",273,NA
"24601","08JE001",1999-08-09,"Flow",268,NA
"24602","08JE001",1999-08-10,"Flow",263,NA
"24603","08JE001",1999-08-11,"Flow",260,NA
"24604","08JE001",1999-08-12,"Flow",257,NA
"24605","08JE001",1999-08-13,"Flow",251,NA
"24606","08JE001",1999-08-14,"Flow",248,NA
"24607","08JE001",1999-08-15,"Flow",243,NA
"24608","08JE001",1999-08-16,"Flow",239,NA
"24609","08JE001",1999-08-17,"Flow",236,NA
"24610","08JE001",1999-08-18,"Flow",235,NA
"24611","08JE001",1999-08-19,"Flow",231,NA
"24612","08JE001",1999-08-20,"Flow",228,NA
"24613","08JE001",1999-08-21,"Flow",227,NA
"24614","08JE001",1999-08-22,"Flow",221,NA
"24615","08JE001",1999-08-23,"Flow",218,NA
"24616","08JE001",1999-08-24,"Flow",215,NA
"24617","08JE001",1999-08-25,"Flow",215,NA
"24618","08JE001",1999-08-26,"Flow",209,NA
"24619","08JE001",1999-08-27,"Flow",206,NA
"24620","08JE001",1999-08-28,"Flow",203,NA
"24621","08JE001",1999-08-29,"Flow",200,NA
"24622","08JE001",1999-08-30,"Flow",196,NA
"24623","08JE001",1999-08-31,"Flow",192,NA
"24624","08JE001",1999-09-01,"Flow",187,NA
"24625","08JE001",1999-09-02,"Flow",184,NA
"24626","08JE001",1999-09-03,"Flow",183,NA
"24627","08JE001",1999-09-04,"Flow",180,NA
"24628","08JE001",1999-09-05,"Flow",177,NA
"24629","08JE001",1999-09-06,"Flow",179,NA
"24630","08JE001",1999-09-07,"Flow",174,NA
"24631","08JE001",1999-09-08,"Flow",170,NA
"24632","08JE001",1999-09-09,"Flow",172,NA
"24633","08JE001",1999-09-10,"Flow",170,NA
"24634","08JE001",1999-09-11,"Flow",163,NA
"24635","08JE001",1999-09-12,"Flow",161,NA
"24636","08JE001",1999-09-13,"Flow",159,NA
"24637","08JE001",1999-09-14,"Flow",156,NA
"24638","08JE001",1999-09-15,"Flow",154,NA
"24639","08JE001",1999-09-16,"Flow",153,NA
"24640","08JE001",1999-09-17,"Flow",150,NA
"24641","08JE001",1999-09-18,"Flow",147,NA
"24642","08JE001",1999-09-19,"Flow",146,NA
"24643","08JE001",1999-09-20,"Flow",144,NA
"24644","08JE001",1999-09-21,"Flow",143,NA
"24645","08JE001",1999-09-22,"Flow",140,NA
"24646","08JE001",1999-09-23,"Flow",142,NA
"24647","08JE001",1999-09-24,"Flow",136,NA
"24648","08JE001",1999-09-25,"Flow",138,NA
"24649","08JE001",1999-09-26,"Flow",134,NA
"24650","08JE001",1999-09-27,"Flow",130,NA
"24651","08JE001",1999-09-28,"Flow",125,NA
"24652","08JE001",1999-09-29,"Flow",128,NA
"24653","08JE001",1999-09-30,"Flow",126,NA
"24654","08JE001",1999-10-01,"Flow",122,NA
"24655","08JE001",1999-10-02,"Flow",121,NA
"24656","08JE001",1999-10-03,"Flow",120,NA
"24657","08JE001",1999-10-04,"Flow",118,NA
"24658","08JE001",1999-10-05,"Flow",117,NA
"24659","08JE001",1999-10-06,"Flow",114,NA
"24660","08JE001",1999-10-07,"Flow",114,NA
"24661","08JE001",1999-10-08,"Flow",113,NA
"24662","08JE001",1999-10-09,"Flow",111,NA
"24663","08JE001",1999-10-10,"Flow",109,NA
"24664","08JE001",1999-10-11,"Flow",107,NA
"24665","08JE001",1999-10-12,"Flow",104,NA
"24666","08JE001",1999-10-13,"Flow",105,NA
"24667","08JE001",1999-10-14,"Flow",107,NA
"24668","08JE001",1999-10-15,"Flow",104,NA
"24669","08JE001",1999-10-16,"Flow",98.5,NA
"24670","08JE001",1999-10-17,"Flow",101,NA
"24671","08JE001",1999-10-18,"Flow",97.9000015258789,NA
"24672","08JE001",1999-10-19,"Flow",96.3000030517578,NA
"24673","08JE001",1999-10-20,"Flow",96.5,NA
"24674","08JE001",1999-10-21,"Flow",94.1999969482422,NA
"24675","08JE001",1999-10-22,"Flow",93,NA
"24676","08JE001",1999-10-23,"Flow",92.5,NA
"24677","08JE001",1999-10-24,"Flow",92.1999969482422,NA
"24678","08JE001",1999-10-25,"Flow",89.6999969482422,NA
"24679","08JE001",1999-10-26,"Flow",89.5,NA
"24680","08JE001",1999-10-27,"Flow",86.8000030517578,NA
"24681","08JE001",1999-10-28,"Flow",88.5,NA
"24682","08JE001",1999-10-29,"Flow",86,NA
"24683","08JE001",1999-10-30,"Flow",88.4000015258789,NA
"24684","08JE001",1999-10-31,"Flow",88.9000015258789,NA
"24685","08JE001",1999-11-01,"Flow",83.8000030517578,NA
"24686","08JE001",1999-11-02,"Flow",82.3000030517578,NA
"24687","08JE001",1999-11-03,"Flow",84,NA
"24688","08JE001",1999-11-04,"Flow",82.9000015258789,NA
"24689","08JE001",1999-11-05,"Flow",79.3000030517578,NA
"24690","08JE001",1999-11-06,"Flow",80,NA
"24691","08JE001",1999-11-07,"Flow",80.3000030517578,NA
"24692","08JE001",1999-11-08,"Flow",79,NA
"24693","08JE001",1999-11-09,"Flow",76.6999969482422,NA
"24694","08JE001",1999-11-10,"Flow",78,NA
"24695","08JE001",1999-11-11,"Flow",77.5999984741211,NA
"24696","08JE001",1999-11-12,"Flow",77.8000030517578,NA
"24697","08JE001",1999-11-13,"Flow",75.4000015258789,NA
"24698","08JE001",1999-11-14,"Flow",75.1999969482422,NA
"24699","08JE001",1999-11-15,"Flow",76.0999984741211,NA
"24700","08JE001",1999-11-16,"Flow",73.8000030517578,NA
"24701","08JE001",1999-11-17,"Flow",75.5,NA
"24702","08JE001",1999-11-18,"Flow",74.4000015258789,NA
"24703","08JE001",1999-11-19,"Flow",73.5,NA
"24704","08JE001",1999-11-20,"Flow",75.1999969482422,NA
"24705","08JE001",1999-11-21,"Flow",74,NA
"24706","08JE001",1999-11-22,"Flow",73,NA
"24707","08JE001",1999-11-23,"Flow",72.9000015258789,NA
"24708","08JE001",1999-11-24,"Flow",71,NA
"24709","08JE001",1999-11-25,"Flow",72.6999969482422,NA
"24710","08JE001",1999-11-26,"Flow",71.5,NA
"24711","08JE001",1999-11-27,"Flow",69.0999984741211,NA
"24712","08JE001",1999-11-28,"Flow",69.3000030517578,NA
"24713","08JE001",1999-11-29,"Flow",68.1999969482422,NA
"24714","08JE001",1999-11-30,"Flow",70.5999984741211,NA
"24715","08JE001",1999-12-01,"Flow",67.4000015258789,NA
"24716","08JE001",1999-12-02,"Flow",71.3000030517578,NA
"24717","08JE001",1999-12-03,"Flow",65.9000015258789,NA
"24718","08JE001",1999-12-04,"Flow",64.1999969482422,NA
"24719","08JE001",1999-12-05,"Flow",67.4000015258789,NA
"24720","08JE001",1999-12-06,"Flow",69.1999969482422,NA
"24721","08JE001",1999-12-07,"Flow",67.6999969482422,NA
"24722","08JE001",1999-12-08,"Flow",65.3000030517578,NA
"24723","08JE001",1999-12-09,"Flow",66.9000015258789,NA
"24724","08JE001",1999-12-10,"Flow",66.9000015258789,NA
"24725","08JE001",1999-12-11,"Flow",67.4000015258789,NA
"24726","08JE001",1999-12-12,"Flow",67.1999969482422,NA
"24727","08JE001",1999-12-13,"Flow",66,NA
"24728","08JE001",1999-12-14,"Flow",65.0999984741211,NA
"24729","08JE001",1999-12-15,"Flow",65.0999984741211,NA
"24730","08JE001",1999-12-16,"Flow",64,"B"
"24731","08JE001",1999-12-17,"Flow",62.5,"B"
"24732","08JE001",1999-12-18,"Flow",60.7999992370605,"B"
"24733","08JE001",1999-12-19,"Flow",60,NA
"24734","08JE001",1999-12-20,"Flow",60.9000015258789,"B"
"24735","08JE001",1999-12-21,"Flow",62.9000015258789,"B"
"24736","08JE001",1999-12-22,"Flow",64.4000015258789,"B"
"24737","08JE001",1999-12-23,"Flow",65,"B"
"24738","08JE001",1999-12-24,"Flow",65.0999984741211,NA
"24739","08JE001",1999-12-25,"Flow",64.8000030517578,NA
"24740","08JE001",1999-12-26,"Flow",64.6999969482422,NA
"24741","08JE001",1999-12-27,"Flow",64.1999969482422,NA
"24742","08JE001",1999-12-28,"Flow",64.0999984741211,NA
"24743","08JE001",1999-12-29,"Flow",63.5999984741211,NA
"24744","08JE001",1999-12-30,"Flow",63,NA
"24745","08JE001",1999-12-31,"Flow",62.4000015258789,NA
"24746","08JE001",2000-01-01,"Flow",61.9000015258789,NA
"24747","08JE001",2000-01-02,"Flow",62.2000007629395,NA
"24748","08JE001",2000-01-03,"Flow",64,NA
"24749","08JE001",2000-01-04,"Flow",65.5999984741211,NA
"24750","08JE001",2000-01-05,"Flow",63.5999984741211,NA
"24751","08JE001",2000-01-06,"Flow",62.5999984741211,NA
"24752","08JE001",2000-01-07,"Flow",62,NA
"24753","08JE001",2000-01-08,"Flow",61.9000015258789,NA
"24754","08JE001",2000-01-09,"Flow",62.2999992370605,NA
"24755","08JE001",2000-01-10,"Flow",61.7999992370605,NA
"24756","08JE001",2000-01-11,"Flow",61.5999984741211,NA
"24757","08JE001",2000-01-12,"Flow",61,NA
"24758","08JE001",2000-01-13,"Flow",60.7999992370605,NA
"24759","08JE001",2000-01-14,"Flow",60.0999984741211,NA
"24760","08JE001",2000-01-15,"Flow",59.2000007629395,"A"
"24761","08JE001",2000-01-16,"Flow",60,"A"
"24762","08JE001",2000-01-17,"Flow",58.5,"A"
"24763","08JE001",2000-01-18,"Flow",57.7999992370605,"A"
"24764","08JE001",2000-01-19,"Flow",57.4000015258789,"A"
"24765","08JE001",2000-01-20,"Flow",56.7000007629395,NA
"24766","08JE001",2000-01-21,"Flow",56.2999992370605,"A"
"24767","08JE001",2000-01-22,"Flow",56.4000015258789,"A"
"24768","08JE001",2000-01-23,"Flow",56.2000007629395,"A"
"24769","08JE001",2000-01-24,"Flow",55.2999992370605,"A"
"24770","08JE001",2000-01-25,"Flow",54.5999984741211,NA
"24771","08JE001",2000-01-26,"Flow",54.2999992370605,NA
"24772","08JE001",2000-01-27,"Flow",53.5,NA
"24773","08JE001",2000-01-28,"Flow",52.7999992370605,NA
"24774","08JE001",2000-01-29,"Flow",52.9000015258789,NA
"24775","08JE001",2000-01-30,"Flow",52.7999992370605,NA
"24776","08JE001",2000-01-31,"Flow",52.4000015258789,NA
"24777","08JE001",2000-02-01,"Flow",52.2000007629395,NA
"24778","08JE001",2000-02-02,"Flow",51.7999992370605,NA
"24779","08JE001",2000-02-03,"Flow",51.2999992370605,NA
"24780","08JE001",2000-02-04,"Flow",50.7000007629395,NA
"24781","08JE001",2000-02-05,"Flow",50.0999984741211,NA
"24782","08JE001",2000-02-06,"Flow",49.7999992370605,NA
"24783","08JE001",2000-02-07,"Flow",49.4000015258789,NA
"24784","08JE001",2000-02-08,"Flow",49.2000007629395,NA
"24785","08JE001",2000-02-09,"Flow",49.4000015258789,NA
"24786","08JE001",2000-02-10,"Flow",48.9000015258789,NA
"24787","08JE001",2000-02-11,"Flow",48.4000015258789,"A"
"24788","08JE001",2000-02-12,"Flow",48.2000007629395,"A"
"24789","08JE001",2000-02-13,"Flow",48,"A"
"24790","08JE001",2000-02-14,"Flow",47.7000007629395,"A"
"24791","08JE001",2000-02-15,"Flow",46.7999992370605,NA
"24792","08JE001",2000-02-16,"Flow",45.7999992370605,"A"
"24793","08JE001",2000-02-17,"Flow",45.4000015258789,"A"
"24794","08JE001",2000-02-18,"Flow",45.0999984741211,NA
"24795","08JE001",2000-02-19,"Flow",44.7999992370605,NA
"24796","08JE001",2000-02-20,"Flow",44.5,NA
"24797","08JE001",2000-02-21,"Flow",43.9000015258789,NA
"24798","08JE001",2000-02-22,"Flow",43.7999992370605,NA
"24799","08JE001",2000-02-23,"Flow",43.7999992370605,NA
"24800","08JE001",2000-02-24,"Flow",43.4000015258789,NA
"24801","08JE001",2000-02-25,"Flow",43,NA
"24802","08JE001",2000-02-26,"Flow",42.7999992370605,NA
"24803","08JE001",2000-02-27,"Flow",42.5999984741211,NA
"24804","08JE001",2000-02-28,"Flow",42.2999992370605,NA
"24805","08JE001",2000-02-29,"Flow",42.0999984741211,NA
"24806","08JE001",2000-03-01,"Flow",41.9000015258789,NA
"24807","08JE001",2000-03-02,"Flow",41.5999984741211,NA
"24808","08JE001",2000-03-03,"Flow",41.5,NA
"24809","08JE001",2000-03-04,"Flow",41.5,NA
"24810","08JE001",2000-03-05,"Flow",41.4000015258789,NA
"24811","08JE001",2000-03-06,"Flow",41.4000015258789,NA
"24812","08JE001",2000-03-07,"Flow",41.0999984741211,NA
"24813","08JE001",2000-03-08,"Flow",40.7000007629395,NA
"24814","08JE001",2000-03-09,"Flow",40.4000015258789,NA
"24815","08JE001",2000-03-10,"Flow",40.2000007629395,NA
"24816","08JE001",2000-03-11,"Flow",40,NA
"24817","08JE001",2000-03-12,"Flow",39.9000015258789,NA
"24818","08JE001",2000-03-13,"Flow",39.7000007629395,NA
"24819","08JE001",2000-03-14,"Flow",39.9000015258789,NA
"24820","08JE001",2000-03-15,"Flow",40.0999984741211,NA
"24821","08JE001",2000-03-16,"Flow",40.2999992370605,NA
"24822","08JE001",2000-03-17,"Flow",40,NA
"24823","08JE001",2000-03-18,"Flow",40,NA
"24824","08JE001",2000-03-19,"Flow",40.0999984741211,NA
"24825","08JE001",2000-03-20,"Flow",39.7000007629395,NA
"24826","08JE001",2000-03-21,"Flow",39.5,NA
"24827","08JE001",2000-03-22,"Flow",40.0999984741211,NA
"24828","08JE001",2000-03-23,"Flow",39.7999992370605,"A"
"24829","08JE001",2000-03-24,"Flow",39.4000015258789,NA
"24830","08JE001",2000-03-25,"Flow",39.4000015258789,NA
"24831","08JE001",2000-03-26,"Flow",39.4000015258789,NA
"24832","08JE001",2000-03-27,"Flow",39.7000007629395,NA
"24833","08JE001",2000-03-28,"Flow",39.7999992370605,NA
"24834","08JE001",2000-03-29,"Flow",39.5999984741211,NA
"24835","08JE001",2000-03-30,"Flow",39.2999992370605,NA
"24836","08JE001",2000-03-31,"Flow",39.5999984741211,NA
"24837","08JE001",2000-04-01,"Flow",40.0999984741211,NA
"24838","08JE001",2000-04-02,"Flow",40.7999992370605,NA
"24839","08JE001",2000-04-03,"Flow",41.5,NA
"24840","08JE001",2000-04-04,"Flow",42.5,NA
"24841","08JE001",2000-04-05,"Flow",42.4000015258789,NA
"24842","08JE001",2000-04-06,"Flow",43.0999984741211,NA
"24843","08JE001",2000-04-07,"Flow",42.5999984741211,NA
"24844","08JE001",2000-04-08,"Flow",43.5999984741211,NA
"24845","08JE001",2000-04-09,"Flow",44.4000015258789,NA
"24846","08JE001",2000-04-10,"Flow",44.4000015258789,NA
"24847","08JE001",2000-04-11,"Flow",45.2000007629395,NA
"24848","08JE001",2000-04-12,"Flow",46.7000007629395,NA
"24849","08JE001",2000-04-13,"Flow",48.5999984741211,NA
"24850","08JE001",2000-04-14,"Flow",47.2999992370605,NA
"24851","08JE001",2000-04-15,"Flow",46.9000015258789,NA
"24852","08JE001",2000-04-16,"Flow",47.4000015258789,NA
"24853","08JE001",2000-04-17,"Flow",47.5,NA
"24854","08JE001",2000-04-18,"Flow",48.2999992370605,NA
"24855","08JE001",2000-04-19,"Flow",49,NA
"24856","08JE001",2000-04-20,"Flow",49.7000007629395,NA
"24857","08JE001",2000-04-21,"Flow",51.2999992370605,NA
"24858","08JE001",2000-04-22,"Flow",54.7000007629395,NA
"24859","08JE001",2000-04-23,"Flow",57.2000007629395,NA
"24860","08JE001",2000-04-24,"Flow",59.2000007629395,NA
"24861","08JE001",2000-04-25,"Flow",60.5999984741211,NA
"24862","08JE001",2000-04-26,"Flow",62.4000015258789,NA
"24863","08JE001",2000-04-27,"Flow",63.2000007629395,NA
"24864","08JE001",2000-04-28,"Flow",67.0999984741211,NA
"24865","08JE001",2000-04-29,"Flow",69.4000015258789,NA
"24866","08JE001",2000-04-30,"Flow",71,NA
"24867","08JE001",2000-05-01,"Flow",75.3000030517578,NA
"24868","08JE001",2000-05-02,"Flow",77.5,NA
"24869","08JE001",2000-05-03,"Flow",80.0999984741211,NA
"24870","08JE001",2000-05-04,"Flow",83.9000015258789,NA
"24871","08JE001",2000-05-05,"Flow",86.6999969482422,NA
"24872","08JE001",2000-05-06,"Flow",90.5999984741211,NA
"24873","08JE001",2000-05-07,"Flow",93.5,NA
"24874","08JE001",2000-05-08,"Flow",96.9000015258789,NA
"24875","08JE001",2000-05-09,"Flow",99.5999984741211,NA
"24876","08JE001",2000-05-10,"Flow",104,NA
"24877","08JE001",2000-05-11,"Flow",107,NA
"24878","08JE001",2000-05-12,"Flow",110,NA
"24879","08JE001",2000-05-13,"Flow",112,NA
"24880","08JE001",2000-05-14,"Flow",116,NA
"24881","08JE001",2000-05-15,"Flow",119,NA
"24882","08JE001",2000-05-16,"Flow",122,NA
"24883","08JE001",2000-05-17,"Flow",127,NA
"24884","08JE001",2000-05-18,"Flow",129,NA
"24885","08JE001",2000-05-19,"Flow",135,NA
"24886","08JE001",2000-05-20,"Flow",137,NA
"24887","08JE001",2000-05-21,"Flow",141,NA
"24888","08JE001",2000-05-22,"Flow",147,NA
"24889","08JE001",2000-05-23,"Flow",151,NA
"24890","08JE001",2000-05-24,"Flow",153,NA
"24891","08JE001",2000-05-25,"Flow",156,NA
"24892","08JE001",2000-05-26,"Flow",160,NA
"24893","08JE001",2000-05-27,"Flow",163,NA
"24894","08JE001",2000-05-28,"Flow",167,NA
"24895","08JE001",2000-05-29,"Flow",172,NA
"24896","08JE001",2000-05-30,"Flow",176,NA
"24897","08JE001",2000-05-31,"Flow",179,NA
"24898","08JE001",2000-06-01,"Flow",182,NA
"24899","08JE001",2000-06-02,"Flow",185,NA
"24900","08JE001",2000-06-03,"Flow",188,NA
"24901","08JE001",2000-06-04,"Flow",191,NA
"24902","08JE001",2000-06-05,"Flow",194,NA
"24903","08JE001",2000-06-06,"Flow",201,NA
"24904","08JE001",2000-06-07,"Flow",205,NA
"24905","08JE001",2000-06-08,"Flow",208,NA
"24906","08JE001",2000-06-09,"Flow",214,NA
"24907","08JE001",2000-06-10,"Flow",219,NA
"24908","08JE001",2000-06-11,"Flow",223,NA
"24909","08JE001",2000-06-12,"Flow",229,NA
"24910","08JE001",2000-06-13,"Flow",235,NA
"24911","08JE001",2000-06-14,"Flow",243,NA
"24912","08JE001",2000-06-15,"Flow",248,NA
"24913","08JE001",2000-06-16,"Flow",248,NA
"24914","08JE001",2000-06-17,"Flow",253,NA
"24915","08JE001",2000-06-18,"Flow",260,NA
"24916","08JE001",2000-06-19,"Flow",264,NA
"24917","08JE001",2000-06-20,"Flow",266,NA
"24918","08JE001",2000-06-21,"Flow",270,NA
"24919","08JE001",2000-06-22,"Flow",272,NA
"24920","08JE001",2000-06-23,"Flow",274,NA
"24921","08JE001",2000-06-24,"Flow",277,NA
"24922","08JE001",2000-06-25,"Flow",281,NA
"24923","08JE001",2000-06-26,"Flow",282,NA
"24924","08JE001",2000-06-27,"Flow",283,NA
"24925","08JE001",2000-06-28,"Flow",286,NA
"24926","08JE001",2000-06-29,"Flow",290,NA
"24927","08JE001",2000-06-30,"Flow",290,NA
"24928","08JE001",2000-07-01,"Flow",290,NA
"24929","08JE001",2000-07-02,"Flow",293,NA
"24930","08JE001",2000-07-03,"Flow",291,NA
"24931","08JE001",2000-07-04,"Flow",292,NA
"24932","08JE001",2000-07-05,"Flow",294,NA
"24933","08JE001",2000-07-06,"Flow",295,NA
"24934","08JE001",2000-07-07,"Flow",295,NA
"24935","08JE001",2000-07-08,"Flow",294,NA
"24936","08JE001",2000-07-09,"Flow",293,NA
"24937","08JE001",2000-07-10,"Flow",293,NA
"24938","08JE001",2000-07-11,"Flow",292,NA
"24939","08JE001",2000-07-12,"Flow",291,NA
"24940","08JE001",2000-07-13,"Flow",290,NA
"24941","08JE001",2000-07-14,"Flow",289,NA
"24942","08JE001",2000-07-15,"Flow",289,NA
"24943","08JE001",2000-07-16,"Flow",286,NA
"24944","08JE001",2000-07-17,"Flow",283,NA
"24945","08JE001",2000-07-18,"Flow",283,NA
"24946","08JE001",2000-07-19,"Flow",280,NA
"24947","08JE001",2000-07-20,"Flow",278,NA
"24948","08JE001",2000-07-21,"Flow",276,NA
"24949","08JE001",2000-07-22,"Flow",274,NA
"24950","08JE001",2000-07-23,"Flow",273,NA
"24951","08JE001",2000-07-24,"Flow",268,NA
"24952","08JE001",2000-07-25,"Flow",265,NA
"24953","08JE001",2000-07-26,"Flow",262,NA
"24954","08JE001",2000-07-27,"Flow",260,NA
"24955","08JE001",2000-07-28,"Flow",259,NA
"24956","08JE001",2000-07-29,"Flow",256,NA
"24957","08JE001",2000-07-30,"Flow",253,NA
"24958","08JE001",2000-07-31,"Flow",252,NA
"24959","08JE001",2000-08-01,"Flow",255,NA
"24960","08JE001",2000-08-02,"Flow",250,NA
"24961","08JE001",2000-08-03,"Flow",248,NA
"24962","08JE001",2000-08-04,"Flow",245,NA
"24963","08JE001",2000-08-05,"Flow",242,NA
"24964","08JE001",2000-08-06,"Flow",241,NA
"24965","08JE001",2000-08-07,"Flow",238,NA
"24966","08JE001",2000-08-08,"Flow",233,NA
"24967","08JE001",2000-08-09,"Flow",231,NA
"24968","08JE001",2000-08-10,"Flow",226,NA
"24969","08JE001",2000-08-11,"Flow",223,NA
"24970","08JE001",2000-08-12,"Flow",222,NA
"24971","08JE001",2000-08-13,"Flow",219,NA
"24972","08JE001",2000-08-14,"Flow",214,NA
"24973","08JE001",2000-08-15,"Flow",212,NA
"24974","08JE001",2000-08-16,"Flow",209,NA
"24975","08JE001",2000-08-17,"Flow",208,NA
"24976","08JE001",2000-08-18,"Flow",207,NA
"24977","08JE001",2000-08-19,"Flow",204,NA
"24978","08JE001",2000-08-20,"Flow",201,NA
"24979","08JE001",2000-08-21,"Flow",196,NA
"24980","08JE001",2000-08-22,"Flow",190,NA
"24981","08JE001",2000-08-23,"Flow",187,NA
"24982","08JE001",2000-08-24,"Flow",186,NA
"24983","08JE001",2000-08-25,"Flow",186,NA
"24984","08JE001",2000-08-26,"Flow",186,NA
"24985","08JE001",2000-08-27,"Flow",182,NA
"24986","08JE001",2000-08-28,"Flow",177,NA
"24987","08JE001",2000-08-29,"Flow",176,NA
"24988","08JE001",2000-08-30,"Flow",171,NA
"24989","08JE001",2000-08-31,"Flow",172,NA
"24990","08JE001",2000-09-01,"Flow",172,NA
"24991","08JE001",2000-09-02,"Flow",170,NA
"24992","08JE001",2000-09-03,"Flow",165,NA
"24993","08JE001",2000-09-04,"Flow",161,NA
"24994","08JE001",2000-09-05,"Flow",162,NA
