"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"4737","08EC004",1975-02-20,"Flow",2.0699999332428,"B"
"4738","08EC004",1975-02-21,"Flow",2.04999995231628,"B"
"4739","08EC004",1975-02-22,"Flow",2.03999996185303,"B"
"4740","08EC004",1975-02-23,"Flow",2.03999996185303,"B"
"4741","08EC004",1975-02-24,"Flow",2.03999996185303,"B"
"4742","08EC004",1975-02-25,"Flow",2.03999996185303,"B"
"4743","08EC004",1975-02-26,"Flow",2.03999996185303,"B"
"4744","08EC004",1975-02-27,"Flow",2.01999998092651,"B"
"4745","08EC004",1975-02-28,"Flow",2.01999998092651,"B"
"4746","08EC004",1975-03-01,"Flow",2.00999999046326,"B"
"4747","08EC004",1975-03-02,"Flow",2,"B"
"4748","08EC004",1975-03-03,"Flow",1.98000001907349,"B"
"4749","08EC004",1975-03-04,"Flow",1.98000001907349,"B"
"4750","08EC004",1975-03-05,"Flow",1.98000001907349,"B"
"4751","08EC004",1975-03-06,"Flow",1.98000001907349,"B"
"4752","08EC004",1975-03-07,"Flow",1.97000002861023,"B"
"4753","08EC004",1975-03-08,"Flow",1.95000004768372,"B"
"4754","08EC004",1975-03-09,"Flow",1.94000005722046,"B"
"4755","08EC004",1975-03-10,"Flow",1.92999994754791,"B"
"4756","08EC004",1975-03-11,"Flow",1.92999994754791,"B"
"4757","08EC004",1975-03-12,"Flow",1.92999994754791,"B"
"4758","08EC004",1975-03-13,"Flow",1.92999994754791,"B"
"4759","08EC004",1975-03-14,"Flow",1.9099999666214,"B"
"4760","08EC004",1975-03-15,"Flow",1.89999997615814,"B"
"4761","08EC004",1975-03-16,"Flow",1.89999997615814,"B"
"4762","08EC004",1975-03-17,"Flow",1.89999997615814,"B"
"4763","08EC004",1975-03-18,"Flow",1.87999999523163,"B"
"4764","08EC004",1975-03-19,"Flow",1.87000000476837,"B"
"4765","08EC004",1975-03-20,"Flow",1.87000000476837,"B"
"4766","08EC004",1975-03-21,"Flow",1.87000000476837,"B"
"4767","08EC004",1975-03-22,"Flow",1.87000000476837,"B"
"4768","08EC004",1975-03-23,"Flow",1.87000000476837,"B"
"4769","08EC004",1975-03-24,"Flow",1.87000000476837,"B"
"4770","08EC004",1975-03-25,"Flow",1.87000000476837,"B"
"4771","08EC004",1975-03-26,"Flow",1.87000000476837,"B"
"4772","08EC004",1975-03-27,"Flow",1.85000002384186,"B"
"4773","08EC004",1975-03-28,"Flow",1.85000002384186,"B"
"4774","08EC004",1975-03-29,"Flow",1.8400000333786,"B"
"4775","08EC004",1975-03-30,"Flow",1.8400000333786,"B"
"4776","08EC004",1975-03-31,"Flow",1.83000004291534,"B"
"4777","08EC004",1975-04-01,"Flow",1.80999994277954,"B"
"4778","08EC004",1975-04-02,"Flow",1.80999994277954,"B"
"4779","08EC004",1975-04-03,"Flow",1.80999994277954,"B"
"4780","08EC004",1975-04-04,"Flow",1.80999994277954,"B"
"4781","08EC004",1975-04-05,"Flow",1.80999994277954,"B"
"4782","08EC004",1975-04-06,"Flow",1.80999994277954,"B"
"4783","08EC004",1975-04-07,"Flow",1.80999994277954,"B"
"4784","08EC004",1975-04-08,"Flow",1.80999994277954,"B"
"4785","08EC004",1975-04-09,"Flow",1.80999994277954,"B"
"4786","08EC004",1975-04-10,"Flow",1.80999994277954,"B"
"4787","08EC004",1975-04-11,"Flow",1.80999994277954,"B"
"4788","08EC004",1975-04-12,"Flow",1.80999994277954,"B"
"4789","08EC004",1975-04-13,"Flow",1.83000004291534,"B"
"4790","08EC004",1975-04-14,"Flow",1.83000004291534,"B"
"4791","08EC004",1975-04-15,"Flow",1.8400000333786,"E"
"4792","08EC004",1975-04-16,"Flow",1.87000000476837,"E"
"4793","08EC004",1975-04-17,"Flow",1.89999997615814,"A"
"4794","08EC004",1975-04-18,"Flow",1.89999997615814,NA
"4795","08EC004",1975-04-19,"Flow",1.89999997615814,NA
"4796","08EC004",1975-04-20,"Flow",1.9099999666214,NA
"4797","08EC004",1975-04-21,"Flow",1.88999998569489,NA
"4798","08EC004",1975-04-22,"Flow",1.88999998569489,NA
"4799","08EC004",1975-04-23,"Flow",2.01999998092651,NA
"4800","08EC004",1975-04-24,"Flow",2.16000008583069,NA
"4801","08EC004",1975-04-25,"Flow",2.60999989509583,NA
"4802","08EC004",1975-04-26,"Flow",2.77999997138977,NA
"4803","08EC004",1975-04-27,"Flow",2.77999997138977,NA
"4804","08EC004",1975-04-28,"Flow",2.8199999332428,NA
"4805","08EC004",1975-04-29,"Flow",2.82999992370605,NA
"4806","08EC004",1975-04-30,"Flow",2.89000010490417,NA
"4807","08EC004",1975-05-01,"Flow",2.94000005722046,NA
"4808","08EC004",1975-05-02,"Flow",3.02999997138977,NA
"4809","08EC004",1975-05-03,"Flow",3.10999989509583,NA
"4810","08EC004",1975-05-04,"Flow",3.17000007629395,NA
"4811","08EC004",1975-05-05,"Flow",3.17000007629395,NA
"4812","08EC004",1975-05-06,"Flow",3.17000007629395,NA
"4813","08EC004",1975-05-07,"Flow",3.27999997138977,NA
"4814","08EC004",1975-05-08,"Flow",3.33999991416931,NA
"4815","08EC004",1975-05-09,"Flow",3.33999991416931,NA
"4816","08EC004",1975-05-10,"Flow",3.27999997138977,NA
"4817","08EC004",1975-05-11,"Flow",3.5699999332428,NA
"4818","08EC004",1975-05-12,"Flow",3.74000000953674,NA
"4819","08EC004",1975-05-13,"Flow",3.74000000953674,NA
"4820","08EC004",1975-05-14,"Flow",3.78999996185303,NA
"4821","08EC004",1975-05-15,"Flow",3.91000008583069,NA
"4822","08EC004",1975-05-16,"Flow",4.01999998092651,NA
"4823","08EC004",1975-05-17,"Flow",4.1100001335144,NA
"4824","08EC004",1975-05-18,"Flow",4.21999979019165,NA
"4825","08EC004",1975-05-19,"Flow",4.19000005722046,NA
"4826","08EC004",1975-05-20,"Flow",4.32999992370605,NA
"4827","08EC004",1975-05-21,"Flow",4.3600001335144,NA
"4828","08EC004",1975-05-22,"Flow",4.42000007629395,NA
"4829","08EC004",1975-05-23,"Flow",4.46999979019165,NA
"4830","08EC004",1975-05-24,"Flow",4.53000020980835,NA
"4831","08EC004",1975-05-25,"Flow",4.3899998664856,NA
"4832","08EC004",1975-05-26,"Flow",4.07999992370605,NA
"4833","08EC004",1975-05-27,"Flow",3.96000003814697,NA
"4834","08EC004",1975-05-28,"Flow",3.48000001907349,NA
"4835","08EC004",1975-05-29,"Flow",3.99000000953674,NA
"4836","08EC004",1975-05-30,"Flow",5.46999979019165,NA
"4837","08EC004",1975-05-31,"Flow",6.84999990463257,NA
"4838","08EC004",1975-06-01,"Flow",7.90000009536743,NA
"4839","08EC004",1975-06-02,"Flow",7.3899998664856,NA
"4840","08EC004",1975-06-03,"Flow",8.40999984741211,NA
"4841","08EC004",1975-06-04,"Flow",9.71000003814697,NA
"4842","08EC004",1975-06-05,"Flow",11,NA
"4843","08EC004",1975-06-06,"Flow",12.1999998092651,NA
"4844","08EC004",1975-06-07,"Flow",12.6000003814697,NA
"4845","08EC004",1975-06-08,"Flow",12.8000001907349,NA
"4846","08EC004",1975-06-09,"Flow",12.6000003814697,NA
"4847","08EC004",1975-06-10,"Flow",12.1999998092651,NA
"4848","08EC004",1975-06-11,"Flow",11.8000001907349,NA
"4849","08EC004",1975-06-12,"Flow",11.3000001907349,NA
"4850","08EC004",1975-06-13,"Flow",11.1000003814697,NA
"4851","08EC004",1975-06-14,"Flow",10.8000001907349,NA
"4852","08EC004",1975-06-15,"Flow",10.6000003814697,NA
"4853","08EC004",1975-06-16,"Flow",10.3999996185303,NA
"4854","08EC004",1975-06-17,"Flow",10.3000001907349,NA
"4855","08EC004",1975-06-18,"Flow",9.9399995803833,NA
"4856","08EC004",1975-06-19,"Flow",9.63000011444092,NA
"4857","08EC004",1975-06-20,"Flow",9.19999980926514,NA
"4858","08EC004",1975-06-21,"Flow",8.72000026702881,NA
"4859","08EC004",1975-06-22,"Flow",8.23999977111816,NA
"4860","08EC004",1975-06-23,"Flow",7.92999982833862,NA
"4861","08EC004",1975-06-24,"Flow",7.69999980926514,NA
"4862","08EC004",1975-06-25,"Flow",7.25,NA
"4863","08EC004",1975-06-26,"Flow",6.94000005722046,NA
"4864","08EC004",1975-06-27,"Flow",6.71000003814697,NA
"4865","08EC004",1975-06-28,"Flow",6.94000005722046,NA
"4866","08EC004",1975-06-29,"Flow",7.05000019073486,NA
"4867","08EC004",1975-06-30,"Flow",6.88000011444092,NA
"4868","08EC004",1975-07-01,"Flow",6.65000009536743,NA
"4869","08EC004",1975-07-02,"Flow",6.40000009536743,NA
"4870","08EC004",1975-07-03,"Flow",6.09000015258789,NA
"4871","08EC004",1975-07-04,"Flow",5.78000020980835,NA
"4872","08EC004",1975-07-05,"Flow",5.55000019073486,NA
"4873","08EC004",1975-07-06,"Flow",5.8600001335144,NA
"4874","08EC004",1975-07-07,"Flow",5.78000020980835,NA
"4875","08EC004",1975-07-08,"Flow",5.32000017166138,NA
"4876","08EC004",1975-07-09,"Flow",5.07000017166138,NA
"4877","08EC004",1975-07-10,"Flow",4.76000022888184,NA
"4878","08EC004",1975-07-11,"Flow",4.53000020980835,NA
"4879","08EC004",1975-07-12,"Flow",4.25,NA
"4880","08EC004",1975-07-13,"Flow",3.91000008583069,NA
"4881","08EC004",1975-07-14,"Flow",3.65000009536743,NA
"4882","08EC004",1975-07-15,"Flow",3.84999990463257,NA
"4883","08EC004",1975-07-16,"Flow",3.61999988555908,NA
"4884","08EC004",1975-07-17,"Flow",3.40000009536743,NA
"4885","08EC004",1975-07-18,"Flow",3.25999999046326,NA
"4886","08EC004",1975-07-19,"Flow",3.08999991416931,NA
"4887","08EC004",1975-07-20,"Flow",2.8199999332428,NA
"4888","08EC004",1975-07-21,"Flow",2.65000009536743,NA
"4889","08EC004",1975-07-22,"Flow",2.47000002861023,NA
"4890","08EC004",1975-07-23,"Flow",2.3199999332428,NA
"4891","08EC004",1975-07-24,"Flow",2.09999990463257,NA
"4892","08EC004",1975-07-25,"Flow",1.9099999666214,NA
"4893","08EC004",1975-07-26,"Flow",1.77999997138977,NA
"4894","08EC004",1975-07-27,"Flow",1.70000004768372,NA
"4895","08EC004",1975-07-28,"Flow",1.62000000476837,NA
"4896","08EC004",1975-07-29,"Flow",1.53999996185303,NA
"4897","08EC004",1975-07-30,"Flow",1.48000001907349,NA
"4898","08EC004",1975-07-31,"Flow",1.44000005722046,NA
"4899","08EC004",1975-08-01,"Flow",1.44000005722046,NA
"4900","08EC004",1975-08-02,"Flow",1.49000000953674,NA
"4901","08EC004",1975-08-03,"Flow",1.46000003814697,NA
"4902","08EC004",1975-08-04,"Flow",1.52999997138977,NA
"4903","08EC004",1975-08-05,"Flow",1.5900000333786,NA
"4904","08EC004",1975-08-06,"Flow",1.60000002384186,NA
"4905","08EC004",1975-08-07,"Flow",2.15000009536743,NA
"4906","08EC004",1975-08-08,"Flow",2.30999994277954,NA
"4907","08EC004",1975-08-09,"Flow",2.36999988555908,NA
"4908","08EC004",1975-08-10,"Flow",2.29999995231628,NA
"4909","08EC004",1975-08-11,"Flow",2.23000001907349,NA
"4910","08EC004",1975-08-12,"Flow",2.09999990463257,NA
"4911","08EC004",1975-08-13,"Flow",2,NA
"4912","08EC004",1975-08-14,"Flow",1.86000001430511,NA
"4913","08EC004",1975-08-15,"Flow",2.48000001907349,NA
"4914","08EC004",1975-08-16,"Flow",2.94000005722046,NA
"4915","08EC004",1975-08-17,"Flow",3.36999988555908,NA
"4916","08EC004",1975-08-18,"Flow",3.4300000667572,NA
"4917","08EC004",1975-08-19,"Flow",3.4300000667572,NA
"4918","08EC004",1975-08-20,"Flow",3.36999988555908,NA
"4919","08EC004",1975-08-21,"Flow",3.40000009536743,NA
"4920","08EC004",1975-08-22,"Flow",3.33999991416931,NA
"4921","08EC004",1975-08-23,"Flow",3.27999997138977,NA
"4922","08EC004",1975-08-24,"Flow",3.30999994277954,NA
"4923","08EC004",1975-08-25,"Flow",3.40000009536743,NA
"4924","08EC004",1975-08-26,"Flow",3.4300000667572,NA
"4925","08EC004",1975-08-27,"Flow",3.59999990463257,NA
"4926","08EC004",1975-08-28,"Flow",3.8199999332428,NA
"4927","08EC004",1975-08-29,"Flow",3.96000003814697,NA
"4928","08EC004",1975-08-30,"Flow",4.13000011444092,NA
"4929","08EC004",1975-08-31,"Flow",4.28000020980835,NA
"4930","08EC004",1975-09-01,"Flow",4.28000020980835,NA
"4931","08EC004",1975-09-02,"Flow",4.30000019073486,NA
"4932","08EC004",1975-09-03,"Flow",4.21999979019165,NA
"4933","08EC004",1975-09-04,"Flow",4.21999979019165,NA
"4934","08EC004",1975-09-05,"Flow",4.15999984741211,NA
"4935","08EC004",1975-09-06,"Flow",4.13000011444092,NA
"4936","08EC004",1975-09-07,"Flow",4.05000019073486,NA
"4937","08EC004",1975-09-08,"Flow",3.99000000953674,NA
"4938","08EC004",1975-09-09,"Flow",3.84999990463257,NA
"4939","08EC004",1975-09-10,"Flow",3.74000000953674,NA
"4940","08EC004",1975-09-11,"Flow",3.6800000667572,NA
"4941","08EC004",1975-09-12,"Flow",3.59999990463257,NA
"4942","08EC004",1975-09-13,"Flow",3.53999996185303,NA
"4943","08EC004",1975-09-14,"Flow",3.4300000667572,NA
"4944","08EC004",1975-09-15,"Flow",3.33999991416931,NA
"4945","08EC004",1975-09-16,"Flow",3.33999991416931,NA
"4946","08EC004",1975-09-17,"Flow",3.23000001907349,NA
"4947","08EC004",1975-09-18,"Flow",3.14000010490417,NA
"4948","08EC004",1975-09-19,"Flow",3.05999994277954,NA
"4949","08EC004",1975-09-20,"Flow",3,NA
"4950","08EC004",1975-09-21,"Flow",2.92000007629395,NA
"4951","08EC004",1975-09-22,"Flow",2.8199999332428,NA
"4952","08EC004",1975-09-23,"Flow",2.75,NA
"4953","08EC004",1975-09-24,"Flow",2.66000008583069,NA
"4954","08EC004",1975-09-25,"Flow",2.58999991416931,NA
"4955","08EC004",1975-09-26,"Flow",2.5699999332428,NA
"4956","08EC004",1975-09-27,"Flow",2.50999999046326,NA
"4957","08EC004",1975-09-28,"Flow",2.61999988555908,NA
"4958","08EC004",1975-09-29,"Flow",2.59999990463257,NA
"4959","08EC004",1975-09-30,"Flow",2.54999995231628,NA
"4960","08EC004",1975-10-01,"Flow",2.49000000953674,NA
"4961","08EC004",1975-10-02,"Flow",2.45000004768372,NA
"4962","08EC004",1975-10-03,"Flow",2.53999996185303,NA
"4963","08EC004",1975-10-04,"Flow",2.46000003814697,NA
"4964","08EC004",1975-10-05,"Flow",2.46000003814697,NA
"4965","08EC004",1975-10-06,"Flow",2.41000008583069,NA
"4966","08EC004",1975-10-07,"Flow",2.40000009536743,NA
"4967","08EC004",1975-10-08,"Flow",2.42000007629395,NA
"4968","08EC004",1975-10-09,"Flow",2.5699999332428,NA
"4969","08EC004",1975-10-10,"Flow",2.54999995231628,NA
"4970","08EC004",1975-10-11,"Flow",2.5,NA
"4971","08EC004",1975-10-12,"Flow",2.48000001907349,NA
"4972","08EC004",1975-10-13,"Flow",2.45000004768372,NA
"4973","08EC004",1975-10-14,"Flow",2.52999997138977,NA
"4974","08EC004",1975-10-15,"Flow",2.5699999332428,NA
"4975","08EC004",1975-10-16,"Flow",2.50999999046326,NA
"4976","08EC004",1975-10-17,"Flow",2.35999989509583,NA
"4977","08EC004",1975-10-18,"Flow",2.38000011444092,NA
"4978","08EC004",1975-10-19,"Flow",2.38000011444092,NA
"4979","08EC004",1975-10-20,"Flow",2.26999998092651,NA
"4980","08EC004",1975-10-21,"Flow",2.24000000953674,NA
"4981","08EC004",1975-10-22,"Flow",2.24000000953674,NA
"4982","08EC004",1975-10-23,"Flow",2.25999999046326,NA
"4983","08EC004",1975-10-24,"Flow",2.29999995231628,NA
"4984","08EC004",1975-10-25,"Flow",2.35999989509583,NA
"4985","08EC004",1975-10-26,"Flow",2.28999996185303,NA
"4986","08EC004",1975-10-27,"Flow",2.26999998092651,NA
"4987","08EC004",1975-10-28,"Flow",2.26999998092651,NA
"4988","08EC004",1975-10-29,"Flow",2.21000003814697,NA
"4989","08EC004",1975-10-30,"Flow",2.24000000953674,NA
"4990","08EC004",1975-10-31,"Flow",2.59999990463257,NA
"4991","08EC004",1975-11-01,"Flow",2.64000010490417,NA
"4992","08EC004",1975-11-02,"Flow",2.58999991416931,NA
"4993","08EC004",1975-11-03,"Flow",2.92000007629395,NA
"4994","08EC004",1975-11-04,"Flow",2.92000007629395,NA
"4995","08EC004",1975-11-05,"Flow",3.14000010490417,NA
"4996","08EC004",1975-11-06,"Flow",3.30999994277954,NA
"4997","08EC004",1975-11-07,"Flow",3.45000004768372,NA
"4998","08EC004",1975-11-08,"Flow",3.36999988555908,NA
"4999","08EC004",1975-11-09,"Flow",3.27999997138977,NA
"5000","08EC004",1975-11-10,"Flow",3.25999999046326,NA
"5001","08EC004",1975-11-11,"Flow",3.27999997138977,NA
"5002","08EC004",1975-11-12,"Flow",3.23000001907349,NA
"5003","08EC004",1975-11-13,"Flow",3,NA
"5004","08EC004",1975-11-14,"Flow",2.67000007629395,NA
"5005","08EC004",1975-11-15,"Flow",2.70000004768372,NA
"5006","08EC004",1975-11-16,"Flow",2.42000007629395,NA
"5007","08EC004",1975-11-17,"Flow",2.35999989509583,NA
"5008","08EC004",1975-11-18,"Flow",2.39000010490417,NA
"5009","08EC004",1975-11-19,"Flow",2.49000000953674,NA
"5010","08EC004",1975-11-20,"Flow",2.66000008583069,NA
"5011","08EC004",1975-11-21,"Flow",2.79999995231628,NA
"5012","08EC004",1975-11-22,"Flow",2.92000007629395,NA
"5013","08EC004",1975-11-23,"Flow",2.97000002861023,NA
"5014","08EC004",1975-11-24,"Flow",3.08999991416931,NA
"5015","08EC004",1975-11-25,"Flow",3.27999997138977,NA
"5016","08EC004",1975-11-26,"Flow",3.50999999046326,NA
"5017","08EC004",1975-11-27,"Flow",3.48000001907349,NA
"5018","08EC004",1975-11-28,"Flow",3.48000001907349,NA
"5019","08EC004",1975-11-29,"Flow",3.53999996185303,NA
"5020","08EC004",1975-11-30,"Flow",3.50999999046326,NA
"5021","08EC004",1975-12-01,"Flow",3.50999999046326,NA
"5022","08EC004",1975-12-02,"Flow",3.53999996185303,NA
"5023","08EC004",1975-12-03,"Flow",3.61999988555908,NA
"5024","08EC004",1975-12-04,"Flow",3.5699999332428,NA
"5025","08EC004",1975-12-05,"Flow",3.59999990463257,NA
"5026","08EC004",1975-12-06,"Flow",3.74000000953674,NA
"5027","08EC004",1975-12-07,"Flow",3.78999996185303,NA
"5028","08EC004",1975-12-08,"Flow",3.96000003814697,NA
"5029","08EC004",1975-12-09,"Flow",4.01999998092651,NA
"5030","08EC004",1975-12-10,"Flow",4.15999984741211,"A"
"5031","08EC004",1975-12-11,"Flow",4.19000005722046,"B"
"5032","08EC004",1975-12-12,"Flow",4.21999979019165,"B"
"5033","08EC004",1975-12-13,"Flow",4.21999979019165,"B"
"5034","08EC004",1975-12-14,"Flow",4.21999979019165,"B"
"5035","08EC004",1975-12-15,"Flow",4.19000005722046,"B"
"5036","08EC004",1975-12-16,"Flow",4.19000005722046,"B"
"5037","08EC004",1975-12-17,"Flow",4.15999984741211,"B"
"5038","08EC004",1975-12-18,"Flow",4.19000005722046,"B"
"5039","08EC004",1975-12-19,"Flow",4.19000005722046,"B"
"5040","08EC004",1975-12-20,"Flow",4.21999979019165,"B"
"5041","08EC004",1975-12-21,"Flow",4.25,"B"
"5042","08EC004",1975-12-22,"Flow",4.30000019073486,"B"
"5043","08EC004",1975-12-23,"Flow",4.32999992370605,"B"
"5044","08EC004",1975-12-24,"Flow",4.42000007629395,"B"
"5045","08EC004",1975-12-25,"Flow",4.5,"B"
"5046","08EC004",1975-12-26,"Flow",4.53000020980835,"B"
"5047","08EC004",1975-12-27,"Flow",4.59000015258789,"B"
"5048","08EC004",1975-12-28,"Flow",4.59000015258789,"B"
"5049","08EC004",1975-12-29,"Flow",4.59000015258789,"B"
"5050","08EC004",1975-12-30,"Flow",4.59000015258789,"B"
"5051","08EC004",1975-12-31,"Flow",4.59000015258789,"B"
"5052","08EC004",1976-01-01,"Flow",4.59000015258789,"B"
"5053","08EC004",1976-01-02,"Flow",4.59000015258789,"B"
"5054","08EC004",1976-01-03,"Flow",4.55999994277954,"B"
"5055","08EC004",1976-01-04,"Flow",4.55999994277954,"B"
"5056","08EC004",1976-01-05,"Flow",4.53000020980835,"B"
"5057","08EC004",1976-01-06,"Flow",4.53000020980835,"B"
"5058","08EC004",1976-01-07,"Flow",4.5,"B"
"5059","08EC004",1976-01-08,"Flow",4.5,"B"
"5060","08EC004",1976-01-09,"Flow",4.46999979019165,"B"
"5061","08EC004",1976-01-10,"Flow",4.46999979019165,"B"
"5062","08EC004",1976-01-11,"Flow",4.46999979019165,"B"
"5063","08EC004",1976-01-12,"Flow",4.46999979019165,"B"
"5064","08EC004",1976-01-13,"Flow",4.46999979019165,"B"
"5065","08EC004",1976-01-14,"Flow",4.46999979019165,"B"
"5066","08EC004",1976-01-15,"Flow",4.46999979019165,"B"
"5067","08EC004",1976-01-16,"Flow",4.5,"B"
"5068","08EC004",1976-01-17,"Flow",4.53000020980835,"B"
"5069","08EC004",1976-01-18,"Flow",4.59000015258789,"B"
"5070","08EC004",1976-01-19,"Flow",4.6399998664856,"B"
"5071","08EC004",1976-01-20,"Flow",4.67000007629395,"B"
"5072","08EC004",1976-01-21,"Flow",4.69999980926514,"B"
"5073","08EC004",1976-01-22,"Flow",4.73000001907349,"B"
"5074","08EC004",1976-01-23,"Flow",4.76000022888184,"B"
"5075","08EC004",1976-01-24,"Flow",4.78999996185303,"B"
"5076","08EC004",1976-01-25,"Flow",4.80999994277954,"B"
"5077","08EC004",1976-01-26,"Flow",4.80999994277954,"B"
"5078","08EC004",1976-01-27,"Flow",4.84000015258789,"B"
"5079","08EC004",1976-01-28,"Flow",4.86999988555908,"B"
"5080","08EC004",1976-01-29,"Flow",4.84000015258789,"B"
"5081","08EC004",1976-01-30,"Flow",4.80999994277954,"B"
"5082","08EC004",1976-01-31,"Flow",4.80999994277954,"B"
"5083","08EC004",1976-02-01,"Flow",4.80999994277954,"B"
"5084","08EC004",1976-02-02,"Flow",4.76000022888184,"B"
"5085","08EC004",1976-02-03,"Flow",4.73000001907349,"B"
"5086","08EC004",1976-02-04,"Flow",4.69999980926514,"B"
"5087","08EC004",1976-02-05,"Flow",4.67000007629395,"B"
"5088","08EC004",1976-02-06,"Flow",4.6399998664856,"B"
"5089","08EC004",1976-02-07,"Flow",4.61999988555908,"B"
"5090","08EC004",1976-02-08,"Flow",4.59000015258789,"B"
"5091","08EC004",1976-02-09,"Flow",4.53000020980835,"B"
"5092","08EC004",1976-02-10,"Flow",4.5,"B"
"5093","08EC004",1976-02-11,"Flow",4.44999980926514,"B"
"5094","08EC004",1976-02-12,"Flow",4.42000007629395,"B"
"5095","08EC004",1976-02-13,"Flow",4.42000007629395,"B"
"5096","08EC004",1976-02-14,"Flow",4.3899998664856,"B"
"5097","08EC004",1976-02-15,"Flow",4.3899998664856,"B"
"5098","08EC004",1976-02-16,"Flow",4.3600001335144,"B"
"5099","08EC004",1976-02-17,"Flow",4.32999992370605,"B"
"5100","08EC004",1976-02-18,"Flow",4.30000019073486,"B"
"5101","08EC004",1976-02-19,"Flow",4.28000020980835,"B"
"5102","08EC004",1976-02-20,"Flow",4.25,"B"
"5103","08EC004",1976-02-21,"Flow",4.21999979019165,"B"
"5104","08EC004",1976-02-22,"Flow",4.19000005722046,"B"
"5105","08EC004",1976-02-23,"Flow",4.15999984741211,"B"
"5106","08EC004",1976-02-24,"Flow",4.15999984741211,"B"
"5107","08EC004",1976-02-25,"Flow",4.1100001335144,"B"
"5108","08EC004",1976-02-26,"Flow",4.07999992370605,"B"
"5109","08EC004",1976-02-27,"Flow",4.01999998092651,"B"
"5110","08EC004",1976-02-28,"Flow",3.99000000953674,"B"
"5111","08EC004",1976-02-29,"Flow",3.96000003814697,"B"
"5112","08EC004",1976-03-01,"Flow",3.91000008583069,"B"
"5113","08EC004",1976-03-02,"Flow",3.84999990463257,"B"
"5114","08EC004",1976-03-03,"Flow",3.8199999332428,"B"
"5115","08EC004",1976-03-04,"Flow",3.78999996185303,"B"
"5116","08EC004",1976-03-05,"Flow",3.74000000953674,"B"
"5117","08EC004",1976-03-06,"Flow",3.6800000667572,"B"
"5118","08EC004",1976-03-07,"Flow",3.65000009536743,"B"
"5119","08EC004",1976-03-08,"Flow",3.61999988555908,"B"
"5120","08EC004",1976-03-09,"Flow",3.5699999332428,"B"
"5121","08EC004",1976-03-10,"Flow",3.53999996185303,"B"
"5122","08EC004",1976-03-11,"Flow",3.48000001907349,"B"
"5123","08EC004",1976-03-12,"Flow",3.45000004768372,"B"
"5124","08EC004",1976-03-13,"Flow",3.4300000667572,"B"
"5125","08EC004",1976-03-14,"Flow",3.36999988555908,"B"
"5126","08EC004",1976-03-15,"Flow",3.30999994277954,"B"
