"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"12218","07ED001",1986-10-23,"Flow",24.8999996185303,NA
"12219","07ED001",1986-10-24,"Flow",25.7000007629395,NA
"12220","07ED001",1986-10-25,"Flow",25.7000007629395,NA
"12221","07ED001",1986-10-26,"Flow",26.3999996185303,NA
"12222","07ED001",1986-10-27,"Flow",28.5,NA
"12223","07ED001",1986-10-28,"Flow",31,NA
"12224","07ED001",1986-10-29,"Flow",33.2000007629395,NA
"12225","07ED001",1986-10-30,"Flow",35,NA
"12226","07ED001",1986-10-31,"Flow",35.4000015258789,NA
"12227","07ED001",1986-11-01,"Flow",36.2999992370605,NA
"12228","07ED001",1986-11-02,"Flow",36.7000007629395,NA
"12229","07ED001",1986-11-03,"Flow",36.2999992370605,NA
"12230","07ED001",1986-11-04,"Flow",37.2000007629395,NA
"12231","07ED001",1986-11-05,"Flow",36.7000007629395,NA
"12232","07ED001",1986-11-06,"Flow",36,"B"
"12233","07ED001",1986-11-07,"Flow",34.5,"B"
"12234","07ED001",1986-11-08,"Flow",31.5,"B"
"12235","07ED001",1986-11-09,"Flow",30.5,"B"
"12236","07ED001",1986-11-10,"Flow",29.5,"B"
"12237","07ED001",1986-11-11,"Flow",28.5,"B"
"12238","07ED001",1986-11-12,"Flow",27.5,"B"
"12239","07ED001",1986-11-13,"Flow",26.7000007629395,"B"
"12240","07ED001",1986-11-14,"Flow",26,"B"
"12241","07ED001",1986-11-15,"Flow",25.6000003814697,"B"
"12242","07ED001",1986-11-16,"Flow",25.1000003814697,"B"
"12243","07ED001",1986-11-17,"Flow",24.7000007629395,"B"
"12244","07ED001",1986-11-18,"Flow",24.3999996185303,"B"
"12245","07ED001",1986-11-19,"Flow",24,"B"
"12246","07ED001",1986-11-20,"Flow",23.6000003814697,"B"
"12247","07ED001",1986-11-21,"Flow",23.2000007629395,"B"
"12248","07ED001",1986-11-22,"Flow",23,"B"
"12249","07ED001",1986-11-23,"Flow",22.6000003814697,"B"
"12250","07ED001",1986-11-24,"Flow",22.3999996185303,"B"
"12251","07ED001",1986-11-25,"Flow",22.2000007629395,"B"
"12252","07ED001",1986-11-26,"Flow",22,"B"
"12253","07ED001",1986-11-27,"Flow",21.8999996185303,"B"
"12254","07ED001",1986-11-28,"Flow",22.1000003814697,"B"
"12255","07ED001",1986-11-29,"Flow",22.2999992370605,"B"
"12256","07ED001",1986-11-30,"Flow",22.5,"B"
"12257","07ED001",1986-12-01,"Flow",22.8999996185303,"B"
"12258","07ED001",1986-12-02,"Flow",23.1000003814697,"B"
"12259","07ED001",1986-12-03,"Flow",23.2999992370605,"B"
"12260","07ED001",1986-12-04,"Flow",23.6000003814697,"B"
"12261","07ED001",1986-12-05,"Flow",23.7999992370605,"B"
"12262","07ED001",1986-12-06,"Flow",23.8999996185303,"B"
"12263","07ED001",1986-12-07,"Flow",23.7000007629395,"B"
"12264","07ED001",1986-12-08,"Flow",23.3999996185303,"B"
"12265","07ED001",1986-12-09,"Flow",23,"B"
"12266","07ED001",1986-12-10,"Flow",22.6000003814697,"B"
"12267","07ED001",1986-12-11,"Flow",22.2999992370605,"B"
"12268","07ED001",1986-12-12,"Flow",21.8999996185303,"B"
"12269","07ED001",1986-12-13,"Flow",21.6000003814697,"B"
"12270","07ED001",1986-12-14,"Flow",21.2999992370605,"B"
"12271","07ED001",1986-12-15,"Flow",20.8999996185303,"B"
"12272","07ED001",1986-12-16,"Flow",20.6000003814697,"B"
"12273","07ED001",1986-12-17,"Flow",20.2000007629395,"B"
"12274","07ED001",1986-12-18,"Flow",20,"B"
"12275","07ED001",1986-12-19,"Flow",19.5,"B"
"12276","07ED001",1986-12-20,"Flow",19.2000007629395,"B"
"12277","07ED001",1986-12-21,"Flow",18.8999996185303,"B"
"12278","07ED001",1986-12-22,"Flow",18.7000007629395,"B"
"12279","07ED001",1986-12-23,"Flow",18.6000003814697,"B"
"12280","07ED001",1986-12-24,"Flow",18.5,"B"
"12281","07ED001",1986-12-25,"Flow",18.6000003814697,"B"
"12282","07ED001",1986-12-26,"Flow",18.7000007629395,"B"
"12283","07ED001",1986-12-27,"Flow",19,"B"
"12284","07ED001",1986-12-28,"Flow",19.1000003814697,"B"
"12285","07ED001",1986-12-29,"Flow",19.1000003814697,"B"
"12286","07ED001",1986-12-30,"Flow",19,"B"
"12287","07ED001",1986-12-31,"Flow",18.8999996185303,"B"
"12288","07ED001",1987-01-01,"Flow",18.7999992370605,"B"
"12289","07ED001",1987-01-02,"Flow",18.6000003814697,"B"
"12290","07ED001",1987-01-03,"Flow",18,"B"
"12291","07ED001",1987-01-04,"Flow",17.7999992370605,"B"
"12292","07ED001",1987-01-05,"Flow",17.6000003814697,"B"
"12293","07ED001",1987-01-06,"Flow",17.5,"B"
"12294","07ED001",1987-01-07,"Flow",17.5,"B"
"12295","07ED001",1987-01-08,"Flow",17.3999996185303,"B"
"12296","07ED001",1987-01-09,"Flow",17.3999996185303,"B"
"12297","07ED001",1987-01-10,"Flow",17.2999992370605,"B"
"12298","07ED001",1987-01-11,"Flow",17,"B"
"12299","07ED001",1987-01-12,"Flow",16.8999996185303,"B"
"12300","07ED001",1987-01-13,"Flow",16.6000003814697,"B"
"12301","07ED001",1987-01-14,"Flow",16.2999992370605,"B"
"12302","07ED001",1987-01-15,"Flow",16.1000003814697,"B"
"12303","07ED001",1987-01-16,"Flow",16,"B"
"12304","07ED001",1987-01-17,"Flow",16.1000003814697,"B"
"12305","07ED001",1987-01-18,"Flow",16.3999996185303,"B"
"12306","07ED001",1987-01-19,"Flow",16.2999992370605,"B"
"12307","07ED001",1987-01-20,"Flow",16.2000007629395,"B"
"12308","07ED001",1987-01-21,"Flow",16.2999992370605,"B"
"12309","07ED001",1987-01-22,"Flow",16.5,"B"
"12310","07ED001",1987-01-23,"Flow",16.7000007629395,"B"
"12311","07ED001",1987-01-24,"Flow",17,"B"
"12312","07ED001",1987-01-25,"Flow",17.2000007629395,"B"
"12313","07ED001",1987-01-26,"Flow",17,"B"
"12314","07ED001",1987-01-27,"Flow",16.7000007629395,"B"
"12315","07ED001",1987-01-28,"Flow",16.2999992370605,"B"
"12316","07ED001",1987-01-29,"Flow",16.2999992370605,"B"
"12317","07ED001",1987-01-30,"Flow",16.3999996185303,"B"
"12318","07ED001",1987-01-31,"Flow",16.6000003814697,"B"
"12319","07ED001",1987-02-01,"Flow",16.7999992370605,"B"
"12320","07ED001",1987-02-02,"Flow",16.8999996185303,"B"
"12321","07ED001",1987-02-03,"Flow",16.7999992370605,"B"
"12322","07ED001",1987-02-04,"Flow",16.5,"B"
"12323","07ED001",1987-02-05,"Flow",16.2999992370605,"B"
"12324","07ED001",1987-02-06,"Flow",16.2000007629395,"B"
"12325","07ED001",1987-02-07,"Flow",16.5,"B"
"12326","07ED001",1987-02-08,"Flow",16.7000007629395,"B"
"12327","07ED001",1987-02-09,"Flow",16.5,"B"
"12328","07ED001",1987-02-10,"Flow",16.2000007629395,"B"
"12329","07ED001",1987-02-11,"Flow",16.2000007629395,"B"
"12330","07ED001",1987-02-12,"Flow",16.3999996185303,"B"
"12331","07ED001",1987-02-13,"Flow",16.6000003814697,"B"
"12332","07ED001",1987-02-14,"Flow",16.7000007629395,"B"
"12333","07ED001",1987-02-15,"Flow",16.6000003814697,"B"
"12334","07ED001",1987-02-16,"Flow",16.3999996185303,"B"
"12335","07ED001",1987-02-17,"Flow",16.1000003814697,"B"
"12336","07ED001",1987-02-18,"Flow",15.8999996185303,"B"
"12337","07ED001",1987-02-19,"Flow",15.6999998092651,"B"
"12338","07ED001",1987-02-20,"Flow",15.6000003814697,"B"
"12339","07ED001",1987-02-21,"Flow",15.5,"B"
"12340","07ED001",1987-02-22,"Flow",15.5,"B"
"12341","07ED001",1987-02-23,"Flow",15.3999996185303,"B"
"12342","07ED001",1987-02-24,"Flow",15.3999996185303,"B"
"12343","07ED001",1987-02-25,"Flow",15.3999996185303,"B"
"12344","07ED001",1987-02-26,"Flow",15.3999996185303,"B"
"12345","07ED001",1987-02-27,"Flow",15.3000001907349,"B"
"12346","07ED001",1987-02-28,"Flow",15.3000001907349,"B"
"12347","07ED001",1987-03-01,"Flow",15,"B"
"12348","07ED001",1987-03-02,"Flow",14.8999996185303,"B"
"12349","07ED001",1987-03-03,"Flow",14.8000001907349,"B"
"12350","07ED001",1987-03-04,"Flow",14.8000001907349,"B"
"12351","07ED001",1987-03-05,"Flow",14.8000001907349,"B"
"12352","07ED001",1987-03-06,"Flow",14.8000001907349,"B"
"12353","07ED001",1987-03-07,"Flow",14.6999998092651,"B"
"12354","07ED001",1987-03-08,"Flow",14.5,"B"
"12355","07ED001",1987-03-09,"Flow",14.3999996185303,"B"
"12356","07ED001",1987-03-10,"Flow",14.3999996185303,"B"
"12357","07ED001",1987-03-11,"Flow",14.5,"B"
"12358","07ED001",1987-03-12,"Flow",14.5,"B"
"12359","07ED001",1987-03-13,"Flow",14.6000003814697,"B"
"12360","07ED001",1987-03-14,"Flow",14.5,"B"
"12361","07ED001",1987-03-15,"Flow",14.5,"B"
"12362","07ED001",1987-03-16,"Flow",14.5,"B"
"12363","07ED001",1987-03-17,"Flow",14.6000003814697,"B"
"12364","07ED001",1987-03-18,"Flow",14.5,"B"
"12365","07ED001",1987-03-19,"Flow",14.5,"B"
"12366","07ED001",1987-03-20,"Flow",14.3999996185303,"B"
"12367","07ED001",1987-03-21,"Flow",14.3000001907349,"B"
"12368","07ED001",1987-03-22,"Flow",14.1999998092651,"B"
"12369","07ED001",1987-03-23,"Flow",14.1000003814697,"B"
"12370","07ED001",1987-03-24,"Flow",14,"B"
"12371","07ED001",1987-03-25,"Flow",13.6000003814697,"B"
"12372","07ED001",1987-03-26,"Flow",13.3999996185303,"B"
"12373","07ED001",1987-03-27,"Flow",13.3000001907349,"B"
"12374","07ED001",1987-03-28,"Flow",13.1999998092651,"B"
"12375","07ED001",1987-03-29,"Flow",13.1999998092651,"B"
"12376","07ED001",1987-03-30,"Flow",13.1999998092651,"B"
"12377","07ED001",1987-03-31,"Flow",13.1999998092651,"B"
"12378","07ED001",1987-04-01,"Flow",13.1999998092651,"B"
"12379","07ED001",1987-04-02,"Flow",13.1999998092651,"B"
"12380","07ED001",1987-04-03,"Flow",13.3000001907349,"B"
"12381","07ED001",1987-04-04,"Flow",13.3999996185303,"B"
"12382","07ED001",1987-04-05,"Flow",13.6000003814697,"B"
"12383","07ED001",1987-04-06,"Flow",13.8000001907349,"B"
"12384","07ED001",1987-04-07,"Flow",14.1000003814697,"B"
"12385","07ED001",1987-04-08,"Flow",14.3999996185303,"B"
"12386","07ED001",1987-04-09,"Flow",14.8000001907349,"B"
"12387","07ED001",1987-04-10,"Flow",15.1999998092651,"B"
"12388","07ED001",1987-04-11,"Flow",15.5,"B"
"12389","07ED001",1987-04-12,"Flow",16.2000007629395,"B"
"12390","07ED001",1987-04-13,"Flow",16.7000007629395,"B"
"12391","07ED001",1987-04-14,"Flow",16.8999996185303,"B"
"12392","07ED001",1987-04-15,"Flow",17.2000007629395,"B"
"12393","07ED001",1987-04-16,"Flow",17.3999996185303,"B"
"12394","07ED001",1987-04-17,"Flow",17.5,"B"
"12395","07ED001",1987-04-18,"Flow",17.7999992370605,"E"
"12396","07ED001",1987-04-19,"Flow",18.5,"E"
"12397","07ED001",1987-04-20,"Flow",20.2000007629395,"E"
"12398","07ED001",1987-04-21,"Flow",21.2000007629395,"E"
"12399","07ED001",1987-04-22,"Flow",21.8999996185303,"E"
"12400","07ED001",1987-04-23,"Flow",22.1000003814697,"E"
"12401","07ED001",1987-04-24,"Flow",22.7000007629395,"E"
"12402","07ED001",1987-04-25,"Flow",23.2999992370605,"E"
"12403","07ED001",1987-04-26,"Flow",23.2999992370605,"E"
"12404","07ED001",1987-04-27,"Flow",23.5,"E"
"12405","07ED001",1987-04-28,"Flow",25,"E"
"12406","07ED001",1987-04-29,"Flow",26.6000003814697,"E"
"12407","07ED001",1987-04-30,"Flow",28,"E"
"12408","07ED001",1987-05-01,"Flow",31.2000007629395,"E"
"12409","07ED001",1987-05-02,"Flow",34.4000015258789,"E"
"12410","07ED001",1987-05-03,"Flow",40,"E"
"12411","07ED001",1987-05-04,"Flow",53.0999984741211,"E"
"12412","07ED001",1987-05-05,"Flow",65.0999984741211,"A"
"12413","07ED001",1987-05-06,"Flow",73.4000015258789,NA
"12414","07ED001",1987-05-07,"Flow",85.3000030517578,NA
"12415","07ED001",1987-05-08,"Flow",103,NA
"12416","07ED001",1987-05-09,"Flow",121,NA
"12417","07ED001",1987-05-10,"Flow",137,NA
"12418","07ED001",1987-05-11,"Flow",154,NA
"12419","07ED001",1987-05-12,"Flow",171,NA
"12420","07ED001",1987-05-13,"Flow",183,NA
"12421","07ED001",1987-05-14,"Flow",190,NA
"12422","07ED001",1987-05-15,"Flow",191,NA
"12423","07ED001",1987-05-16,"Flow",191,NA
"12424","07ED001",1987-05-17,"Flow",191,NA
"12425","07ED001",1987-05-18,"Flow",190,NA
"12426","07ED001",1987-05-19,"Flow",189,NA
"12427","07ED001",1987-05-20,"Flow",186,NA
"12428","07ED001",1987-05-21,"Flow",188,NA
"12429","07ED001",1987-05-22,"Flow",189,NA
"12430","07ED001",1987-05-23,"Flow",196,NA
"12431","07ED001",1987-05-24,"Flow",205,NA
"12432","07ED001",1987-05-25,"Flow",217,NA
"12433","07ED001",1987-05-26,"Flow",232,NA
"12434","07ED001",1987-05-27,"Flow",249,NA
"12435","07ED001",1987-05-28,"Flow",265,NA
"12436","07ED001",1987-05-29,"Flow",289,NA
"12437","07ED001",1987-05-30,"Flow",308,NA
"12438","07ED001",1987-05-31,"Flow",322,NA
"12439","07ED001",1987-06-01,"Flow",331,NA
"12440","07ED001",1987-06-02,"Flow",331,NA
"12441","07ED001",1987-06-03,"Flow",325,NA
"12442","07ED001",1987-06-04,"Flow",319,NA
"12443","07ED001",1987-06-05,"Flow",316,NA
"12444","07ED001",1987-06-06,"Flow",317,NA
"12445","07ED001",1987-06-07,"Flow",321,NA
"12446","07ED001",1987-06-08,"Flow",320,NA
"12447","07ED001",1987-06-09,"Flow",319,NA
"12448","07ED001",1987-06-10,"Flow",315,NA
"12449","07ED001",1987-06-11,"Flow",311,NA
"12450","07ED001",1987-06-12,"Flow",309,NA
"12451","07ED001",1987-06-13,"Flow",304,NA
"12452","07ED001",1987-06-14,"Flow",296,NA
"12453","07ED001",1987-06-15,"Flow",284,NA
"12454","07ED001",1987-06-16,"Flow",269,NA
"12455","07ED001",1987-06-17,"Flow",254,NA
"12456","07ED001",1987-06-18,"Flow",243,NA
"12457","07ED001",1987-06-19,"Flow",228,NA
"12458","07ED001",1987-06-20,"Flow",218,NA
"12459","07ED001",1987-06-21,"Flow",215,NA
"12460","07ED001",1987-06-22,"Flow",216,NA
"12461","07ED001",1987-06-23,"Flow",214,NA
"12462","07ED001",1987-06-24,"Flow",206,NA
"12463","07ED001",1987-06-25,"Flow",194,NA
"12464","07ED001",1987-06-26,"Flow",183,NA
"12465","07ED001",1987-06-27,"Flow",172,NA
"12466","07ED001",1987-06-28,"Flow",161,NA
"12467","07ED001",1987-06-29,"Flow",155,NA
"12468","07ED001",1987-06-30,"Flow",144,NA
"12469","07ED001",1987-07-01,"Flow",142,NA
"12470","07ED001",1987-07-02,"Flow",135,NA
"12471","07ED001",1987-07-03,"Flow",127,NA
"12472","07ED001",1987-07-04,"Flow",120,NA
"12473","07ED001",1987-07-05,"Flow",114,NA
"12474","07ED001",1987-07-06,"Flow",108,NA
"12475","07ED001",1987-07-07,"Flow",102,NA
"12476","07ED001",1987-07-08,"Flow",99.8000030517578,NA
"12477","07ED001",1987-07-09,"Flow",99.5,NA
"12478","07ED001",1987-07-10,"Flow",97.9000015258789,NA
"12479","07ED001",1987-07-11,"Flow",96.9000015258789,NA
"12480","07ED001",1987-07-12,"Flow",92.5999984741211,NA
"12481","07ED001",1987-07-13,"Flow",89,NA
"12482","07ED001",1987-07-14,"Flow",85,NA
"12483","07ED001",1987-07-15,"Flow",79.3000030517578,NA
"12484","07ED001",1987-07-16,"Flow",75,NA
"12485","07ED001",1987-07-17,"Flow",70.6999969482422,NA
"12486","07ED001",1987-07-18,"Flow",66.6999969482422,NA
"12487","07ED001",1987-07-19,"Flow",61.9000015258789,NA
"12488","07ED001",1987-07-20,"Flow",61,NA
"12489","07ED001",1987-07-21,"Flow",59.5,NA
"12490","07ED001",1987-07-22,"Flow",56.7000007629395,NA
"12491","07ED001",1987-07-23,"Flow",55.2000007629395,NA
"12492","07ED001",1987-07-24,"Flow",54.9000015258789,NA
"12493","07ED001",1987-07-25,"Flow",51.2000007629395,NA
"12494","07ED001",1987-07-26,"Flow",49.2999992370605,NA
"12495","07ED001",1987-07-27,"Flow",48.2000007629395,NA
"12496","07ED001",1987-07-28,"Flow",47.0999984741211,NA
"12497","07ED001",1987-07-29,"Flow",47.0999984741211,NA
"12498","07ED001",1987-07-30,"Flow",46,NA
"12499","07ED001",1987-07-31,"Flow",42.7999992370605,NA
"12500","07ED001",1987-08-01,"Flow",42.0999984741211,NA
"12501","07ED001",1987-08-02,"Flow",39.4000015258789,NA
"12502","07ED001",1987-08-03,"Flow",38.7000007629395,NA
"12503","07ED001",1987-08-04,"Flow",36.0999984741211,NA
"12504","07ED001",1987-08-05,"Flow",35.9000015258789,NA
"12505","07ED001",1987-08-06,"Flow",35.2000007629395,NA
"12506","07ED001",1987-08-07,"Flow",33.5999984741211,NA
"12507","07ED001",1987-08-08,"Flow",31.8999996185303,NA
"12508","07ED001",1987-08-09,"Flow",30.2000007629395,NA
"12509","07ED001",1987-08-10,"Flow",30.1000003814697,NA
"12510","07ED001",1987-08-11,"Flow",28,NA
"12511","07ED001",1987-08-12,"Flow",28.1000003814697,NA
"12512","07ED001",1987-08-13,"Flow",26.7000007629395,NA
"12513","07ED001",1987-08-14,"Flow",25.2999992370605,NA
"12514","07ED001",1987-08-15,"Flow",24.5,NA
"12515","07ED001",1987-08-16,"Flow",24.7000007629395,NA
"12516","07ED001",1987-08-17,"Flow",23.7000007629395,NA
"12517","07ED001",1987-08-18,"Flow",21,NA
"12518","07ED001",1987-08-19,"Flow",19.8999996185303,NA
"12519","07ED001",1987-08-20,"Flow",20,NA
"12520","07ED001",1987-08-21,"Flow",19.7999992370605,NA
"12521","07ED001",1987-08-22,"Flow",19.6000003814697,NA
"12522","07ED001",1987-08-23,"Flow",19.2000007629395,NA
"12523","07ED001",1987-08-24,"Flow",19.8999996185303,NA
"12524","07ED001",1987-08-25,"Flow",20,NA
"12525","07ED001",1987-08-26,"Flow",19.8999996185303,NA
"12526","07ED001",1987-08-27,"Flow",19.7999992370605,NA
"12527","07ED001",1987-08-28,"Flow",19.5,NA
"12528","07ED001",1987-08-29,"Flow",18.3999996185303,NA
"12529","07ED001",1987-08-30,"Flow",16.7999992370605,NA
"12530","07ED001",1987-08-31,"Flow",17.2000007629395,NA
"12531","07ED001",1987-09-01,"Flow",17.3999996185303,NA
"12532","07ED001",1987-09-02,"Flow",16.7000007629395,NA
"12533","07ED001",1987-09-03,"Flow",16.8999996185303,NA
"12534","07ED001",1987-09-04,"Flow",16.3999996185303,NA
"12535","07ED001",1987-09-05,"Flow",16,NA
"12536","07ED001",1987-09-06,"Flow",15.5,NA
"12537","07ED001",1987-09-07,"Flow",15.8000001907349,NA
"12538","07ED001",1987-09-08,"Flow",15,NA
"12539","07ED001",1987-09-09,"Flow",15.1999998092651,NA
"12540","07ED001",1987-09-10,"Flow",14.3999996185303,NA
"12541","07ED001",1987-09-11,"Flow",13.6999998092651,NA
"12542","07ED001",1987-09-12,"Flow",14.3000001907349,NA
"12543","07ED001",1987-09-13,"Flow",14.3000001907349,NA
"12544","07ED001",1987-09-14,"Flow",14.1000003814697,NA
"12545","07ED001",1987-09-15,"Flow",13.8999996185303,NA
"12546","07ED001",1987-09-16,"Flow",13.6999998092651,NA
"12547","07ED001",1987-09-17,"Flow",13.8999996185303,NA
"12548","07ED001",1987-09-18,"Flow",13.5,NA
"12549","07ED001",1987-09-19,"Flow",13.8999996185303,NA
"12550","07ED001",1987-09-20,"Flow",14,NA
"12551","07ED001",1987-09-21,"Flow",14.6999998092651,NA
"12552","07ED001",1987-09-22,"Flow",15,NA
"12553","07ED001",1987-09-23,"Flow",14.5,NA
"12554","07ED001",1987-09-24,"Flow",14.8999996185303,NA
"12555","07ED001",1987-09-25,"Flow",15.1000003814697,NA
"12556","07ED001",1987-09-26,"Flow",15,NA
"12557","07ED001",1987-09-27,"Flow",15,NA
"12558","07ED001",1987-09-28,"Flow",14.8999996185303,NA
"12559","07ED001",1987-09-29,"Flow",14.5,NA
"12560","07ED001",1987-09-30,"Flow",14.8000001907349,NA
"12561","07ED001",1987-10-01,"Flow",14.3000001907349,NA
"12562","07ED001",1987-10-02,"Flow",14.3000001907349,NA
"12563","07ED001",1987-10-03,"Flow",14.8999996185303,NA
"12564","07ED001",1987-10-04,"Flow",14.8000001907349,NA
"12565","07ED001",1987-10-05,"Flow",14.6000003814697,NA
"12566","07ED001",1987-10-06,"Flow",14.6000003814697,NA
"12567","07ED001",1987-10-07,"Flow",14.5,NA
"12568","07ED001",1987-10-08,"Flow",14.5,NA
"12569","07ED001",1987-10-09,"Flow",14.1999998092651,NA
"12570","07ED001",1987-10-10,"Flow",14.1999998092651,NA
"12571","07ED001",1987-10-11,"Flow",14.1999998092651,NA
"12572","07ED001",1987-10-12,"Flow",14.8000001907349,NA
"12573","07ED001",1987-10-13,"Flow",13.6000003814697,NA
"12574","07ED001",1987-10-14,"Flow",13,NA
"12575","07ED001",1987-10-15,"Flow",13.1000003814697,NA
"12576","07ED001",1987-10-16,"Flow",13.8000001907349,NA
"12577","07ED001",1987-10-17,"Flow",13,NA
"12578","07ED001",1987-10-18,"Flow",13.1999998092651,NA
"12579","07ED001",1987-10-19,"Flow",13.1999998092651,NA
"12580","07ED001",1987-10-20,"Flow",12.6999998092651,NA
"12581","07ED001",1987-10-21,"Flow",12.8000001907349,NA
"12582","07ED001",1987-10-22,"Flow",12.6999998092651,NA
"12583","07ED001",1987-10-23,"Flow",12.8999996185303,NA
"12584","07ED001",1987-10-24,"Flow",12.3000001907349,NA
"12585","07ED001",1987-10-25,"Flow",12.6000003814697,NA
"12586","07ED001",1987-10-26,"Flow",12.6999998092651,NA
"12587","07ED001",1987-10-27,"Flow",12.1999998092651,NA
"12588","07ED001",1987-10-28,"Flow",13.1999998092651,NA
"12589","07ED001",1987-10-29,"Flow",13.3999996185303,NA
"12590","07ED001",1987-10-30,"Flow",14.3000001907349,NA
"12591","07ED001",1987-10-31,"Flow",16.3999996185303,NA
"12592","07ED001",1987-11-01,"Flow",21.1000003814697,NA
"12593","07ED001",1987-11-02,"Flow",22.6000003814697,NA
"12594","07ED001",1987-11-03,"Flow",26.1000003814697,NA
"12595","07ED001",1987-11-04,"Flow",27.2999992370605,NA
"12596","07ED001",1987-11-05,"Flow",27.2000007629395,NA
"12597","07ED001",1987-11-06,"Flow",27.2000007629395,NA
"12598","07ED001",1987-11-07,"Flow",27.6000003814697,NA
"12599","07ED001",1987-11-08,"Flow",26.7000007629395,NA
"12600","07ED001",1987-11-09,"Flow",27.7000007629395,NA
"12601","07ED001",1987-11-10,"Flow",28.7000007629395,NA
"12602","07ED001",1987-11-11,"Flow",28.7000007629395,NA
"12603","07ED001",1987-11-12,"Flow",29.8999996185303,NA
"12604","07ED001",1987-11-13,"Flow",32.2999992370605,NA
"12605","07ED001",1987-11-14,"Flow",32.5,NA
"12606","07ED001",1987-11-15,"Flow",32.5999984741211,NA
"12607","07ED001",1987-11-16,"Flow",31.8999996185303,NA
"12608","07ED001",1987-11-17,"Flow",32.0999984741211,NA
"12609","07ED001",1987-11-18,"Flow",32.0999984741211,NA
"12610","07ED001",1987-11-19,"Flow",31.6000003814697,NA
"12611","07ED001",1987-11-20,"Flow",33,NA
"12612","07ED001",1987-11-21,"Flow",32.7999992370605,NA
"12613","07ED001",1987-11-22,"Flow",32.9000015258789,NA
"12614","07ED001",1987-11-23,"Flow",32.7999992370605,NA
"12615","07ED001",1987-11-24,"Flow",33.5,NA
"12616","07ED001",1987-11-25,"Flow",33.7999992370605,NA
"12617","07ED001",1987-11-26,"Flow",33.4000015258789,NA
"12618","07ED001",1987-11-27,"Flow",33.9000015258789,NA
"12619","07ED001",1987-11-28,"Flow",34.2999992370605,NA
"12620","07ED001",1987-11-29,"Flow",33,NA
"12621","07ED001",1987-11-30,"Flow",33.0999984741211,NA
"12622","07ED001",1987-12-01,"Flow",33.7000007629395,NA
"12623","07ED001",1987-12-02,"Flow",33.2000007629395,NA
"12624","07ED001",1987-12-03,"Flow",33,NA
"12625","07ED001",1987-12-04,"Flow",33.0999984741211,NA
"12626","07ED001",1987-12-05,"Flow",32.5999984741211,NA
"12627","07ED001",1987-12-06,"Flow",33,NA
"12628","07ED001",1987-12-07,"Flow",32.5,NA
"12629","07ED001",1987-12-08,"Flow",31.5,NA
"12630","07ED001",1987-12-09,"Flow",32.2000007629395,NA
"12631","07ED001",1987-12-10,"Flow",32,"B"
"12632","07ED001",1987-12-11,"Flow",32,"B"
"12633","07ED001",1987-12-12,"Flow",32,"B"
"12634","07ED001",1987-12-13,"Flow",31.7000007629395,"B"
"12635","07ED001",1987-12-14,"Flow",31.2000007629395,"B"
"12636","07ED001",1987-12-15,"Flow",31,"B"
"12637","07ED001",1987-12-16,"Flow",30.8999996185303,"B"
"12638","07ED001",1987-12-17,"Flow",30.8999996185303,"B"
"12639","07ED001",1987-12-18,"Flow",30.8999996185303,"B"
"12640","07ED001",1987-12-19,"Flow",30.7999992370605,"B"
"12641","07ED001",1987-12-20,"Flow",30.7000007629395,"B"
"12642","07ED001",1987-12-21,"Flow",30,"B"
"12643","07ED001",1987-12-22,"Flow",29.1000003814697,"B"
"12644","07ED001",1987-12-23,"Flow",28.7000007629395,"B"
"12645","07ED001",1987-12-24,"Flow",28,"B"
"12646","07ED001",1987-12-25,"Flow",27.6000003814697,"B"
"12647","07ED001",1987-12-26,"Flow",27.2999992370605,"B"
"12648","07ED001",1987-12-27,"Flow",27.1000003814697,"B"
"12649","07ED001",1987-12-28,"Flow",27,"B"
"12650","07ED001",1987-12-29,"Flow",26.8999996185303,"B"
"12651","07ED001",1987-12-30,"Flow",26.5,"B"
"12652","07ED001",1987-12-31,"Flow",25.7999992370605,"B"
"12653","07ED001",1988-01-01,"Flow",24.5,"B"
"12654","07ED001",1988-01-02,"Flow",23.2999992370605,"B"
"12655","07ED001",1988-01-03,"Flow",22.6000003814697,"B"
"12656","07ED001",1988-01-04,"Flow",22.1000003814697,"B"
"12657","07ED001",1988-01-05,"Flow",21.2000007629395,"B"
"12658","07ED001",1988-01-06,"Flow",20.7999992370605,"B"
"12659","07ED001",1988-01-07,"Flow",20.1000003814697,"B"
"12660","07ED001",1988-01-08,"Flow",19.8999996185303,"B"
"12661","07ED001",1988-01-09,"Flow",19.7000007629395,"B"
"12662","07ED001",1988-01-10,"Flow",19.3999996185303,"B"
"12663","07ED001",1988-01-11,"Flow",19.2000007629395,"B"
"12664","07ED001",1988-01-12,"Flow",19.1000003814697,"B"
"12665","07ED001",1988-01-13,"Flow",19,"B"
"12666","07ED001",1988-01-14,"Flow",19,"B"
"12667","07ED001",1988-01-15,"Flow",19,"B"
"12668","07ED001",1988-01-16,"Flow",18.8999996185303,"B"
"12669","07ED001",1988-01-17,"Flow",18.8999996185303,"B"
"12670","07ED001",1988-01-18,"Flow",18.7999992370605,"B"
"12671","07ED001",1988-01-19,"Flow",18.7999992370605,"B"
"12672","07ED001",1988-01-20,"Flow",18.6000003814697,"B"
"12673","07ED001",1988-01-21,"Flow",18.5,"B"
